成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:00,0.0,-100.00%,--,0,0,中性盘
09:21:47,0.0,-100.00%,--,0,0,卖盘
09:25:01,29.89,-0.40%,+29.89,12,36077,卖盘
09:25:01,29.89,-0.40%,--,12,36077,--
09:30:08,30.14,+0.43%,+0.25,17,51419,中性盘
09:30:11,30.14,+0.43%,--,3,10790,卖盘
09:30:14,30.0,-0.03%,-0.14,52,156000,卖盘
09:30:17,30.16,+0.50%,+0.16,0,995,卖盘
09:30:20,30.15,+0.47%,-0.01,19,59215,卖盘
09:30:23,30.19,+0.60%,+0.04,4,12076,中性盘
09:30:26,30.19,+0.60%,--,0,0,买盘
09:30:29,30.08,+0.23%,-0.11,7,21056,卖盘
09:30:32,30.08,+0.23%,--,0,0,卖盘
09:30:35,30.17,+0.53%,+0.09,4,12068,买盘
09:30:38,30.08,+0.23%,-0.09,57,172328,卖盘
09:30:53,30.0,-0.03%,-0.08,2,6000,卖盘
09:30:56,30.0,-0.03%,--,24,72000,卖盘
09:30:59,30.0,-0.03%,--,47,141090,卖盘
09:31:02,29.93,-0.27%,-0.07,9,26937,卖盘
09:31:08,29.94,-0.23%,+0.01,118,353292,中性盘
09:31:11,29.87,-0.47%,-0.07,95,283884,卖盘
09:31:14,29.9,-0.37%,+0.03,36,107730,买盘
09:31:17,29.88,-0.43%,-0.02,37,112498,卖盘
09:31:20,29.94,-0.23%,+0.06,4,12784,中性盘
09:31:23,29.95,-0.20%,+0.01,20,59900,买盘
09:31:26,29.95,-0.20%,--,4,11980,卖盘
09:31:32,29.95,-0.20%,--,2,5990,卖盘
09:31:44,29.95,-0.20%,--,8,26446,卖盘
09:31:47,29.95,-0.20%,-0.08,0,0,中性盘
09:31:50,29.87,-0.47%,-0.08,20,59740,卖盘
09:31:56,30.0,-0.03%,+0.13,12,36240,买盘
09:31:59,30.05,+0.13%,+0.05,4,13913,买盘
09:32:05,30.05,+0.13%,--,3,10127,买盘
09:32:14,30.05,+0.13%,--,0,0,中性盘
09:32:17,30.05,+0.13%,--,10,30050,中性盘
09:32:29,30.06,+0.17%,+0.01,28,84168,买盘
09:32:32,30.12,+0.37%,+0.06,22,67710,买盘
09:32:35,30.11,+0.33%,-0.01,2,6022,买盘
09:32:38,30.12,+0.37%,+0.01,7,23373,买盘
09:32:44,30.12,+0.37%,--,2,6265,卖盘
09:32:47,30.12,+0.37%,--,2,6024,买盘
09:32:50,30.11,+0.33%,-0.01,7,21077,卖盘
09:32:53,30.11,+0.33%,--,4,12044,买盘
09:33:02,30.11,+0.33%,--,30,90481,买盘
09:33:05,30.12,+0.37%,+0.01,16,50963,买盘
09:33:08,30.13,+0.40%,+0.01,15,45798,买盘
09:33:11,30.16,+0.50%,+0.03,4,12064,买盘
09:33:14,30.17,+0.53%,+0.01,10,30170,买盘
09:33:17,30.18,+0.57%,+0.01,26,78468,买盘
09:33:23,30.17,+0.53%,-0.01,7,22628,买盘
09:33:26,30.17,+0.53%,--,9,29265,买盘
09:33:29,30.17,+0.53%,--,0,2444,卖盘
09:33:32,30.17,+0.53%,--,20,60340,买盘
09:33:35,30.11,+0.33%,-0.06,5,15055,卖盘
09:33:44,30.11,+0.33%,--,0,0,卖盘
09:33:47,30.11,+0.33%,--,8,24088,卖盘
09:33:50,30.18,+0.57%,+0.07,40,121414,买盘
09:33:53,30.21,+0.67%,+0.03,24,75314,买盘
09:33:56,30.21,+0.67%,--,3,9154,买盘
09:33:59,30.22,+0.70%,+0.01,16,48352,买盘
09:34:02,30.18,+0.57%,-0.04,21,66336,卖盘
09:34:05,30.18,+0.57%,--,0,0,买盘
09:34:08,30.15,+0.47%,-0.03,22,66330,买盘
09:34:11,30.15,+0.47%,--,0,0,买盘
09:34:14,30.1,+0.30%,-0.05,2,6020,买盘
09:34:56,30.11,+0.33%,+0.01,1,4607,卖盘
09:34:59,30.1,+0.30%,-0.01,18,57040,卖盘
09:35:05,30.07,+0.20%,-0.03,4,12028,卖盘
09:35:08,30.08,+0.23%,+0.01,2,6016,买盘
09:35:11,30.1,+0.30%,+0.02,21,65257,买盘
09:35:14,30.16,+0.50%,+0.06,7,21715,买盘
09:35:17,30.16,+0.50%,--,4,12064,买盘
09:35:20,30.2,+0.63%,+0.04,43,131883,买盘
09:35:23,30.2,+0.63%,--,6,19117,卖盘
09:35:29,30.19,+0.60%,-0.01,14,42387,买盘
09:35:38,30.21,+0.67%,+0.02,60,181441,买盘
09:35:44,30.21,+0.67%,--,0,0,买盘
09:35:47,30.21,+0.67%,--,2,8912,买盘
09:35:53,30.22,+0.70%,+0.01,3,9066,买盘
09:35:56,30.23,+0.73%,+0.01,5,15115,买盘
09:35:59,30.23,+0.73%,--,0,0,卖盘
09:36:02,30.25,+0.80%,+0.02,2,6171,买盘
09:36:05,30.25,+0.80%,--,1,4114,卖盘
09:36:08,30.19,+0.60%,-0.06,30,91325,卖盘
09:36:11,30.07,+0.20%,-0.12,38,116672,卖盘
09:36:17,30.07,+0.20%,--,0,0,中性盘
09:36:20,30.1,+0.30%,+0.03,2,6020,买盘
09:36:23,30.1,+0.30%,--,0,30,买盘
09:36:26,30.1,+0.30%,--,0,0,卖盘
09:36:29,30.14,+0.43%,+0.04,2,6028,买盘
09:36:32,30.14,+0.43%,--,8,26252,卖盘
09:36:35,30.12,+0.37%,-0.02,10,31807,中性盘
09:36:38,30.09,+0.27%,-0.03,2,6018,卖盘
09:36:41,30.09,+0.27%,--,4,14925,卖盘
09:36:44,30.09,+0.27%,--,0,0,中性盘
09:36:47,30.09,+0.27%,--,0,0,买盘
09:36:50,30.05,+0.13%,-0.04,31,94688,卖盘
09:36:53,30.05,+0.13%,--,17,53309,买盘
09:36:56,30.07,+0.20%,+0.02,2,6014,买盘
09:37:02,30.0,-0.03%,-0.07,104,314790,卖盘
09:37:23,30.03,+0.07%,+0.03,19,57057,买盘
09:37:26,30.06,+0.17%,+0.03,27,82394,买盘
09:37:29,30.04,+0.10%,-0.02,2,7991,中性盘
09:37:32,30.11,+0.33%,+0.07,13,39143,买盘
09:37:38,30.05,+0.13%,-0.06,4,12020,卖盘
09:37:41,30.11,+0.33%,+0.06,2,6022,中性盘
09:37:47,30.11,+0.33%,--,0,0,买盘
09:37:50,30.1,+0.30%,-0.01,18,54300,买盘
09:38:26,30.08,+0.23%,-0.02,4,12182,买盘
09:38:32,30.08,+0.23%,--,0,0,中性盘
09:38:35,30.06,+0.17%,-0.02,2,6012,中性盘
09:38:35,30.06,+0.17%,--,2,6012,中性盘
09:38:38,30.06,+0.17%,--,11,33066,卖盘
09:38:41,30.03,+0.07%,-0.03,4,12012,卖盘
09:38:44,30.01,0.00%,-0.02,5,15005,卖盘
09:38:56,30.01,0.00%,--,2,6152,卖盘
09:38:59,30.01,0.00%,--,18,55368,卖盘
09:39:02,29.98,-0.10%,-0.03,36,108228,卖盘
09:39:05,29.99,-0.07%,+0.01,30,92339,买盘
09:39:08,30.0,-0.03%,+0.01,17,53790,买盘
09:39:20,29.98,-0.10%,-0.02,3,10043,买盘
09:39:23,29.98,-0.10%,--,1,4947,买盘
09:39:32,30.01,0.00%,+0.03,32,96242,买盘
09:39:35,30.01,0.00%,--,28,85529,买盘
09:40:05,30.02,+0.03%,+0.01,2,6004,卖盘
09:40:08,30.01,0.00%,-0.01,117,351807,卖盘
09:40:11,30.0,-0.03%,-0.01,2,6000,买盘
09:40:14,29.99,-0.07%,-0.01,4,12386,买盘
09:40:20,30.0,-0.03%,+0.01,4,14610,买盘
09:40:26,29.99,-0.07%,-0.01,2,5998,卖盘
09:40:29,30.0,-0.03%,+0.01,1,4260,买盘
09:40:35,30.01,0.00%,+0.01,12,36162,买盘
09:40:38,30.0,-0.03%,-0.01,4,14160,卖盘
09:40:53,30.0,-0.03%,--,12,36000,卖盘
09:40:56,30.0,-0.03%,--,7,21450,卖盘
09:40:59,29.99,-0.07%,-0.01,9,29600,卖盘
09:41:02,29.99,-0.07%,--,9,28520,卖盘
09:41:11,29.93,-0.27%,-0.06,6,17958,卖盘
09:41:14,29.99,-0.07%,+0.06,4,14215,买盘
09:41:17,29.99,-0.07%,--,25,75755,卖盘
09:41:26,29.99,-0.07%,--,28,86131,买盘
09:41:29,29.99,-0.07%,--,1,3839,卖盘
09:41:38,29.99,-0.07%,--,37,111533,买盘
09:41:41,29.99,-0.07%,--,0,150,卖盘
09:41:44,29.96,-0.17%,-0.03,2,6921,买盘
09:42:14,29.99,-0.07%,+0.03,9,28281,买盘
09:42:23,29.99,-0.07%,--,76,228764,买盘
09:42:29,29.99,-0.07%,--,5,17634,买盘
09:42:32,29.98,-0.10%,-0.01,2,8934,卖盘
09:42:47,29.96,-0.17%,-0.02,8,24387,卖盘
09:42:50,29.93,-0.27%,-0.03,34,102510,卖盘
09:42:53,29.92,-0.30%,-0.01,19,58045,卖盘
09:42:56,29.92,-0.30%,--,8,23936,卖盘
09:42:59,29.93,-0.27%,+0.01,6,19754,买盘
09:43:05,29.93,-0.27%,--,4,13947,卖盘
09:43:08,29.93,-0.27%,--,4,14396,卖盘
09:43:11,29.92,-0.30%,-0.01,5,15140,卖盘
