成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:48,0.0,-100.00%,--,0,0,中性盘
09:24:48,0.0,-100.00%,--,0,0,卖盘
09:25:00,30.4,-0.10%,+30.4,16,51194,卖盘
09:25:00,30.4,-0.10%,--,16,51194,--
09:30:02,30.4,-0.10%,--,13,39794,买盘
09:30:05,30.39,-0.13%,-0.01,10,30390,买盘
09:30:08,30.4,-0.10%,+0.01,105,321906,买盘
09:30:11,30.41,-0.07%,+0.01,85,261131,中性盘
09:30:14,30.57,+0.46%,+0.16,39,120843,买盘
09:30:17,30.6,+0.56%,+0.03,39,122278,买盘
09:30:20,30.75,+1.05%,+0.15,22,68511,中性盘
09:30:23,30.75,+1.05%,--,38,118480,买盘
09:30:32,30.75,+1.05%,--,0,0,买盘
09:30:35,30.71,+0.92%,-0.04,21,64737,买盘
09:30:38,30.71,+0.92%,--,74,228882,卖盘
09:30:41,30.68,+0.82%,-0.03,2,6136,中性盘
09:30:44,30.72,+0.95%,+0.04,3,11182,买盘
09:30:50,30.6,+0.56%,-0.12,27,83722,卖盘
09:30:53,30.6,+0.56%,--,25,77877,买盘
09:30:56,30.58,+0.49%,-0.02,30,92199,卖盘
09:30:59,30.49,+0.20%,-0.09,2,6494,中性盘
09:31:05,30.49,+0.20%,--,0,0,卖盘
09:31:08,30.63,+0.66%,+0.14,4,14641,中性盘
09:31:11,30.6,+0.56%,-0.03,2,6120,中性盘
09:31:14,30.51,+0.26%,-0.09,19,58122,卖盘
09:31:17,30.57,+0.46%,+0.06,2,6114,买盘
09:31:23,30.6,+0.56%,+0.03,20,63434,买盘
09:31:32,30.55,+0.39%,-0.05,4,12220,卖盘
09:31:35,30.51,+0.26%,-0.04,36,111178,卖盘
09:31:38,30.49,+0.20%,-0.02,2,6098,卖盘
09:31:41,30.52,+0.30%,+0.03,11,35525,买盘
09:31:44,30.53,+0.33%,+0.01,4,12212,中性盘
09:31:50,30.51,+0.26%,-0.02,6,18306,中性盘
09:31:56,30.57,+0.46%,+0.06,19,59061,买盘
09:31:59,30.58,+0.49%,+0.01,26,81129,买盘
09:32:02,30.59,+0.53%,+0.01,27,83113,买盘
09:32:05,30.6,+0.56%,+0.01,27,83630,买盘
09:32:08,30.6,+0.56%,--,9,27846,卖盘
09:32:11,30.6,+0.56%,--,4,12240,中性盘
09:32:14,30.59,+0.53%,-0.01,6,18354,中性盘
09:32:23,30.51,+0.26%,-0.08,4,12204,卖盘
09:32:26,30.56,+0.43%,+0.05,2,6112,买盘
09:32:29,30.54,+0.36%,-0.02,11,33838,买盘
09:32:32,30.54,+0.36%,--,17,53537,买盘
09:32:35,30.55,+0.39%,+0.01,4,12220,中性盘
09:32:35,30.55,+0.39%,--,4,12220,中性盘
09:32:41,30.57,+0.46%,+0.02,7,22591,买盘
09:32:44,30.57,+0.46%,--,17,53742,卖盘
09:32:50,30.61,+0.59%,+0.04,3,11999,买盘
09:32:53,30.61,+0.59%,--,7,23815,卖盘
09:32:56,30.65,+0.72%,+0.04,2,6130,买盘
09:33:02,30.65,+0.72%,--,27,85605,买盘
09:33:08,30.65,+0.72%,--,0,2299,买盘
09:33:14,30.68,+0.82%,+0.03,2,6136,中性盘
09:33:23,30.69,+0.85%,+0.01,24,73656,买盘
09:33:26,30.69,+0.85%,--,10,30690,买盘
09:33:29,30.71,+0.92%,+0.02,10,30710,买盘
09:33:32,30.69,+0.85%,-0.02,42,130433,买盘
09:33:35,30.69,+0.85%,--,10,32102,买盘
09:33:38,30.76,+1.08%,+0.07,40,126085,买盘
09:33:41,30.81,+1.25%,+0.05,2,6162,买盘
09:33:44,30.76,+1.08%,-0.05,1,5998,卖盘
