成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:06,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,35.26,-0.20%,+35.26,73,260078,买盘
09:36:56,35.36,+0.08%,-0.06,3,10608,中性盘
09:36:59,35.3,-0.08%,-0.06,14,49420,卖盘
09:37:02,35.34,+0.03%,+0.04,5,17670,中性盘
09:37:05,35.34,+0.03%,--,2,7280,中性盘
09:37:08,35.34,+0.03%,--,10,35340,买盘
09:37:17,35.32,-0.03%,-0.02,2,7064,中性盘
09:37:23,35.35,+0.06%,+0.03,15,53025,买盘
09:37:26,35.35,+0.06%,--,16,58893,买盘
09:37:35,35.35,+0.06%,--,18,63630,买盘
09:37:38,35.36,+0.08%,+0.01,37,132600,买盘
09:37:41,35.36,+0.08%,--,1,4314,买盘
09:37:47,35.4,+0.20%,+0.03,8,28320,买盘
09:37:50,35.4,+0.20%,--,15,55472,买盘
09:37:56,35.45,+0.34%,+0.05,2,7090,卖盘
09:37:59,35.45,+0.34%,--,14,49630,卖盘
09:38:08,35.49,+0.45%,+0.04,11,39039,买盘
09:38:11,35.45,+0.34%,-0.04,14,52750,卖盘
09:38:14,35.5,+0.48%,+0.05,25,88821,买盘
09:38:17,35.49,+0.45%,-0.01,3,11960,卖盘
09:38:26,35.49,+0.45%,--,12,42588,卖盘
09:38:29,35.5,+0.48%,+0.01,26,92371,买盘
09:38:32,35.61,+0.79%,+0.11,19,68549,买盘
09:38:50,35.59,+0.74%,-0.02,4,14236,中性盘
09:38:53,35.59,+0.74%,--,0,0,买盘
09:38:56,35.51,+0.51%,-0.08,2,7954,卖盘
09:38:59,35.45,+0.34%,-0.06,6,21270,卖盘
09:39:05,35.51,+0.51%,+0.06,5,17755,中性盘
09:39:08,35.45,+0.34%,-0.06,4,14180,卖盘
09:39:11,35.45,+0.34%,--,6,23539,买盘
09:39:17,35.44,+0.31%,-0.01,3,13219,买盘
09:39:20,35.45,+0.34%,+0.01,2,7090,买盘
09:39:26,35.45,+0.34%,--,21,74587,卖盘
09:39:32,35.46,+0.37%,+0.01,7,25177,买盘
09:39:41,35.46,+0.37%,--,2,8404,卖盘
09:39:44,35.46,+0.37%,--,2,8652,卖盘
