成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:00,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,35.66,+0.91%,+35.66,51,184968,卖盘
09:25:00,35.66,+0.91%,-0.11,51,184968,--
09:30:01,35.55,+0.59%,-0.11,8,28440,卖盘
09:30:04,35.55,+0.59%,--,37,133348,卖盘
09:30:07,35.55,+0.59%,--,32,116995,买盘
09:30:10,35.54,+0.57%,-0.01,100,356146,中性盘
09:30:13,35.52,+0.51%,-0.02,18,64291,买盘
09:30:16,35.5,+0.45%,-0.02,6,24531,买盘
09:30:19,35.5,+0.45%,--,4,14200,买盘
09:30:22,35.5,+0.45%,--,18,63900,买盘
09:30:28,35.53,+0.54%,+0.03,3,11654,买盘
09:30:31,35.5,+0.45%,-0.03,79,282332,卖盘
09:30:34,35.43,+0.25%,-0.07,27,99169,中性盘
09:30:37,35.43,+0.25%,--,2,7086,卖盘
09:30:43,35.34,0.00%,-0.09,7,24738,卖盘
09:30:52,35.34,0.00%,--,31,109978,卖盘
09:30:55,35.3,-0.11%,-0.04,9,34029,卖盘
09:30:58,35.3,-0.11%,--,3,10590,卖盘
09:31:04,35.3,-0.11%,--,0,0,中性盘
09:31:10,35.38,+0.11%,+0.08,2,7076,买盘
09:31:13,35.24,-0.28%,-0.14,40,140960,卖盘
09:31:16,35.39,+0.14%,+0.15,55,197228,买盘
09:31:22,35.2,-0.40%,-0.19,66,234643,卖盘
09:31:25,35.2,-0.40%,--,34,121123,买盘
09:31:28,35.2,-0.40%,--,12,42240,买盘
09:31:31,35.19,-0.42%,-0.01,31,110074,卖盘
09:31:34,35.2,-0.40%,+0.01,8,28160,卖盘
09:31:37,35.2,-0.40%,--,6,21120,中性盘
09:31:37,35.2,-0.40%,--,6,21120,卖盘
09:31:40,35.2,-0.40%,--,2,9539,卖盘
09:31:43,35.18,-0.45%,-0.02,3,10871,卖盘
09:31:46,35.12,-0.62%,-0.06,4,14048,卖盘
09:31:49,35.1,-0.68%,-0.02,226,795015,卖盘
09:31:52,35.05,-0.82%,-0.05,97,342859,卖盘
09:31:55,35.01,-0.93%,-0.04,11,38511,卖盘
09:31:58,35.0,-0.96%,-0.01,5,17500,卖盘
09:32:01,34.95,-1.10%,-0.05,9,33063,卖盘
