成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:27,0.0,-100.00%,--,0,0,中性盘
09:24:18,0.0,-100.00%,--,0,0,卖盘
09:25:00,29.0,-0.51%,+29,7,20300,卖盘
09:25:00,29.0,-0.51%,--,7,20300,--
09:30:03,29.1,-0.17%,+0.1,2,5820,中性盘
09:30:06,29.1,-0.17%,--,5,14550,卖盘
09:30:09,29.14,-0.03%,+0.04,37,109770,买盘
09:30:12,29.0,-0.51%,-0.14,181,525625,卖盘
09:30:15,28.96,-0.65%,-0.04,36,104690,中性盘
09:30:18,29.07,-0.27%,+0.11,32,93896,买盘
09:30:21,29.04,-0.38%,-0.03,49,142906,卖盘
09:30:24,28.99,-0.55%,-0.05,27,78331,卖盘
09:30:27,28.96,-0.65%,-0.03,56,164638,卖盘
09:30:30,28.93,-0.75%,-0.03,79,229762,卖盘
09:30:33,28.9,-0.86%,-0.03,4,13814,卖盘
09:30:36,28.88,-0.93%,-0.02,26,77110,卖盘
09:30:39,28.91,-0.82%,+0.03,47,138450,买盘
09:30:42,28.88,-0.93%,-0.03,23,66915,卖盘
09:30:45,28.87,-0.96%,-0.01,18,54738,卖盘
09:30:48,28.87,-0.96%,--,0,0,卖盘
09:30:48,28.87,-0.96%,--,0,0,中性盘
09:31:03,28.94,-0.72%,+0.07,4,11576,买盘
09:31:06,28.89,-0.89%,-0.05,66,192581,卖盘
09:31:09,28.94,-0.72%,+0.05,55,160183,买盘
09:31:15,28.95,-0.69%,+0.01,4,11783,买盘
09:31:18,28.9,-0.86%,-0.05,20,57858,卖盘
09:31:21,28.9,-0.86%,--,4,12283,买盘
09:31:24,28.9,-0.86%,--,20,58378,卖盘
09:31:27,28.9,-0.86%,--,4,12022,买盘
09:31:30,28.9,-0.86%,--,0,0,中性盘
09:31:33,28.89,-0.89%,-0.01,7,22159,卖盘
09:31:42,28.89,-0.89%,--,0,0,卖盘
09:31:57,29.01,-0.48%,+0.12,2,5802,买盘
09:32:00,29.01,-0.48%,--,6,17406,买盘
09:32:03,29.01,-0.48%,--,11,33216,买盘
09:32:06,28.93,-0.75%,-0.08,27,78111,卖盘
09:32:09,28.93,-0.75%,--,2,5786,卖盘
09:32:12,28.93,-0.75%,--,8,24070,卖盘
09:32:15,28.93,-0.75%,--,17,51148,买盘
09:32:18,28.93,-0.75%,--,0,29,卖盘
09:32:21,28.93,-0.75%,--,6,17908,买盘
09:32:27,28.93,-0.75%,--,0,0,中性盘
09:32:30,28.95,-0.69%,+0.02,2,5790,买盘
09:32:36,28.95,-0.69%,--,24,69480,买盘
09:32:42,28.95,-0.69%,--,0,0,卖盘
09:32:45,29.02,-0.45%,+0.07,26,75452,买盘
09:32:51,29.02,-0.45%,--,0,0,买盘
09:32:54,29.02,-0.45%,--,0,0,中性盘
09:33:06,29.03,-0.41%,+0.01,27,78381,买盘
09:33:09,29.06,-0.31%,+0.03,7,20342,买盘
09:33:12,29.03,-0.41%,-0.03,3,8709,卖盘
09:33:15,29.03,-0.41%,--,0,0,买盘
09:33:18,29.03,-0.41%,--,6,17418,买盘
09:33:21,29.03,-0.41%,--,1,2903,买盘
09:33:24,29.06,-0.31%,+0.03,2,5812,买盘
09:33:30,29.1,-0.17%,+0.04,73,214322,买盘
09:33:36,29.1,-0.17%,--,2,8352,买盘
09:33:39,29.1,-0.17%,--,2,5820,买盘
09:33:45,29.1,-0.17%,--,0,0,买盘
09:33:51,29.11,-0.14%,+0.01,7,20901,买盘
09:33:57,29.11,-0.14%,--,5,14555,卖盘
09:34:00,29.11,-0.14%,--,22,64042,卖盘
09:34:03,29.11,-0.14%,--,0,0,卖盘
09:34:06,29.15,0.00%,+0.04,4,13584,买盘
09:34:09,29.13,-0.07%,-0.02,8,24091,中性盘
09:34:12,29.14,-0.03%,+0.01,2,5828,买盘
09:34:15,29.14,-0.03%,--,4,11656,买盘
09:34:18,29.14,-0.03%,--,2,5828,买盘
09:34:21,29.16,+0.03%,+0.02,6,18487,买盘
09:34:27,29.16,+0.03%,--,4,11664,买盘
09:34:36,29.15,0.00%,-0.01,2,7900,卖盘
09:34:42,29.15,0.00%,--,4,11660,买盘
09:34:45,29.14,-0.03%,-0.01,10,29140,卖盘
09:34:48,29.16,+0.03%,+0.02,20,58320,买盘
09:35:00,29.16,+0.03%,--,22,65114,买盘
09:35:03,29.15,0.00%,-0.01,10,29150,卖盘
09:35:06,29.19,+0.14%,+0.04,2,5838,买盘
09:35:12,29.2,+0.17%,+0.01,48,140481,买盘
09:35:15,29.21,+0.21%,+0.01,74,216943,买盘
09:35:18,29.24,+0.31%,+0.03,7,22544,买盘
09:35:21,29.25,+0.34%,+0.01,23,69440,买盘
09:35:24,29.29,+0.48%,+0.04,2,5858,买盘
09:35:27,29.26,+0.38%,-0.03,7,20482,卖盘
09:35:30,29.22,+0.24%,-0.04,13,39096,卖盘
09:35:33,29.25,+0.34%,+0.03,0,1814,买盘
09:35:39,29.25,+0.34%,--,1,4037,卖盘
09:35:42,29.25,+0.34%,--,5,16936,买盘
09:35:45,29.25,+0.34%,--,30,87750,卖盘
09:35:48,29.25,+0.34%,--,4,12314,卖盘
09:35:57,29.23,+0.27%,-0.02,26,76729,卖盘
09:36:00,29.23,+0.27%,--,8,25021,买盘
09:36:03,29.23,+0.27%,--,0,0,卖盘
09:36:06,29.25,+0.34%,+0.02,14,40950,买盘
09:36:09,29.26,+0.38%,+0.01,7,20716,买盘
09:36:12,29.26,+0.38%,--,50,147032,买盘
09:36:15,29.28,+0.45%,+0.02,2,5856,买盘
09:36:24,29.29,+0.48%,+0.01,121,354585,买盘
09:36:27,29.36,+0.72%,+0.07,4,11744,买盘
09:36:30,29.3,+0.51%,-0.06,4,11720,卖盘
09:36:33,29.36,+0.72%,+0.06,50,148033,买盘
09:36:36,29.36,+0.72%,--,74,217734,卖盘
09:36:39,29.36,+0.72%,--,80,237787,卖盘
09:36:39,29.36,+0.72%,-0.03,80,237787,中性盘
09:36:42,29.33,+0.62%,-0.03,3,9855,买盘
09:36:45,29.33,+0.62%,--,2,5866,买盘
09:36:48,29.33,+0.62%,--,0,0,买盘
09:36:51,29.33,+0.62%,--,7,23288,买盘
09:36:54,29.38,+0.79%,+0.05,35,102830,买盘
09:36:57,29.38,+0.79%,--,4,11752,买盘
09:37:00,29.4,+0.86%,+0.02,16,47657,买盘
09:37:03,29.42,+0.93%,+0.02,60,176520,买盘
09:37:06,29.42,+0.93%,--,0,0,买盘
09:37:09,29.41,+0.89%,-0.01,17,52879,中性盘
09:37:12,29.41,+0.89%,--,14,41792,买盘
09:37:15,29.4,+0.86%,-0.01,19,55860,卖盘
09:37:18,29.4,+0.86%,--,14,44041,卖盘
09:37:21,29.38,+0.79%,-0.02,3,11458,卖盘
09:37:24,29.4,+0.86%,+0.02,10,29400,买盘
09:37:27,29.35,+0.69%,-0.05,2,5870,卖盘
09:37:30,29.35,+0.69%,--,8,23480,卖盘
09:37:36,29.35,+0.69%,--,17,50394,买盘
09:37:39,29.35,+0.69%,--,2,8306,买盘
09:38:06,29.37,+0.75%,+0.02,27,79945,买盘
09:38:09,29.37,+0.75%,--,2,5874,卖盘
09:38:12,29.37,+0.75%,--,18,52866,卖盘
09:38:15,29.38,+0.79%,+0.01,22,66487,中性盘
09:38:18,29.38,+0.79%,--,54,159034,卖盘
09:38:21,29.39,+0.82%,+0.01,22,65540,买盘
09:38:24,29.35,+0.69%,-0.04,27,79773,卖盘
09:38:27,29.35,+0.69%,--,0,0,卖盘
09:38:30,29.35,+0.69%,--,12,35220,卖盘
09:38:33,29.34,+0.65%,-0.01,12,36206,卖盘
09:38:39,29.33,+0.62%,-0.01,2,5866,卖盘
09:39:06,29.33,+0.62%,--,0,0,卖盘
09:39:09,29.36,+0.72%,+0.03,3,10951,买盘
09:39:18,29.32,+0.58%,-0.04,6,18237,卖盘
09:39:39,29.29,+0.48%,-0.03,5,14645,卖盘
09:39:42,29.31,+0.55%,+0.02,2,5862,买盘
09:39:45,29.35,+0.69%,+0.04,10,29350,买盘
09:40:03,29.35,+0.69%,--,2,5870,买盘
09:40:15,29.35,+0.69%,--,0,0,买盘
09:40:18,29.34,+0.65%,-0.01,4,13731,买盘
09:40:24,29.34,+0.65%,--,5,17399,买盘
09:40:36,29.34,+0.65%,--,0,0,买盘
09:40:39,29.33,+0.62%,-0.01,3,11703,买盘
09:40:42,29.29,+0.48%,-0.04,8,24574,卖盘
09:40:45,29.29,+0.48%,--,0,0,卖盘
09:40:48,29.29,+0.48%,--,6,19273,卖盘
09:40:57,29.28,+0.45%,-0.01,3,11595,卖盘
09:41:00,29.29,+0.48%,+0.01,11,32776,买盘
09:41:03,29.28,+0.45%,-0.01,32,95248,卖盘
09:41:09,29.28,+0.45%,--,0,0,卖盘
09:41:12,29.3,+0.51%,+0.02,8,23645,卖盘
09:41:15,29.29,+0.48%,-0.01,4,11716,卖盘
09:41:18,29.3,+0.51%,+0.01,2,5860,买盘
09:41:21,29.3,+0.51%,--,2,7823,买盘
09:41:30,29.3,+0.51%,--,5,14650,买盘
09:41:42,29.3,+0.51%,--,2,5860,买盘
09:41:48,29.3,+0.51%,--,8,23440,买盘
09:41:51,29.3,+0.51%,--,4,11720,买盘
09:41:54,29.3,+0.51%,--,1,4688,买盘
09:41:57,29.33,+0.62%,+0.03,22,65435,买盘
09:42:00,29.33,+0.62%,--,9,27101,买盘
09:42:03,29.35,+0.69%,+0.02,7,20545,买盘
09:42:09,29.33,+0.62%,-0.02,5,15222,卖盘
09:42:15,29.33,+0.62%,--,4,11732,卖盘
09:42:18,29.34,+0.65%,+0.01,4,11736,中性盘
09:42:27,29.35,+0.69%,+0.01,48,143169,买盘
09:42:27,29.35,+0.69%,--,48,143169,中性盘
09:42:36,29.35,+0.69%,--,20,58700,卖盘
09:42:42,29.35,+0.69%,--,3,9216,卖盘
09:42:51,29.35,+0.69%,--,5,14675,卖盘
09:42:54,29.34,+0.65%,-0.01,22,64548,卖盘
09:42:57,29.34,+0.65%,--,0,0,卖盘
09:43:00,29.38,+0.79%,+0.04,82,241269,买盘
09:43:03,29.42,+0.93%,+0.04,460,1354203,买盘
09:43:06,29.46,+1.06%,+0.04,17,50082,买盘
09:43:09,29.47,+1.10%,+0.01,28,84579,买盘
09:43:12,29.48,+1.13%,+0.01,17,50116,买盘
09:43:15,29.48,+1.13%,--,8,23584,买盘
09:43:18,29.5,+1.20%,+0.02,20,59000,买盘
09:43:24,29.5,+1.20%,--,5,14750,买盘
09:43:27,29.5,+1.20%,--,0,0,买盘
09:43:30,29.47,+1.10%,-0.03,2,5894,买盘
09:43:33,29.49,+1.17%,+0.02,6,18166,买盘
09:43:36,29.49,+1.17%,--,16,47272,买盘
09:43:39,29.49,+1.17%,--,0,0,买盘
09:43:45,29.51,+1.23%,+0.02,27,79677,买盘
09:43:54,29.51,+1.23%,--,0,0,买盘
09:43:57,29.47,+1.10%,-0.04,9,26523,卖盘
09:44:00,29.45,+1.03%,-0.02,23,67735,卖盘
09:44:03,29.45,+1.03%,--,0,0,卖盘
09:44:06,29.45,+1.03%,--,11,32719,卖盘
09:44:09,29.46,+1.06%,+0.01,4,12344,买盘
09:44:12,29.46,+1.06%,--,2,6953,买盘
09:44:30,29.46,+1.06%,--,28,84462,买盘
09:44:33,29.46,+1.06%,--,10,29460,卖盘
09:44:36,29.46,+1.06%,--,14,41244,卖盘
09:44:39,29.47,+1.10%,+0.01,24,73351,买盘
09:44:42,29.47,+1.10%,--,2,5894,买盘
09:44:45,29.48,+1.13%,+0.01,10,29480,买盘
09:44:48,29.52,+1.27%,+0.04,58,173548,买盘
09:44:51,29.52,+1.27%,--,9,29136,买盘
09:44:54,29.53,+1.30%,+0.01,344,1016186,买盘
09:44:57,29.56,+1.41%,+0.03,145,430482,买盘
09:45:00,29.57,+1.44%,+0.01,18,53965,买盘
09:45:03,29.56,+1.41%,-0.01,66,195096,卖盘
09:45:06,29.54,+1.34%,-0.02,13,39790,卖盘
09:45:09,29.54,+1.34%,--,10,31490,卖盘
09:45:18,29.54,+1.34%,--,5,15449,买盘
09:45:21,29.53,+1.30%,-0.01,31,91691,卖盘
09:45:30,29.52,+1.27%,-0.01,2,7852,卖盘
09:45:36,29.53,+1.30%,+0.01,34,101465,买盘
