成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:21,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,35.62,-0.08%,+35.62,169,604329,卖盘
09:25:00,35.62,-0.08%,--,169,604329,--
09:25:00,35.62,-0.08%,-0.12,169,604329,中性盘
09:30:02,35.5,-0.42%,-0.12,125,447265,卖盘
09:30:05,35.61,-0.11%,+0.11,30,109964,买盘
09:30:08,35.5,-0.42%,-0.11,48,173098,买盘
09:30:11,35.5,-0.42%,--,21,75793,卖盘
09:30:14,35.47,-0.50%,-0.03,116,412055,卖盘
09:30:17,35.48,-0.48%,+0.01,22,81072,买盘
09:30:20,35.25,-1.12%,-0.23,109,384719,卖盘
09:30:23,35.4,-0.70%,+0.15,9,31860,买盘
09:30:26,35.4,-0.70%,--,23,84110,买盘
09:30:29,35.64,-0.03%,+0.24,75,267514,买盘
09:30:32,35.5,-0.42%,-0.14,4,14200,买盘
09:30:35,35.5,-0.42%,--,21,74550,卖盘
09:30:38,35.5,-0.42%,--,0,0,中性盘
09:30:41,35.44,-0.59%,-0.06,2,7088,卖盘
09:30:44,35.44,-0.59%,--,13,46249,买盘
09:30:47,35.42,-0.65%,-0.02,14,49907,卖盘
09:30:50,35.4,-0.70%,-0.02,10,38763,卖盘
09:30:53,35.34,-0.87%,-0.06,5,18589,卖盘
09:30:56,35.33,-0.90%,-0.01,10,37944,中性盘
09:30:59,35.4,-0.70%,+0.07,11,40144,买盘
09:31:02,35.37,-0.79%,-0.03,49,173985,中性盘
09:31:05,35.41,-0.67%,+0.04,60,213558,买盘
09:31:08,35.44,-0.59%,+0.03,15,54011,买盘
09:31:11,35.45,-0.56%,+0.01,35,126911,卖盘
09:31:14,35.44,-0.59%,-0.01,20,71908,中性盘
09:31:17,35.37,-0.79%,-0.07,11,39544,卖盘
09:31:20,35.44,-0.59%,+0.07,2,10490,买盘
09:31:23,35.37,-0.79%,-0.07,6,21222,卖盘
09:31:26,35.3,-0.98%,-0.07,14,52632,卖盘
09:31:29,35.29,-1.01%,-0.01,17,62499,卖盘
09:31:35,35.3,-0.98%,+0.01,37,132587,卖盘
09:31:38,35.44,-0.59%,+0.14,71,252439,买盘
09:31:41,35.33,-0.90%,-0.11,19,69247,卖盘
09:31:44,35.35,-0.84%,+0.02,2,7070,卖盘
09:31:47,35.35,-0.84%,--,51,180285,中性盘
09:31:50,35.34,-0.87%,-0.01,23,81671,卖盘
09:31:53,35.33,-0.90%,-0.01,10,35330,卖盘
09:31:56,35.35,-0.84%,+0.02,4,14741,买盘
09:31:59,35.31,-0.95%,-0.04,4,14124,中性盘
09:32:02,35.31,-0.95%,--,10,36228,卖盘
