成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:19:00,0.0,-100.00%,--,0,0,买盘
09:24:09,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,31.03,-0.42%,+31.03,10,31030,卖盘
09:25:00,31.03,-0.42%,--,10,31030,--
09:30:02,31.03,-0.42%,--,4,13281,买盘
09:30:05,30.87,-0.93%,-0.16,2,6174,卖盘
09:30:08,30.88,-0.90%,+0.01,8,24704,中性盘
09:30:11,30.87,-0.93%,-0.01,52,163488,卖盘
09:30:14,30.87,-0.93%,--,79,244892,卖盘
09:30:17,30.76,-1.28%,-0.11,31,96033,卖盘
09:30:23,30.7,-1.48%,-0.05,44,135848,卖盘
09:30:26,30.67,-1.57%,-0.03,73,225056,中性盘
09:30:29,30.79,-1.19%,+0.12,47,146099,买盘
09:30:32,30.67,-1.57%,-0.12,16,49869,中性盘
09:30:35,30.71,-1.44%,+0.04,71,218225,买盘
09:30:38,30.71,-1.44%,--,9,28622,卖盘
09:30:41,30.7,-1.48%,-0.01,14,44177,买盘
09:30:44,30.7,-1.48%,--,7,23056,买盘
09:30:47,30.67,-1.57%,-0.03,11,34504,卖盘
09:30:50,30.67,-1.57%,--,5,15335,卖盘
09:30:53,30.7,-1.48%,+0.03,33,102262,买盘
09:30:56,30.7,-1.48%,--,11,34415,卖盘
09:31:02,30.74,-1.35%,+0.04,3,11681,买盘
09:31:06,30.74,-1.35%,--,20,61480,卖盘
09:31:09,30.74,-1.35%,--,20,64339,卖盘
09:31:11,30.8,-1.16%,+0.06,17,52360,买盘
09:31:14,30.81,-1.12%,+0.01,4,14388,买盘
09:31:20,30.81,-1.12%,--,4,12324,卖盘
09:31:29,30.84,-1.03%,+0.03,8,25875,买盘
09:31:33,30.82,-1.09%,-0.02,8,24656,卖盘
09:31:36,30.8,-1.16%,-0.02,21,66959,卖盘
09:31:36,30.8,-1.16%,-0.04,21,66959,中性盘
09:31:38,30.76,-1.28%,-0.04,2,6152,卖盘
09:31:41,30.81,-1.12%,+0.05,4,12324,买盘
09:31:44,30.75,-1.32%,-0.06,11,33825,卖盘
09:31:47,30.7,-1.48%,-0.05,25,78838,卖盘
09:31:51,30.72,-1.41%,+0.02,71,221061,买盘
09:31:54,30.72,-1.41%,--,21,64512,买盘
09:31:56,30.72,-1.41%,--,1,6052,买盘
09:31:59,30.73,-1.38%,+0.01,73,225005,中性盘
09:32:02,30.73,-1.38%,--,17,52241,买盘
09:32:05,30.71,-1.44%,-0.02,27,82917,卖盘
09:32:08,30.7,-1.48%,-0.01,47,147145,中性盘
09:32:14,30.71,-1.44%,+0.01,10,30710,卖盘
09:32:17,30.7,-1.48%,-0.01,84,258893,卖盘
09:32:21,30.71,-1.44%,+0.01,11,35040,卖盘
09:32:23,30.68,-1.54%,-0.03,39,121922,卖盘
09:32:27,30.71,-1.44%,+0.03,38,118172,买盘
09:32:33,30.72,-1.41%,+0.01,12,39045,买盘
09:32:36,30.72,-1.41%,--,0,0,买盘
09:32:44,30.72,-1.41%,--,0,0,中性盘
09:32:47,30.79,-1.19%,+0.07,10,30790,买盘
09:32:51,30.8,-1.16%,+0.01,12,36960,买盘
09:32:53,30.87,-0.93%,+0.07,10,30870,买盘
09:33:00,30.87,-0.93%,--,2,7378,买盘
09:33:02,30.87,-0.93%,--,10,30870,买盘
09:33:12,30.85,-0.99%,-0.02,2,6170,中性盘
09:33:17,30.8,-1.16%,-0.05,3,9825,卖盘
09:33:20,30.77,-1.25%,-0.03,2,6154,卖盘
09:33:23,30.8,-1.16%,+0.03,5,16509,买盘
09:33:26,30.8,-1.16%,--,36,111404,卖盘
09:33:29,30.75,-1.32%,-0.05,10,30750,卖盘
09:33:32,30.75,-1.32%,--,1,5996,卖盘
09:33:35,30.72,-1.41%,-0.03,10,30720,卖盘
09:33:38,30.72,-1.41%,--,5,16189,卖盘
09:33:41,30.75,-1.32%,+0.03,2,6150,中性盘
09:33:45,30.72,-1.41%,-0.03,3,11459,卖盘
09:33:47,30.72,-1.41%,--,27,83988,买盘
