成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
10:01:00,31.3,-2.19%,-0.05,11,36496,中性盘
10:01:03,31.25,-2.34%,-0.05,58,182281,卖盘
10:01:09,31.24,-2.38%,-0.01,2,6248,买盘
10:01:12,31.24,-2.38%,--,28,88565,卖盘
10:01:18,31.25,-2.34%,+0.01,83,262031,买盘
10:01:21,31.25,-2.34%,--,300,940438,买盘
10:01:33,31.31,-2.16%,+0.06,2,6262,买盘
10:01:42,31.31,-2.16%,--,6,20132,买盘
10:01:48,31.31,-2.16%,--,13,40703,买盘
10:01:54,31.24,-2.38%,-0.07,106,331800,卖盘
10:02:00,31.25,-2.34%,+0.01,45,142969,买盘
10:02:03,31.25,-2.34%,--,14,44469,买盘
10:02:06,31.24,-2.38%,-0.01,66,206746,卖盘
10:02:09,31.24,-2.38%,--,49,156075,卖盘
10:02:18,31.23,-2.41%,-0.01,12,37476,卖盘
10:02:27,31.23,-2.41%,--,2,6246,买盘
10:02:33,31.24,-2.38%,+0.01,24,76725,买盘
10:02:42,31.25,-2.34%,+0.01,2,8938,买盘
10:02:48,31.25,-2.34%,--,24,75000,买盘
10:02:51,31.25,-2.34%,--,228,713219,买盘
10:03:03,31.26,-2.31%,+0.01,10,31260,卖盘
10:03:06,31.32,-2.13%,+0.06,7,21924,买盘
10:03:09,31.32,-2.13%,--,0,0,买盘
10:03:18,31.32,-2.13%,--,2,6264,买盘
10:03:21,31.29,-2.22%,-0.03,3,10889,卖盘
10:03:24,31.28,-2.25%,-0.01,8,26651,卖盘
10:03:30,31.26,-2.31%,-0.02,6,20413,卖盘
10:03:33,31.28,-2.25%,+0.02,2,6256,卖盘
10:03:39,31.29,-2.22%,+0.01,4,12985,买盘
10:03:54,31.28,-2.25%,-0.01,5,15640,卖盘
10:03:57,31.25,-2.34%,-0.03,35,110813,卖盘
10:04:00,31.23,-2.41%,-0.02,3,10025,卖盘
10:04:03,31.23,-2.41%,--,3,10087,卖盘
10:04:06,31.23,-2.41%,--,1,4872,卖盘
10:04:09,31.22,-2.44%,-0.01,75,235836,卖盘
10:04:12,31.22,-2.44%,--,24,75865,卖盘
10:04:15,31.2,-2.50%,-0.02,475,1483747,卖盘
10:04:18,31.21,-2.47%,+0.01,7,23844,中性盘
10:04:21,31.2,-2.50%,-0.01,63,196810,卖盘
10:04:33,31.2,-2.50%,--,5,18377,卖盘
10:05:09,31.2,-2.50%,--,5,18564,买盘
