成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:45,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:00,35.53,+0.34%,+35.53,13,49316,卖盘
09:30:02,35.2,-0.59%,-0.33,3,12038,卖盘
09:30:06,35.53,+0.34%,+0.33,51,184081,买盘
09:30:09,35.23,-0.51%,-0.3,32,113793,卖盘
09:30:12,35.23,-0.51%,--,165,582422,卖盘
09:30:15,35.2,-0.59%,-0.03,107,378013,卖盘
09:30:18,35.16,-0.71%,-0.04,18,63288,卖盘
09:30:21,35.11,-0.85%,-0.05,27,95183,卖盘
09:30:24,35.08,-0.93%,-0.03,16,57391,卖盘
09:30:27,35.01,-1.13%,-0.07,43,153764,卖盘
09:30:30,34.99,-1.19%,-0.02,15,53290,卖盘
09:30:33,34.81,-1.69%,-0.18,39,137012,卖盘
09:30:36,34.7,-2.01%,-0.11,19,67630,卖盘
09:30:39,34.83,-1.64%,+0.13,22,77218,买盘
09:30:42,34.97,-1.24%,+0.14,19,66443,买盘
09:30:48,34.98,-1.21%,+0.01,17,59956,买盘
09:30:51,34.86,-1.55%,-0.12,71,248796,中性盘
09:30:54,35.01,-1.13%,+0.15,18,65154,买盘
09:30:57,35.01,-1.13%,--,0,0,买盘
09:31:00,34.97,-1.24%,-0.04,5,18849,卖盘
09:31:03,34.96,-1.27%,-0.01,13,47021,中性盘
09:31:06,34.87,-1.52%,-0.09,12,43622,卖盘
09:31:09,34.83,-1.64%,-0.04,7,24381,卖盘
09:31:12,34.84,-1.61%,+0.01,9,33168,买盘
09:31:15,34.81,-1.69%,-0.03,5,17405,卖盘
09:31:18,34.81,-1.69%,--,17,59212,买盘
09:31:21,34.81,-1.69%,--,6,20886,中性盘
09:31:24,34.77,-1.81%,-0.04,19,66063,卖盘
09:31:27,34.87,-1.52%,+0.1,17,59279,买盘
09:31:30,34.83,-1.64%,-0.04,37,131170,卖盘
09:31:36,34.83,-1.64%,--,31,110620,卖盘
09:31:39,34.87,-1.52%,+0.04,23,80689,买盘
09:31:42,34.87,-1.52%,--,16,55792,中性盘
09:31:45,34.86,-1.55%,-0.01,32,114550,卖盘
09:31:48,34.97,-1.24%,+0.11,2,6994,买盘
09:31:51,34.97,-1.24%,--,15,54099,买盘
09:31:54,34.97,-1.24%,--,2,6994,卖盘
09:31:57,34.97,-1.24%,--,4,15037,卖盘
09:32:00,34.97,-1.24%,--,10,34970,卖盘
09:32:03,34.97,-1.24%,--,18,63750,卖盘
09:32:06,34.88,-1.50%,-0.09,14,48832,卖盘
09:32:09,34.83,-1.64%,-0.05,77,269724,卖盘
09:32:12,34.83,-1.64%,--,0,1254,卖盘
09:32:12,34.83,-1.64%,--,0,1254,中性盘
09:32:12,34.83,-1.64%,--,0,1254,买盘
09:32:15,34.8,-1.72%,-0.03,22,76560,卖盘
09:32:18,34.81,-1.69%,+0.01,42,148848,买盘
09:32:21,34.8,-1.72%,-0.01,10,34800,卖盘
09:32:24,34.81,-1.69%,+0.01,3,11278,卖盘
09:32:27,34.77,-1.81%,-0.04,23,83309,卖盘
09:32:30,34.81,-1.69%,+0.04,13,45288,买盘
09:32:33,34.77,-1.81%,-0.04,12,45097,卖盘
09:32:35,34.75,-1.86%,-0.02,19,68284,卖盘
09:32:45,34.75,-1.86%,--,10,34750,卖盘
09:32:48,34.75,-1.86%,--,13,45175,卖盘
09:32:54,34.73,-1.92%,-0.02,13,48032,卖盘
09:32:57,34.75,-1.86%,+0.02,75,261980,买盘
09:33:00,34.77,-1.81%,+0.02,250,872310,买盘
09:33:03,34.84,-1.61%,+0.07,4,13936,买盘
09:33:06,34.87,-1.52%,+0.03,29,103285,买盘
09:33:09,34.87,-1.52%,--,4,14715,卖盘
09:33:15,34.87,-1.52%,--,0,976,卖盘
09:33:18,34.9,-1.44%,+0.03,70,245661,买盘
09:33:21,34.87,-1.52%,-0.03,10,35009,买盘
09:33:24,34.95,-1.30%,+0.08,22,76890,买盘
09:33:27,34.92,-1.38%,-0.03,19,68932,卖盘
09:33:30,34.97,-1.24%,+0.05,3,10491,买盘
09:33:33,34.97,-1.24%,--,0,0,买盘
09:33:36,34.97,-1.24%,--,0,1888,买盘
09:33:45,34.99,-1.19%,+0.02,3,11337,卖盘
09:33:48,35.03,-1.07%,+0.04,16,58920,卖盘
09:33:51,35.03,-1.07%,--,2,8337,卖盘
09:33:54,35.03,-1.07%,--,141,495885,卖盘
09:33:57,35.03,-1.07%,--,3,10509,买盘
09:34:06,34.93,-1.36%,-0.1,11,38423,卖盘
09:34:09,34.91,-1.41%,-0.02,27,97294,卖盘
09:34:12,34.92,-1.38%,+0.01,78,273249,买盘
09:34:14,34.92,-1.38%,--,15,54196,买盘
09:34:18,34.92,-1.38%,--,6,20952,卖盘
09:34:36,34.93,-1.36%,+0.01,6,20958,卖盘
09:34:39,34.92,-1.38%,-0.01,14,48888,卖盘
09:34:42,34.92,-1.38%,--,12,41904,买盘
09:34:45,34.92,-1.38%,--,22,76824,买盘
09:34:51,34.98,-1.21%,+0.01,2,9410,买盘
09:34:57,34.89,-1.47%,-0.09,5,17445,卖盘
09:35:00,34.98,-1.21%,+0.09,2,6996,买盘
09:35:03,34.93,-1.36%,-0.05,6,20958,买盘
09:35:06,34.98,-1.21%,+0.05,51,180287,买盘
