成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:09,0.0,-100.00%,--,0,0,中性盘
10:20:06,30.79,-1.00%,--,0,585,中性盘
10:20:12,30.79,-1.00%,--,0,0,卖盘
10:20:27,30.8,-0.96%,+0.01,2,6160,中性盘
10:20:36,30.8,-0.96%,--,0,0,中性盘
10:20:39,30.78,-1.03%,-0.02,2,6156,卖盘
10:21:03,30.78,-1.03%,--,0,0,卖盘
10:21:06,30.8,-0.96%,+0.02,8,24763,卖盘
10:21:15,30.8,-0.96%,--,14,45461,卖盘
10:21:18,30.8,-0.96%,--,0,1910,买盘
10:21:57,30.82,-0.90%,+0.02,6,18492,卖盘
10:22:30,30.8,-0.96%,-0.02,9,27720,卖盘
10:22:39,30.78,-1.03%,-0.02,8,24624,卖盘
10:22:42,30.8,-0.96%,+0.02,59,183506,买盘
10:22:45,30.8,-0.96%,--,10,31570,卖盘
10:22:48,30.84,-0.84%,+0.04,10,30840,买盘
10:22:51,30.83,-0.87%,-0.01,2,6628,卖盘
10:22:54,30.84,-0.84%,+0.01,2,6168,卖盘
10:23:06,30.84,-0.84%,--,0,0,卖盘
10:23:09,30.86,-0.77%,+0.02,20,63633,买盘
10:23:12,30.87,-0.74%,+0.01,2,7069,卖盘
10:23:30,30.87,-0.74%,--,0,0,卖盘
10:24:00,30.88,-0.71%,+0.01,4,12352,卖盘
10:24:03,30.87,-0.74%,-0.01,2,6174,卖盘
10:24:15,30.88,-0.71%,+0.01,10,30880,买盘
10:24:18,30.88,-0.71%,--,14,43232,买盘
10:24:21,30.87,-0.74%,-0.01,10,31024,卖盘
10:24:42,30.88,-0.71%,+0.01,3,9264,买盘
10:25:03,30.87,-0.74%,-0.01,15,48528,卖盘
10:25:06,30.87,-0.74%,--,22,69519,卖盘
10:25:09,30.87,-0.74%,--,34,104958,卖盘
10:25:12,30.87,-0.74%,--,23,71834,卖盘
10:25:15,30.85,-0.80%,-0.02,284,876664,卖盘
10:25:18,30.85,-0.80%,--,10,31590,卖盘
10:25:21,30.85,-0.80%,--,40,123554,卖盘
10:25:24,30.85,-0.80%,--,8,25143,卖盘
10:25:36,30.85,-0.80%,--,8,24680,卖盘
10:25:39,30.85,-0.80%,--,12,39210,卖盘
10:26:03,30.85,-0.80%,--,6,19189,卖盘
10:26:06,30.83,-0.87%,-0.02,145,447991,卖盘
10:26:09,30.83,-0.87%,--,133,411118,卖盘
10:26:12,30.8,-0.96%,-0.03,55,169400,卖盘
10:26:15,30.76,-1.09%,-0.04,8,26607,卖盘
10:26:15,30.76,-1.09%,--,8,26607,中性盘
10:26:15,30.76,-1.09%,--,8,26607,卖盘
10:26:18,30.76,-1.09%,--,0,0,卖盘
10:26:27,30.76,-1.09%,--,5,15380,卖盘
10:26:42,30.77,-1.06%,+0.01,2,6154,买盘
10:26:48,30.77,-1.06%,--,2,6154,买盘
10:27:09,30.77,-1.06%,--,4,12308,买盘
10:27:12,30.77,-1.06%,--,1,5569,买盘
10:27:39,30.8,-0.96%,+0.03,4,12320,买盘
10:28:09,30.77,-1.06%,-0.03,20,61602,卖盘
10:28:24,30.82,-0.90%,+0.05,5,15410,买盘
10:28:39,30.82,-0.90%,--,2,6164,买盘
10:28:42,30.82,-0.90%,--,2,6164,中性盘
10:28:45,30.82,-0.90%,--,3,9246,卖盘
10:29:30,30.82,-0.90%,--,0,0,买盘
10:29:33,30.78,-1.03%,-0.04,6,18468,卖盘
10:29:36,30.78,-1.03%,--,14,43092,卖盘
10:29:39,30.77,-1.06%,-0.01,2,6369,卖盘
10:29:57,30.77,-1.06%,--,1,5139,卖盘
10:30:06,30.76,-1.09%,-0.01,0,1569,卖盘
10:30:09,30.76,-1.09%,--,1,4583,买盘
10:30:15,30.75,-1.13%,-0.01,5,16943,卖盘
10:30:18,30.75,-1.13%,--,7,23032,买盘
10:30:21,30.76,-1.09%,+0.01,4,12304,买盘
10:30:24,30.76,-1.09%,--,1,5137,买盘
10:30:27,30.77,-1.06%,+0.01,2,7200,买盘
10:30:30,30.77,-1.06%,--,4,12308,卖盘
10:30:33,30.77,-1.06%,--,0,0,卖盘
10:30:36,30.77,-1.06%,--,0,0,中性盘
10:30:45,30.77,-1.06%,--,0,0,买盘
10:30:48,30.71,-1.25%,-0.06,26,80583,卖盘
