成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:00,0.0,-100.00%,--,0,0,中性盘
09:24:30,0.0,-100.00%,--,0,0,卖盘
09:25:01,31.87,+0.25%,+31.87,45,143415,买盘
09:25:01,31.87,+0.25%,--,45,143415,--
09:25:01,31.87,+0.25%,-0.05,45,143415,中性盘
09:30:02,31.82,+0.09%,-0.05,10,31820,卖盘
09:30:05,31.89,+0.31%,+0.07,118,376398,买盘
09:30:08,31.89,+0.31%,--,47,153040,卖盘
09:30:11,31.88,+0.28%,-0.01,38,124141,卖盘
09:30:14,32.0,+0.66%,+0.12,90,288576,买盘
09:30:17,32.01,+0.69%,+0.01,116,373845,买盘
09:30:20,32.16,+1.16%,+0.15,21,68308,买盘
09:30:23,32.2,+1.29%,+0.04,135,436890,买盘
09:30:26,32.27,+1.51%,+0.07,160,519224,买盘
09:30:29,32.4,+1.92%,+0.13,12,38880,买盘
09:30:32,32.5,+2.23%,+0.1,10,32500,买盘
09:30:35,32.5,+2.23%,--,20,65000,买盘
09:30:38,32.58,+2.49%,+0.08,46,152149,买盘
09:30:41,32.49,+2.20%,-0.09,53,174211,卖盘
09:30:44,32.49,+2.20%,--,30,97470,买盘
09:30:47,32.49,+2.20%,--,8,25992,买盘
09:30:50,32.29,+1.57%,-0.2,158,511151,卖盘
09:30:53,32.28,+1.54%,-0.01,15,50518,卖盘
09:30:56,32.22,+1.35%,-0.06,101,327581,中性盘
09:30:59,32.2,+1.29%,-0.02,54,173880,卖盘
09:31:02,32.23,+1.38%,+0.03,20,67038,中性盘
09:31:05,32.2,+1.29%,-0.03,28,90450,卖盘
09:31:08,32.28,+1.54%,+0.08,4,12912,买盘
09:31:11,32.28,+1.54%,--,2,6456,买盘
09:31:14,32.28,+1.54%,--,30,96840,卖盘
09:31:17,32.42,+1.98%,+0.14,47,154190,买盘
09:31:20,32.47,+2.14%,+0.05,60,196119,买盘
09:31:23,32.49,+2.20%,+0.02,57,186135,买盘
09:31:26,32.5,+2.23%,+0.01,26,84923,买盘
09:31:29,32.47,+2.14%,-0.03,18,58608,中性盘
09:31:32,32.42,+1.98%,-0.05,82,267919,卖盘
09:31:35,32.44,+2.04%,+0.02,4,12976,买盘
09:31:38,32.44,+2.04%,--,64,210471,买盘
09:31:41,32.34,+1.73%,-0.1,9,30949,卖盘
09:31:44,32.42,+1.98%,+0.08,11,36213,买盘
09:31:47,32.42,+1.98%,--,38,124298,买盘
09:31:50,32.42,+1.98%,--,21,70319,买盘
09:31:53,32.36,+1.79%,-0.06,13,44430,中性盘
09:31:56,32.37,+1.82%,+0.01,56,181272,买盘
09:31:59,32.42,+1.98%,+0.05,71,232516,买盘
09:32:02,32.46,+2.11%,+0.04,115,373874,买盘
09:32:05,32.5,+2.23%,+0.04,147,480935,买盘
09:32:08,32.58,+2.49%,+0.08,25,81874,买盘
09:32:11,32.51,+2.26%,-0.07,17,55267,卖盘
09:32:14,32.51,+2.26%,--,53,172661,卖盘
09:32:17,32.51,+2.26%,--,25,82413,买盘
