成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,30.96,+1.47%,--,3588,11108448,中性盘
09:30:03,31.28,+2.52%,+0.32,2087,6528136,买盘
09:30:06,31.19,+2.23%,-0.09,688,2145872,中性盘
09:30:09,31.31,+2.62%,+0.12,581,1819111,买盘
09:30:12,31.31,+2.62%,--,172,538532,卖盘
09:30:15,31.38,+2.85%,+0.07,245,768810,买盘
09:30:18,31.38,+2.85%,--,441,1383858,买盘
09:30:21,31.31,+2.62%,-0.07,458,1433998,卖盘
09:30:24,31.2,+2.26%,-0.11,742,2315040,卖盘
09:30:27,31.22,+2.33%,+0.02,583,1820126,中性盘
09:30:30,31.33,+2.69%,+0.11,394,1234402,买盘
09:30:33,31.32,+2.65%,-0.01,587,1838484,卖盘
09:30:36,31.43,+3.02%,+0.11,566,1778938,买盘
09:30:39,31.38,+2.85%,-0.05,1008,3163104,卖盘
09:30:42,31.46,+3.11%,+0.08,870,2737020,买盘
09:30:45,31.5,+3.24%,+0.04,260,819000,中性盘
09:30:48,31.5,+3.24%,--,688,2167200,卖盘
09:30:51,31.6,+3.57%,+0.1,210,663600,中性盘
09:30:54,31.58,+3.51%,-0.02,278,877924,卖盘
09:30:57,31.58,+3.51%,--,641,2024278,卖盘
09:31:00,31.5,+3.24%,-0.08,667,2101050,中性盘
09:31:03,31.65,+3.74%,+0.15,734,2323110,买盘
09:31:06,31.58,+3.51%,-0.07,471,1487418,卖盘
09:31:09,31.45,+3.08%,-0.13,429,1349205,卖盘
09:31:12,31.4,+2.92%,-0.05,125,392500,卖盘
09:31:15,31.4,+2.92%,--,146,458440,中性盘
09:31:18,31.39,+2.88%,-0.01,318,998202,卖盘
09:31:21,31.39,+2.88%,--,547,1717033,卖盘
09:31:24,31.5,+3.24%,+0.11,1165,3669750,买盘
09:31:27,31.6,+3.57%,+0.1,588,1858080,买盘
09:31:30,31.64,+3.70%,+0.04,997,3154508,买盘
09:31:33,31.63,+3.67%,-0.01,285,901455,卖盘
09:31:36,31.56,+3.44%,-0.07,235,741660,卖盘
09:31:39,31.58,+3.51%,+0.02,205,647390,中性盘
09:31:42,31.6,+3.57%,+0.02,189,597240,中性盘
09:31:45,31.59,+3.54%,-0.01,279,881361,卖盘
09:31:48,31.56,+3.44%,-0.03,197,621732,卖盘
09:31:51,31.57,+3.47%,+0.01,144,454608,买盘
09:31:54,31.55,+3.41%,-0.02,480,1514400,中性盘
09:31:57,31.56,+3.44%,+0.01,144,454464,买盘
09:32:00,31.44,+3.05%,-0.12,147,462168,卖盘
09:32:03,31.43,+3.02%,-0.01,308,968044,卖盘
