成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,33.5,+1.58%,--,2352,7879200,--
09:25:03,33.5,+1.58%,--,2352,7879200,中性盘
09:30:03,33.74,+2.30%,+0.24,1762,5944988,买盘
09:30:06,33.74,+2.30%,--,958,3232292,买盘
09:30:09,33.8,+2.49%,+0.06,515,1740700,买盘
09:30:12,33.8,+2.49%,--,373,1260740,买盘
09:30:15,33.83,+2.58%,+0.03,521,1762543,买盘
09:30:18,33.86,+2.67%,+0.03,158,534988,买盘
09:30:21,33.8,+2.49%,-0.06,453,1531140,卖盘
09:30:24,33.85,+2.64%,+0.05,389,1316765,买盘
09:30:27,33.84,+2.61%,-0.01,484,1637856,卖盘
09:30:30,33.84,+2.61%,--,476,1610784,卖盘
09:30:33,33.83,+2.58%,-0.01,1246,4215218,卖盘
09:30:36,33.8,+2.49%,-0.03,554,1872520,买盘
09:30:39,33.8,+2.49%,--,409,1382420,买盘
09:30:42,33.7,+2.18%,-0.1,507,1708590,卖盘
09:30:45,33.8,+2.49%,+0.1,176,594880,中性盘
09:30:48,33.8,+2.49%,--,253,855140,卖盘
09:30:51,33.69,+2.15%,-0.11,476,1603644,卖盘
09:30:54,33.7,+2.18%,+0.01,232,781840,买盘
09:30:57,33.66,+2.06%,-0.04,442,1487772,中性盘
09:31:00,33.71,+2.21%,+0.05,332,1119172,买盘
09:31:03,33.78,+2.43%,+0.07,461,1557258,买盘
09:31:06,33.7,+2.18%,-0.08,556,1873720,中性盘
09:31:09,33.64,+2.00%,-0.06,1236,4157904,卖盘
09:31:12,33.68,+2.12%,+0.04,371,1249528,买盘
09:31:15,33.62,+1.94%,-0.06,756,2541672,中性盘
09:31:18,33.65,+2.03%,+0.03,130,437450,买盘
09:31:21,33.65,+2.03%,--,367,1234955,卖盘
09:31:24,33.6,+1.88%,-0.05,293,984480,卖盘
09:31:27,33.68,+2.12%,+0.08,260,875680,卖盘
09:31:30,33.7,+2.18%,+0.02,150,505500,买盘
09:31:33,33.64,+2.00%,-0.06,901,3030964,卖盘
09:31:36,33.6,+1.88%,-0.04,171,574560,中性盘
09:31:39,33.68,+2.12%,+0.08,236,794848,买盘
09:31:42,33.68,+2.12%,--,91,306488,买盘
09:31:45,33.6,+1.88%,-0.08,509,1710240,卖盘
09:31:48,33.62,+1.94%,+0.02,296,995152,买盘
09:31:51,33.52,+1.64%,-0.1,343,1149736,卖盘
09:31:51,33.52,+1.64%,--,343,1149736,中性盘
09:31:51,33.52,+1.64%,--,343,1149736,卖盘
09:31:54,33.51,+1.61%,-0.01,131,438981,卖盘
09:31:57,33.6,+1.88%,+0.09,280,940800,买盘
09:32:00,33.51,+1.61%,-0.09,249,834399,卖盘
09:32:03,33.5,+1.58%,-0.01,935,3132250,卖盘
09:32:06,33.51,+1.61%,+0.01,159,532809,买盘
09:32:09,33.44,+1.39%,-0.07,639,2136816,卖盘
09:32:12,33.41,+1.30%,-0.03,153,511173,卖盘
09:32:15,33.44,+1.39%,+0.03,203,680905,买盘
09:32:18,33.38,+1.21%,-0.06,273,912542,卖盘
09:32:21,33.4,+1.27%,+0.02,81,270540,买盘
09:32:24,33.4,+1.27%,--,162,541080,买盘
09:32:27,33.33,+1.06%,-0.07,312,1039896,卖盘
09:32:30,33.28,+0.91%,-0.05,146,485888,卖盘
09:32:33,33.33,+1.06%,+0.05,40,133320,中性盘
09:32:36,33.36,+1.15%,+0.03,385,1284360,中性盘
09:32:39,33.28,+0.91%,-0.08,242,805376,卖盘
09:32:42,33.28,+0.91%,--,64,212992,买盘
09:32:45,33.21,+0.70%,-0.07,80,265680,卖盘
09:32:48,33.21,+0.70%,--,84,278964,卖盘
09:32:51,33.21,+0.70%,--,199,660879,卖盘
09:32:54,33.21,+0.70%,--,79,262359,买盘
09:32:57,33.21,+0.70%,--,168,557928,买盘
09:33:00,33.2,+0.67%,-0.01,138,458160,卖盘
09:33:03,33.22,+0.73%,+0.02,75,249150,买盘
09:33:06,33.21,+0.70%,-0.01,49,162729,卖盘
09:33:09,33.41,+1.30%,+0.2,689,2301949,买盘
09:33:12,33.46,+1.46%,+0.05,23,76958,买盘
09:33:15,33.48,+1.52%,+0.02,13,43524,买盘
09:33:18,33.48,+1.52%,--,12,40176,买盘
09:33:21,33.53,+1.67%,+0.05,29,97237,买盘
09:33:24,33.53,+1.67%,--,47,157591,卖盘
09:33:27,33.6,+1.88%,+0.07,16,53760,买盘
09:33:30,33.62,+1.94%,+0.02,43,144566,买盘
09:33:33,33.64,+2.00%,+0.02,95,319580,买盘
09:33:36,33.6,+1.88%,-0.04,431,1448160,卖盘
