成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,30.0,0.00%,--,234,702000,--
09:25:03,30.0,0.00%,--,234,702000,中性盘
09:30:03,30.0,0.00%,--,276,828000,买盘
09:30:06,30.05,+0.17%,+0.05,47,141235,买盘
09:30:09,29.96,-0.13%,-0.09,27,80892,卖盘
09:30:15,29.88,-0.40%,-0.08,47,140436,卖盘
09:30:18,29.85,-0.50%,-0.03,24,71640,卖盘
09:30:21,29.79,-0.70%,-0.06,84,250236,卖盘
09:30:24,29.7,-1.00%,-0.09,243,721710,卖盘
09:30:27,29.68,-1.07%,-0.02,16,47488,卖盘
09:30:30,29.68,-1.07%,--,31,92008,卖盘
09:30:33,29.68,-1.07%,--,9,26712,卖盘
09:30:36,29.61,-1.30%,-0.07,72,213192,卖盘
09:30:39,29.55,-1.50%,-0.06,65,192075,卖盘
09:30:42,29.59,-1.37%,+0.04,20,59180,买盘
09:30:45,29.57,-1.43%,-0.02,19,56183,卖盘
09:30:48,29.58,-1.40%,+0.01,70,207060,中性盘
09:30:51,29.57,-1.43%,-0.01,75,221775,卖盘
09:30:54,29.58,-1.40%,+0.01,44,130152,买盘
09:30:57,29.58,-1.40%,--,81,239598,买盘
09:31:00,29.61,-1.30%,+0.03,30,88830,买盘
09:31:03,29.6,-1.33%,-0.01,35,103600,卖盘
09:31:06,29.61,-1.30%,+0.01,88,260568,卖盘
09:31:09,29.67,-1.10%,+0.06,31,91977,中性盘
09:31:12,29.67,-1.10%,--,44,130548,卖盘
09:31:15,29.66,-1.13%,-0.01,35,103810,卖盘
09:31:18,29.61,-1.30%,-0.05,45,133245,卖盘
09:31:21,29.67,-1.10%,+0.06,90,267030,买盘
09:31:24,29.67,-1.10%,--,16,47472,卖盘
09:31:27,29.67,-1.10%,--,54,160218,卖盘
09:31:30,29.67,-1.10%,--,25,74175,卖盘
09:31:33,29.69,-1.03%,+0.02,42,124698,买盘
09:31:36,29.73,-0.90%,+0.04,55,163515,买盘
09:31:39,29.73,-0.90%,--,9,26757,买盘
09:31:48,29.73,-0.90%,--,101,300273,卖盘
09:31:51,29.73,-0.90%,--,27,80271,卖盘
09:31:54,29.74,-0.87%,+0.01,33,98142,买盘
09:31:57,29.67,-1.10%,-0.07,45,133515,卖盘
09:32:00,29.67,-1.10%,--,78,231426,卖盘
09:32:03,29.68,-1.07%,+0.01,17,50456,买盘
09:32:06,29.62,-1.27%,-0.06,35,103670,卖盘
09:32:09,29.61,-1.30%,-0.01,17,50337,卖盘
09:32:12,29.61,-1.30%,--,27,79947,卖盘
09:32:15,29.6,-1.33%,-0.01,109,322640,卖盘
09:32:18,29.59,-1.37%,-0.01,14,41426,卖盘
09:32:21,29.59,-1.37%,--,42,124278,买盘
09:32:24,29.6,-1.33%,+0.01,86,254560,买盘
09:32:27,29.59,-1.37%,-0.01,132,390588,中性盘
09:32:30,29.58,-1.40%,-0.01,160,473280,卖盘
09:32:33,29.58,-1.40%,--,64,189312,买盘
09:32:36,29.58,-1.40%,--,12,35496,买盘
09:32:39,29.56,-1.47%,-0.02,2,5912,卖盘
09:32:42,29.55,-1.50%,-0.01,24,70920,卖盘
09:32:45,29.56,-1.47%,+0.01,68,201008,买盘
09:32:48,29.52,-1.60%,-0.04,59,174168,卖盘
09:32:51,29.53,-1.57%,+0.01,7,20671,买盘
09:32:54,29.51,-1.63%,-0.02,10,29510,卖盘
09:32:57,29.51,-1.63%,--,165,486915,卖盘
09:33:00,29.51,-1.63%,--,96,283296,买盘
09:33:03,29.5,-1.67%,-0.01,122,359900,中性盘
09:33:06,29.52,-1.60%,+0.02,419,1236888,买盘
09:33:09,29.61,-1.30%,+0.09,105,310905,买盘
09:33:12,29.57,-1.43%,-0.04,14,41398,中性盘
09:33:15,29.63,-1.23%,+0.06,77,228151,买盘
09:33:18,29.61,-1.30%,-0.02,15,44415,中性盘
09:33:21,29.61,-1.30%,--,31,91791,卖盘
09:33:24,29.58,-1.40%,-0.03,21,62118,卖盘
09:33:27,29.58,-1.40%,--,25,73950,卖盘
09:33:30,29.58,-1.40%,--,1,2958,买盘
09:33:33,29.58,-1.40%,--,4,11832,买盘
09:33:36,29.58,-1.40%,--,29,85782,买盘
09:33:39,29.57,-1.43%,-0.01,45,133065,卖盘
09:33:42,29.57,-1.43%,--,22,65054,卖盘
09:33:45,29.57,-1.43%,--,11,32527,卖盘
09:33:48,29.58,-1.40%,+0.01,7,20706,卖盘
09:33:51,29.57,-1.43%,-0.01,20,59140,卖盘
09:33:54,29.58,-1.40%,+0.01,7,20706,买盘
09:33:57,29.57,-1.43%,-0.01,21,62097,卖盘
09:34:00,29.56,-1.47%,-0.01,69,203964,卖盘
09:34:06,29.58,-1.40%,+0.02,8,23664,中性盘
09:34:09,29.51,-1.63%,-0.07,225,663975,卖盘
09:34:12,29.48,-1.73%,-0.03,392,1155616,卖盘
09:34:15,29.49,-1.70%,+0.01,39,115011,中性盘
09:34:15,29.49,-1.70%,-0.06,39,115011,中性盘
09:34:18,29.43,-1.90%,-0.06,31,91233,卖盘
09:34:21,29.49,-1.70%,+0.06,15,44235,买盘
09:34:24,29.46,-1.80%,-0.03,44,129624,中性盘
09:34:27,29.48,-1.73%,+0.02,72,212256,买盘
09:34:30,29.47,-1.77%,-0.01,14,41258,中性盘
09:34:33,29.48,-1.73%,+0.01,144,424512,买盘
09:34:36,29.47,-1.77%,-0.01,144,424368,买盘
09:34:39,29.51,-1.63%,+0.04,35,103285,买盘
09:34:42,29.52,-1.60%,+0.01,9,26568,买盘
09:34:45,29.55,-1.50%,+0.03,4,11820,买盘
09:34:48,29.67,-1.10%,+0.12,203,602301,买盘
09:34:51,29.56,-1.47%,-0.11,61,180316,卖盘
09:34:54,29.58,-1.40%,+0.02,8,23664,卖盘
09:34:57,29.61,-1.30%,+0.03,6,17766,买盘
09:35:03,29.59,-1.37%,-0.02,73,216007,中性盘
09:35:06,29.73,-0.90%,+0.14,125,371625,买盘
