成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,28.79,+0.73%,--,45,129555,中性盘
09:25:03,28.79,+0.73%,--,45,129555,--
09:30:03,28.79,+0.73%,--,55,158345,买盘
09:30:06,28.79,+0.73%,--,25,71975,买盘
09:30:09,28.79,+0.73%,--,8,23032,卖盘
09:30:12,28.77,+0.66%,-0.02,66,189882,卖盘
09:30:15,28.79,+0.73%,+0.02,30,86370,买盘
09:30:18,28.77,+0.66%,-0.02,20,57540,中性盘
09:30:21,28.77,+0.66%,--,11,31647,卖盘
09:30:24,28.79,+0.73%,+0.02,66,190014,买盘
09:30:27,28.62,+0.14%,-0.17,63,180306,卖盘
09:30:30,28.67,+0.31%,+0.05,6,17202,中性盘
09:30:33,28.62,+0.14%,-0.05,18,51516,中性盘
09:30:42,28.7,+0.42%,+0.09,14,40180,买盘
09:30:45,28.66,+0.28%,-0.04,4,11464,中性盘
09:30:48,28.69,+0.38%,+0.03,28,80332,中性盘
09:30:51,28.66,+0.28%,-0.03,32,91712,卖盘
09:30:54,28.61,+0.10%,-0.05,11,31471,卖盘
09:30:57,28.5,-0.28%,-0.11,92,262200,卖盘
09:31:00,28.56,-0.07%,+0.06,75,214200,买盘
09:31:03,28.61,+0.10%,+0.05,12,34332,买盘
09:31:06,28.62,+0.14%,+0.01,58,165996,买盘
09:31:09,28.62,+0.14%,--,38,108756,买盘
09:31:12,28.58,0.00%,-0.04,55,157190,卖盘
09:31:15,28.51,-0.24%,-0.07,61,173911,卖盘
09:31:18,28.52,-0.21%,+0.01,27,77004,买盘
09:31:21,28.52,-0.21%,--,7,19964,卖盘
09:31:24,28.56,-0.07%,+0.04,5,14280,买盘
09:31:27,28.55,-0.10%,-0.01,2,5710,中性盘
09:31:30,28.54,-0.14%,-0.01,44,125576,卖盘
09:31:33,28.58,0.00%,+0.04,51,145758,买盘
09:31:36,28.51,-0.24%,-0.07,8,22808,买盘
09:31:42,28.52,-0.21%,+0.01,7,19964,买盘
09:31:45,28.51,-0.24%,-0.01,80,228080,卖盘
09:31:48,28.51,-0.24%,--,15,42765,卖盘
09:31:51,28.5,-0.28%,-0.01,12,34200,卖盘
09:31:54,28.45,-0.45%,-0.05,35,99575,卖盘
09:31:57,28.45,-0.45%,--,16,45520,买盘
09:32:00,28.46,-0.42%,+0.01,6,17076,中性盘
09:32:03,28.5,-0.28%,+0.04,9,25650,买盘
09:32:06,28.41,-0.59%,-0.09,60,170460,卖盘
09:32:09,28.44,-0.49%,+0.03,6,17064,买盘
09:32:12,28.45,-0.45%,+0.01,13,36985,买盘
09:32:15,28.49,-0.31%,+0.04,93,264957,买盘
09:32:18,28.51,-0.24%,+0.02,23,65573,买盘
09:32:21,28.49,-0.31%,-0.02,77,219373,中性盘
09:32:24,28.51,-0.24%,+0.02,27,76977,买盘
09:32:27,28.48,-0.35%,-0.03,30,85440,卖盘
09:32:30,28.44,-0.49%,-0.04,40,113760,卖盘
09:32:33,28.43,-0.52%,-0.01,34,96662,卖盘
09:32:36,28.43,-0.52%,--,19,54017,中性盘
09:32:39,28.41,-0.59%,-0.02,2,5682,卖盘
09:32:42,28.41,-0.59%,--,20,56820,卖盘
09:32:45,28.4,-0.63%,-0.01,94,266960,卖盘
09:32:48,28.41,-0.59%,+0.01,9,25569,买盘
09:32:51,28.41,-0.59%,--,9,25569,买盘
09:32:54,28.36,-0.77%,-0.05,8,22688,卖盘
09:32:57,28.43,-0.52%,+0.07,68,193324,买盘
09:33:00,28.43,-0.52%,--,35,99505,卖盘
09:33:03,28.44,-0.49%,+0.01,21,59724,中性盘
09:33:06,28.44,-0.49%,--,9,25596,卖盘
09:33:09,28.47,-0.38%,+0.03,21,59787,买盘
09:33:12,28.5,-0.28%,+0.03,30,85500,买盘
09:33:18,28.55,-0.10%,+0.04,54,154170,买盘
09:33:21,28.51,-0.24%,-0.04,21,59871,卖盘
09:33:24,28.55,-0.10%,+0.04,13,37115,买盘
09:33:27,28.52,-0.21%,-0.03,52,148304,卖盘
09:33:30,28.52,-0.21%,--,10,28520,买盘
09:33:33,28.66,+0.28%,+0.14,6,17196,买盘
09:33:39,28.63,+0.17%,-0.03,4,11452,买盘
09:33:42,28.57,-0.03%,-0.06,11,31427,卖盘
09:33:45,28.62,+0.14%,+0.05,70,200340,中性盘
09:33:51,28.56,-0.07%,-0.06,57,162792,卖盘
09:33:54,28.52,-0.21%,-0.04,41,116932,卖盘
09:33:57,28.57,-0.03%,+0.05,12,34284,中性盘
09:34:00,28.63,+0.17%,+0.06,129,369327,买盘
09:34:03,28.66,+0.28%,+0.03,42,120372,买盘
09:34:06,28.66,+0.28%,--,21,60186,买盘
09:34:09,28.66,+0.28%,--,243,696438,买盘
09:34:15,28.65,+0.24%,-0.01,28,80220,卖盘
09:34:18,28.66,+0.28%,+0.01,21,60186,买盘
09:34:21,28.65,+0.24%,-0.01,24,68760,卖盘
09:34:24,28.66,+0.28%,+0.01,16,45856,买盘
09:34:30,28.66,+0.28%,+0.01,17,48722,买盘
09:34:39,28.68,+0.35%,+0.02,4,11472,中性盘
09:34:45,28.74,+0.56%,+0.06,8,22992,买盘
09:34:48,28.76,+0.63%,+0.02,7,20132,中性盘
09:34:54,28.73,+0.52%,-0.03,15,43095,卖盘
09:34:57,28.73,+0.52%,--,2,5746,卖盘
09:35:00,28.72,+0.49%,-0.01,85,244120,卖盘
09:35:09,28.75,+0.59%,+0.03,7,20125,中性盘
09:35:12,28.75,+0.59%,--,5,14375,卖盘
09:35:15,28.73,+0.52%,-0.02,16,45968,卖盘
09:35:18,28.76,+0.63%,+0.03,2,5752,买盘
09:35:21,28.73,+0.52%,-0.03,1,2873,卖盘
09:35:27,28.75,+0.59%,+0.02,27,77625,买盘
09:35:33,28.72,+0.49%,-0.03,6,17232,卖盘
09:35:36,28.68,+0.35%,-0.04,41,117588,卖盘
09:35:39,28.69,+0.38%,+0.01,11,31559,买盘
09:35:45,28.69,+0.38%,--,9,25821,买盘
09:35:48,28.68,+0.35%,-0.01,4,11472,卖盘
09:35:51,28.68,+0.35%,--,45,129060,卖盘
09:35:54,28.65,+0.24%,-0.03,17,48705,卖盘
09:36:06,28.65,+0.24%,--,17,48705,卖盘
09:36:15,28.65,+0.24%,--,48,137520,买盘
09:36:18,28.65,+0.24%,--,23,65895,买盘
09:36:21,28.65,+0.24%,--,144,412560,卖盘
09:36:24,28.65,+0.24%,--,1,2865,买盘
09:36:27,28.62,+0.14%,-0.03,15,42930,卖盘
09:36:33,28.65,+0.24%,+0.03,2,5730,买盘
