成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:32:27,32.76,-0.94%,--,35,114660,中性盘
09:32:30,32.78,-0.88%,+0.02,145,475310,买盘
09:32:33,32.75,-0.97%,-0.03,26,85150,卖盘
09:32:36,32.73,-1.03%,-0.02,364,1191372,卖盘
09:32:39,32.75,-0.97%,+0.02,92,301300,买盘
09:32:42,32.71,-1.09%,-0.04,122,399062,卖盘
09:32:45,32.72,-1.06%,+0.01,74,242128,中性盘
09:32:48,32.68,-1.18%,-0.04,61,199348,卖盘
09:32:51,32.72,-1.06%,+0.04,66,215952,买盘
09:32:54,32.72,-1.06%,--,78,255216,卖盘
09:32:57,32.71,-1.09%,-0.01,107,349997,卖盘
09:33:00,32.7,-1.12%,-0.01,56,183120,卖盘
09:33:03,32.7,-1.12%,--,94,307380,卖盘
09:33:06,32.7,-1.12%,--,294,961380,买盘
09:33:09,32.72,-1.06%,+0.02,193,631496,买盘
09:33:12,32.72,-1.06%,--,59,193048,买盘
09:33:15,32.76,-0.94%,+0.04,298,976248,买盘
09:33:21,32.76,-0.94%,+0.01,33,108108,买盘
09:33:24,32.75,-0.97%,-0.01,30,98250,卖盘
09:33:27,32.76,-0.94%,+0.01,46,150696,买盘
09:33:30,32.75,-0.97%,-0.01,53,173575,买盘
09:33:33,32.79,-0.85%,+0.04,149,488571,买盘
09:33:36,32.79,-0.85%,--,83,272157,卖盘
09:33:39,32.82,-0.76%,+0.03,73,239586,买盘
09:33:42,32.83,-0.73%,+0.01,31,101773,中性盘
09:33:45,32.87,-0.60%,+0.04,81,266247,买盘
09:33:48,32.87,-0.60%,--,117,384579,中性盘
09:33:51,32.9,-0.51%,+0.03,21,69090,买盘
09:33:54,32.92,-0.45%,+0.02,3,9876,买盘
09:33:57,32.93,-0.42%,+0.01,8,26344,买盘
09:34:00,32.93,-0.42%,--,2,6586,买盘
09:34:03,32.86,-0.64%,-0.07,89,292454,卖盘
09:34:06,32.88,-0.57%,+0.02,88,289344,买盘
09:34:09,32.95,-0.36%,+0.07,65,214175,买盘
09:34:12,32.89,-0.54%,-0.06,24,78936,卖盘
09:34:15,32.9,-0.51%,+0.01,39,128310,卖盘
09:34:18,32.93,-0.42%,+0.03,37,121841,买盘
09:34:21,32.95,-0.36%,+0.02,100,329500,买盘
09:34:24,33.0,-0.21%,+0.05,170,561000,买盘
09:34:27,32.95,-0.36%,-0.05,57,187815,卖盘
09:34:30,33.05,-0.06%,+0.1,25,82625,买盘
09:34:33,33.05,-0.06%,--,4,13220,卖盘
09:34:39,33.07,0.00%,+0.02,39,128973,买盘
09:34:42,33.07,0.00%,--,43,142201,买盘
09:34:45,33.1,+0.09%,+0.03,9,29790,买盘
09:34:48,33.12,+0.15%,+0.02,12,39744,买盘
09:34:51,33.12,+0.15%,--,26,86112,卖盘
09:34:54,33.18,+0.33%,+0.06,20,66360,买盘
09:34:57,33.19,+0.36%,+0.01,29,96251,买盘
09:35:00,33.19,+0.36%,--,53,175907,卖盘
09:35:03,33.2,+0.39%,+0.01,7,23240,中性盘
09:35:06,33.24,+0.51%,+0.04,48,159552,买盘
09:35:09,33.26,+0.57%,+0.02,86,286036,中性盘
09:35:12,33.25,+0.54%,-0.01,36,119700,卖盘
09:35:15,33.29,+0.67%,+0.04,67,223043,买盘
09:35:18,33.33,+0.79%,+0.04,92,306636,买盘
09:35:21,33.3,+0.70%,-0.03,71,236430,卖盘
09:35:24,33.38,+0.94%,+0.08,96,320448,买盘
09:35:27,33.4,+1.00%,+0.02,28,93520,买盘
09:35:30,33.42,+1.06%,+0.02,72,240624,买盘
09:35:33,33.48,+1.24%,+0.06,45,150660,买盘
09:35:36,33.47,+1.21%,-0.01,58,194126,中性盘
09:35:39,33.5,+1.30%,+0.03,160,536000,买盘
09:35:42,33.5,+1.30%,--,47,157450,买盘
09:35:45,33.55,+1.45%,+0.05,164,550220,买盘
09:35:48,33.56,+1.48%,+0.01,51,171156,买盘
09:35:51,33.55,+1.45%,-0.01,126,422730,中性盘
09:35:54,33.6,+1.60%,+0.05,158,530880,买盘
09:35:57,33.6,+1.60%,--,144,483840,买盘
09:36:00,33.55,+1.45%,-0.05,730,2449150,卖盘
09:36:03,33.57,+1.51%,+0.02,535,1795995,买盘
09:36:06,33.63,+1.69%,+0.06,348,1170324,买盘
09:36:09,33.47,+1.21%,-0.16,480,1606560,卖盘
09:36:09,33.47,+1.21%,-0.01,480,1606560,中性盘
09:36:12,33.46,+1.18%,-0.01,130,434980,卖盘
09:36:15,33.57,+1.51%,+0.11,847,2843379,买盘
09:36:18,33.5,+1.30%,-0.07,182,609700,中性盘
09:36:21,33.58,+1.54%,+0.08,137,460046,中性盘
09:36:24,33.6,+1.60%,+0.02,21,70560,买盘
09:36:27,33.57,+1.51%,-0.03,129,433053,卖盘
09:36:30,33.59,+1.57%,+0.02,129,433311,卖盘
09:36:33,33.6,+1.60%,+0.01,112,376320,买盘
09:36:36,33.59,+1.57%,-0.01,84,282156,中性盘
09:36:39,33.61,+1.63%,+0.02,391,1314151,买盘
09:36:42,33.56,+1.48%,-0.05,142,476552,卖盘
09:36:45,33.56,+1.48%,--,131,439636,买盘
09:36:48,33.56,+1.48%,--,67,224852,买盘
09:36:51,33.56,+1.48%,--,56,187936,买盘
09:36:54,33.56,+1.48%,--,151,506756,卖盘
09:36:57,33.54,+1.42%,-0.02,149,499746,卖盘
09:37:00,33.54,+1.42%,--,30,100620,买盘
09:37:03,33.55,+1.45%,+0.01,109,365695,买盘
09:37:06,33.52,+1.36%,-0.03,48,160896,卖盘
09:37:09,33.49,+1.27%,-0.03,562,1882138,卖盘
09:37:12,33.48,+1.24%,-0.01,110,368280,卖盘
09:37:15,33.44,+1.12%,-0.04,143,478192,卖盘
09:37:18,33.42,+1.06%,-0.02,50,167100,卖盘
09:37:21,33.46,+1.18%,+0.04,242,809732,买盘
09:37:24,33.44,+1.12%,-0.02,56,187264,卖盘
09:37:27,33.4,+1.00%,-0.04,196,654640,卖盘
09:37:30,33.46,+1.18%,+0.06,54,180684,买盘
09:37:33,33.44,+1.12%,-0.02,142,474848,卖盘
09:37:36,33.5,+1.30%,+0.06,195,653250,买盘
09:37:39,33.46,+1.18%,-0.04,212,709352,卖盘
09:37:42,33.5,+1.30%,+0.04,506,1695100,中性盘
09:37:45,33.58,+1.54%,+0.08,59,198122,买盘
09:37:48,33.53,+1.39%,-0.05,47,157591,卖盘
09:37:51,33.52,+1.36%,-0.01,103,345256,卖盘
09:37:54,33.58,+1.54%,+0.06,28,94024,中性盘
09:37:57,33.61,+1.63%,+0.03,244,820084,买盘
09:38:00,33.61,+1.63%,--,40,134440,买盘
09:38:03,33.6,+1.60%,-0.01,19,63840,卖盘
09:38:06,33.61,+1.63%,+0.01,179,601619,买盘
09:38:09,33.65,+1.75%,+0.04,137,461005,买盘
09:38:12,33.66,+1.78%,+0.01,304,1023264,买盘
09:38:15,33.66,+1.78%,--,96,323136,中性盘
09:38:18,33.67,+1.81%,+0.01,61,205387,中性盘
09:38:21,33.72,+1.97%,+0.05,275,927300,买盘
09:38:24,33.7,+1.91%,-0.02,62,208940,卖盘
09:38:27,33.74,+2.03%,+0.04,15,50610,中性盘
09:38:30,33.83,+2.30%,+0.09,215,727345,买盘
09:38:33,33.8,+2.21%,-0.03,56,189280,中性盘
09:38:36,33.83,+2.30%,+0.03,99,334917,买盘
09:38:39,33.83,+2.30%,--,484,1637372,中性盘
09:38:42,33.85,+2.36%,+0.02,204,690540,买盘
09:38:45,33.83,+2.30%,-0.02,369,1248327,卖盘
09:38:48,33.83,+2.30%,--,258,872814,买盘
09:38:51,33.85,+2.36%,+0.02,550,1861750,买盘
09:38:54,33.85,+2.36%,--,314,1062890,买盘
09:38:57,33.83,+2.30%,-0.02,77,260491,卖盘
09:39:00,33.83,+2.30%,--,345,1167135,卖盘
09:39:03,33.83,+2.30%,--,160,541280,买盘
09:39:06,33.85,+2.36%,+0.02,347,1174595,买盘
09:39:09,33.76,+2.09%,-0.09,213,719088,卖盘
09:39:12,33.83,+2.30%,+0.07,392,1326136,买盘
09:39:15,33.8,+2.21%,-0.03,662,2237560,中性盘
09:39:18,33.78,+2.15%,-0.02,179,604662,中性盘
09:39:21,33.79,+2.18%,+0.01,80,270320,买盘
09:39:24,33.72,+1.97%,-0.07,163,549636,卖盘
09:39:27,33.7,+1.91%,-0.02,125,421250,卖盘
09:39:30,33.7,+1.91%,--,117,394290,买盘
