成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:25:03,28.73,+0.35%,--,260,746980,--
09:43:30,29.88,+4.37%,-0.02,123,367524,中性盘
09:43:33,29.86,+4.30%,-0.02,94,280684,卖盘
09:43:36,29.89,+4.40%,+0.03,10,29890,买盘
09:43:39,29.89,+4.40%,--,61,182329,买盘
09:43:42,29.89,+4.40%,--,127,379603,买盘
09:43:45,29.88,+4.37%,-0.01,53,158364,中性盘
09:43:48,29.9,+4.44%,+0.02,119,355810,买盘
09:43:51,29.89,+4.40%,-0.01,66,197274,卖盘
09:43:54,29.88,+4.37%,-0.01,112,334656,卖盘
09:43:57,29.89,+4.40%,+0.01,18,53802,买盘
09:44:00,29.89,+4.40%,--,107,319823,卖盘
09:44:03,29.84,+4.23%,-0.05,36,107424,卖盘
09:44:06,29.85,+4.26%,+0.01,268,799980,买盘
09:44:09,29.87,+4.33%,+0.02,62,185194,买盘
09:44:12,29.8,+4.09%,-0.07,151,449980,卖盘
09:44:15,29.8,+4.09%,--,190,566200,卖盘
09:44:18,29.8,+4.09%,--,59,175820,卖盘
09:44:21,29.78,+4.02%,-0.02,55,163790,卖盘
09:44:24,29.8,+4.09%,+0.02,55,163900,买盘
09:44:27,29.79,+4.05%,-0.01,84,250236,买盘
09:44:30,29.79,+4.05%,--,35,104265,买盘
09:44:33,29.75,+3.91%,-0.04,193,574175,卖盘
09:44:36,29.72,+3.81%,-0.03,23,68356,卖盘
09:44:39,29.77,+3.98%,+0.05,94,279838,买盘
09:44:42,29.72,+3.81%,-0.05,63,187236,卖盘
09:44:45,29.75,+3.91%,+0.03,34,101150,中性盘
09:44:48,29.76,+3.95%,+0.01,50,148800,买盘
09:44:51,29.69,+3.70%,-0.07,188,558172,卖盘
09:44:54,29.7,+3.74%,+0.01,80,237600,买盘
09:44:57,29.7,+3.74%,--,22,65340,买盘
09:45:00,29.7,+3.74%,--,73,216810,买盘
09:45:03,29.71,+3.77%,+0.01,537,1595427,中性盘
09:45:06,29.7,+3.74%,-0.01,48,142560,卖盘
09:45:09,29.73,+3.84%,+0.03,70,208110,买盘
09:45:12,29.75,+3.91%,+0.02,125,371875,买盘
09:45:15,29.75,+3.91%,--,155,461125,卖盘
09:45:21,29.75,+3.91%,--,18,53550,卖盘
09:45:24,29.75,+3.91%,--,51,151725,买盘
09:45:27,29.76,+3.95%,+0.01,86,255936,买盘
09:45:30,29.76,+3.95%,--,137,407712,卖盘
09:45:33,29.77,+3.98%,+0.01,46,136942,买盘
09:45:36,29.75,+3.91%,-0.02,29,86275,卖盘
09:45:39,29.75,+3.91%,--,44,130900,买盘
09:45:42,29.76,+3.95%,+0.01,15,44640,买盘
09:45:48,29.76,+3.95%,--,31,92256,买盘
09:45:51,29.75,+3.91%,-0.01,87,258825,卖盘
09:45:54,29.75,+3.91%,--,30,89250,买盘
09:45:57,29.74,+3.88%,-0.01,19,56506,卖盘
09:46:00,29.73,+3.84%,-0.01,132,392436,卖盘
09:46:03,29.7,+3.74%,-0.03,12,35640,卖盘
09:46:06,29.73,+3.84%,+0.03,31,92163,买盘
09:46:09,29.7,+3.74%,-0.03,73,216810,卖盘
09:46:15,29.69,+3.70%,-0.01,58,172202,卖盘
09:46:18,29.69,+3.70%,--,23,68287,买盘
09:46:21,29.69,+3.70%,--,24,71256,买盘
09:46:24,29.68,+3.67%,-0.01,70,207760,卖盘
09:46:27,29.67,+3.63%,-0.01,40,118680,卖盘
09:46:33,29.68,+3.67%,+0.01,60,178080,买盘
09:46:36,29.63,+3.49%,-0.05,60,177780,卖盘
09:46:39,29.67,+3.63%,+0.04,61,180987,买盘
09:46:42,29.63,+3.49%,-0.04,5,14815,卖盘
09:46:45,29.62,+3.46%,-0.01,31,91822,卖盘
09:46:48,29.63,+3.49%,+0.01,75,222225,买盘
09:46:51,29.62,+3.46%,-0.01,310,918220,卖盘
09:46:54,29.62,+3.46%,--,54,159948,买盘
09:46:57,29.6,+3.39%,-0.02,75,222000,卖盘
09:47:00,29.56,+3.25%,-0.04,378,1117368,卖盘
09:47:03,29.6,+3.39%,+0.04,118,349280,买盘
09:47:09,29.56,+3.25%,-0.04,34,100504,中性盘
09:47:12,29.6,+3.39%,+0.04,88,260480,买盘
09:47:15,29.6,+3.39%,--,53,156880,卖盘
09:47:18,29.6,+3.39%,--,79,233840,卖盘
09:47:21,29.62,+3.46%,+0.02,78,231036,卖盘
09:47:24,29.65,+3.56%,+0.03,15,44475,买盘
09:47:27,29.66,+3.60%,+0.01,53,157198,买盘
09:47:30,29.66,+3.60%,--,37,109742,买盘
09:47:33,29.62,+3.46%,-0.04,16,47392,卖盘
09:47:36,29.68,+3.67%,+0.06,170,504560,买盘
09:47:39,29.68,+3.67%,--,19,56392,买盘
09:47:42,29.69,+3.70%,+0.01,26,77194,买盘
09:47:45,29.69,+3.70%,--,41,121729,买盘
09:47:48,29.67,+3.63%,-0.02,52,154284,卖盘
09:47:51,29.69,+3.70%,+0.02,37,109853,买盘
09:47:54,29.64,+3.53%,-0.05,16,47424,卖盘
09:47:57,29.65,+3.56%,+0.01,17,50405,中性盘
09:48:00,29.62,+3.46%,-0.03,3,8886,卖盘
09:48:03,29.61,+3.42%,-0.01,44,130284,卖盘
09:48:06,29.6,+3.39%,-0.01,59,174640,卖盘
09:48:09,29.58,+3.32%,-0.02,77,227766,卖盘
10:01:54,29.33,+2.44%,-0.03,9,26397,中性盘
10:02:03,29.3,+2.34%,-0.03,9,26370,卖盘
10:02:06,29.37,+2.58%,+0.07,275,807675,中性盘
10:02:09,29.38,+2.62%,+0.01,22,64636,买盘
10:02:12,29.38,+2.62%,--,118,346684,卖盘
10:02:15,29.38,+2.62%,--,17,49946,卖盘
10:02:18,29.38,+2.62%,--,16,47008,卖盘
10:02:21,29.4,+2.69%,+0.02,29,85260,买盘
10:02:24,29.31,+2.38%,-0.09,96,281376,卖盘
10:02:27,29.38,+2.62%,+0.07,27,79326,买盘
10:02:30,29.3,+2.34%,-0.08,6,17580,卖盘
10:02:33,29.3,+2.34%,--,21,61530,卖盘
10:02:39,29.29,+2.31%,-0.01,10,29290,卖盘
10:02:42,29.37,+2.58%,+0.08,10,29370,买盘
10:02:45,29.3,+2.34%,-0.07,23,67390,卖盘
