成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,34.5,-0.78%,--,3351,11560950,中性盘
09:25:03,34.5,-0.78%,--,3351,11560950,--
09:25:03,34.5,-0.78%,-0.25,3351,11560950,中性盘
09:30:03,34.25,-1.50%,-0.25,1070,3664750,卖盘
09:30:06,34.29,-1.38%,+0.04,223,764667,买盘
09:30:09,34.2,-1.64%,-0.09,250,855000,中性盘
09:30:12,34.12,-1.87%,-0.08,18,61416,中性盘
09:30:15,34.03,-2.13%,-0.09,63,214389,卖盘
09:30:18,33.87,-2.59%,-0.16,390,1320930,卖盘
09:30:21,33.69,-3.11%,-0.18,448,1509312,卖盘
09:30:24,33.68,-3.13%,-0.01,317,1067656,卖盘
09:30:27,33.65,-3.22%,-0.03,96,323040,买盘
09:30:30,33.55,-3.51%,-0.1,301,1009855,卖盘
09:30:33,33.65,-3.22%,+0.1,259,871535,买盘
09:30:36,33.65,-3.22%,--,240,807600,买盘
09:30:39,33.59,-3.39%,-0.06,337,1131983,卖盘
09:30:42,33.59,-3.39%,--,196,658364,买盘
09:30:45,33.58,-3.42%,-0.01,106,355948,卖盘
09:30:48,33.57,-3.45%,-0.01,381,1279017,卖盘
09:30:51,33.58,-3.42%,+0.01,306,1027548,买盘
09:30:54,33.59,-3.39%,+0.01,261,876699,买盘
09:30:57,33.57,-3.45%,-0.02,82,275274,卖盘
09:31:00,33.56,-3.48%,-0.01,283,949748,卖盘
09:31:03,33.57,-3.45%,+0.01,646,2168622,买盘
09:31:06,33.57,-3.45%,--,259,869463,买盘
09:31:09,33.56,-3.48%,-0.01,294,986664,中性盘
09:31:12,33.53,-3.57%,-0.03,113,378889,卖盘
09:31:15,33.51,-3.62%,-0.02,192,643392,卖盘
09:31:18,33.54,-3.54%,+0.03,123,412542,买盘
09:31:21,33.5,-3.65%,-0.04,280,938000,卖盘
09:31:24,33.52,-3.60%,+0.02,116,388832,买盘
09:31:27,33.55,-3.51%,+0.03,208,697840,买盘
09:31:30,33.53,-3.57%,-0.02,164,549892,卖盘
09:31:33,33.58,-3.42%,+0.05,86,288788,买盘
09:31:36,33.57,-3.45%,-0.01,117,392769,卖盘
09:31:39,33.58,-3.42%,+0.01,101,339158,中性盘
09:31:42,33.61,-3.34%,+0.03,102,345578,买盘
09:31:45,33.61,-3.34%,--,121,406681,买盘
09:31:48,33.61,-3.34%,--,85,285685,卖盘
09:31:51,33.66,-3.19%,+0.05,161,541926,买盘
09:31:54,33.8,-2.79%,+0.14,195,659100,买盘
09:31:57,33.71,-3.05%,-0.09,23,77533,卖盘
09:32:00,33.84,-2.67%,+0.13,21,71064,买盘
09:32:03,33.86,-2.62%,+0.02,95,321670,买盘
09:32:06,33.72,-3.02%,-0.14,243,819396,卖盘
09:32:09,33.72,-3.02%,--,326,1099272,卖盘
09:32:09,33.72,-3.02%,--,326,1099272,中性盘
09:32:09,33.72,-3.02%,--,326,1099272,买盘
09:32:12,33.85,-2.65%,+0.13,371,1255835,买盘
09:32:15,33.8,-2.79%,-0.05,124,419120,中性盘
09:32:18,33.9,-2.50%,+0.1,180,610200,买盘
09:32:21,33.85,-2.65%,-0.05,316,1069660,卖盘
09:32:24,33.9,-2.50%,+0.05,305,1033950,买盘
09:32:27,33.9,-2.50%,--,65,220350,买盘
09:32:30,33.89,-2.53%,-0.01,224,759136,卖盘
09:32:33,33.95,-2.36%,+0.06,65,220675,中性盘
09:32:36,33.95,-2.36%,--,41,139195,中性盘
09:32:39,34.0,-2.21%,+0.05,79,268600,买盘
09:32:42,33.98,-2.27%,-0.02,22,74756,卖盘
09:32:45,33.98,-2.27%,--,182,618436,卖盘
