成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:24,0.0,-100.00%,--,0,0,中性盘
09:40:51,32.92,-0.48%,--,27,88884,中性盘
09:40:51,32.92,-0.48%,--,27,88884,买盘
09:40:54,32.94,-0.42%,+0.02,44,144936,买盘
09:40:57,32.94,-0.42%,--,10,32940,买盘
09:41:00,32.93,-0.45%,-0.01,12,39516,卖盘
09:41:06,32.95,-0.39%,+0.02,5,16475,中性盘
09:41:09,32.95,-0.39%,--,55,181225,卖盘
09:41:12,32.97,-0.33%,+0.02,24,79128,买盘
09:41:15,32.97,-0.33%,--,13,42861,卖盘
09:41:21,32.98,-0.30%,+0.01,25,82450,买盘
09:41:24,32.99,-0.27%,+0.01,18,59382,买盘
09:41:27,32.99,-0.27%,--,23,75877,买盘
09:41:30,32.99,-0.27%,--,5,16495,中性盘
09:41:33,33.0,-0.24%,+0.01,11,36300,买盘
09:41:36,33.01,-0.21%,+0.01,12,39612,买盘
09:41:39,33.0,-0.24%,-0.01,17,56100,卖盘
09:41:42,33.01,-0.21%,+0.01,23,75923,买盘
09:41:45,33.01,-0.21%,--,17,56117,卖盘
09:41:48,33.03,-0.15%,+0.02,2,6606,卖盘
09:41:51,33.03,-0.15%,--,2,6606,卖盘
09:41:54,33.03,-0.15%,--,6,19818,卖盘
09:41:57,33.02,-0.18%,-0.01,15,49530,卖盘
09:42:00,33.03,-0.15%,+0.01,5,16515,买盘
09:42:03,33.01,-0.21%,-0.02,49,161749,卖盘
09:42:06,33.0,-0.24%,-0.01,96,316800,卖盘
09:42:09,33.0,-0.24%,--,5,16500,买盘
09:42:12,32.99,-0.27%,-0.01,15,49485,卖盘
09:42:15,32.96,-0.36%,-0.03,158,520768,卖盘
09:42:18,32.97,-0.33%,+0.01,16,52752,买盘
09:42:21,32.94,-0.42%,-0.03,50,164700,卖盘
09:42:24,32.96,-0.36%,+0.02,4,13184,买盘
09:42:27,32.88,-0.60%,-0.08,100,328800,卖盘
09:42:30,32.96,-0.36%,+0.08,133,438368,买盘
09:42:33,32.92,-0.48%,-0.04,48,158016,中性盘
09:42:36,32.89,-0.57%,-0.03,19,62491,卖盘
09:42:39,32.88,-0.60%,-0.01,47,154536,卖盘
09:42:42,32.87,-0.63%,-0.01,20,65740,卖盘
09:42:45,32.85,-0.70%,-0.02,27,88695,卖盘
09:42:48,32.83,-0.76%,-0.02,3,9849,买盘
09:42:51,32.83,-0.76%,--,6,19698,买盘
09:42:54,32.81,-0.82%,-0.02,26,85306,卖盘
09:42:57,32.83,-0.76%,+0.02,105,344715,中性盘
09:43:00,32.81,-0.82%,-0.02,13,42653,买盘
09:43:03,32.86,-0.67%,+0.05,91,299026,买盘
09:43:06,32.88,-0.60%,+0.02,57,187416,买盘
09:43:09,32.83,-0.76%,-0.05,72,236376,卖盘
09:43:12,32.84,-0.73%,+0.01,14,45976,中性盘
09:43:15,32.92,-0.48%,+0.08,47,154724,买盘
09:43:18,32.89,-0.57%,-0.03,22,72358,卖盘
09:43:21,32.83,-0.76%,-0.06,49,160867,卖盘
09:43:24,32.93,-0.45%,+0.1,9,29637,买盘
09:43:27,32.93,-0.45%,--,22,72446,买盘
09:43:33,32.93,-0.45%,--,21,69153,卖盘
