成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,28.8,-0.03%,--,209,601920,中性盘
09:25:03,28.8,-0.03%,--,209,601920,--
09:56:48,28.82,+0.03%,--,11,31702,中性盘
09:56:51,28.81,0.00%,-0.01,6,17286,卖盘
09:56:54,28.8,-0.03%,-0.01,25,72000,卖盘
09:57:03,28.81,0.00%,--,10,28810,买盘
09:57:06,28.81,0.00%,--,4,11524,买盘
09:57:09,28.82,+0.03%,+0.01,23,66286,买盘
09:57:12,28.84,+0.10%,+0.02,1,2884,中性盘
09:57:18,28.86,+0.17%,+0.02,3,8658,买盘
09:57:21,28.85,+0.14%,-0.01,3,8655,卖盘
09:57:39,28.86,+0.17%,+0.01,34,98124,中性盘
09:57:45,28.87,+0.21%,+0.01,8,23096,买盘
09:57:48,28.88,+0.24%,+0.01,5,14440,买盘
09:57:51,28.87,+0.21%,-0.01,12,34644,卖盘
09:57:54,28.87,+0.21%,--,2,5774,卖盘
09:58:03,28.87,+0.21%,--,5,14435,卖盘
09:58:09,28.86,+0.17%,-0.01,49,141414,卖盘
09:58:12,28.83,+0.07%,-0.03,32,92256,卖盘
09:58:24,28.86,+0.17%,+0.03,8,23088,买盘
09:58:33,28.84,+0.10%,-0.02,18,51912,中性盘
09:58:36,28.81,0.00%,-0.03,104,299624,卖盘
09:58:39,28.81,0.00%,--,29,83549,卖盘
09:58:45,28.79,-0.07%,-0.02,70,201530,卖盘
09:58:48,28.78,-0.10%,-0.01,16,46048,卖盘
09:58:51,28.78,-0.10%,--,1,2878,卖盘
09:59:00,28.76,-0.17%,-0.02,5,14380,卖盘
09:59:03,28.75,-0.21%,-0.01,19,54625,卖盘
09:59:06,28.74,-0.24%,-0.01,20,57480,卖盘
09:59:12,28.73,-0.28%,-0.01,19,54587,卖盘
09:59:15,28.71,-0.35%,-0.02,32,91872,卖盘
09:59:18,28.71,-0.35%,--,20,57420,卖盘
09:59:21,28.71,-0.35%,--,19,54549,卖盘
09:59:24,28.71,-0.35%,--,10,28710,卖盘
09:59:27,28.71,-0.35%,--,8,22968,卖盘
09:59:30,28.73,-0.28%,+0.02,38,109174,买盘
09:59:33,28.7,-0.38%,-0.03,28,80360,卖盘
09:59:36,28.7,-0.38%,--,39,111930,卖盘
09:59:39,28.71,-0.35%,+0.01,29,83259,买盘
09:59:42,28.73,-0.28%,+0.02,15,43095,买盘
09:59:45,28.69,-0.42%,-0.04,25,71725,卖盘
09:59:48,28.7,-0.38%,+0.01,1,2870,买盘
09:59:51,28.71,-0.35%,+0.01,3,8613,买盘
09:59:54,28.71,-0.35%,--,3,8613,卖盘
09:59:57,28.7,-0.38%,-0.01,3,8610,卖盘
10:00:00,28.66,-0.52%,-0.04,63,180558,卖盘
10:00:03,28.69,-0.42%,+0.03,12,34428,买盘
10:00:06,28.69,-0.42%,--,16,45904,买盘
10:00:09,28.69,-0.42%,--,5,14345,买盘
10:00:12,28.67,-0.49%,-0.02,15,43005,卖盘
10:00:15,28.67,-0.49%,--,21,60207,卖盘
10:00:18,28.65,-0.56%,-0.02,18,51570,卖盘
10:00:21,28.63,-0.62%,-0.02,20,57260,卖盘
10:00:27,28.62,-0.66%,--,8,22896,卖盘
10:00:30,28.62,-0.66%,--,14,40068,中性盘
10:00:33,28.6,-0.73%,-0.02,77,220220,卖盘
10:00:39,28.61,-0.69%,--,23,65803,买盘
10:00:42,28.6,-0.73%,-0.01,32,91520,卖盘
10:00:45,28.61,-0.69%,+0.01,28,80108,买盘
10:00:48,28.6,-0.73%,-0.01,27,77220,卖盘
