成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,31.6,-2.32%,--,2758,8715280,--
09:25:03,31.6,-2.32%,--,2758,8715280,中性盘
09:30:03,31.75,-1.85%,+0.15,714,2266950,买盘
09:30:06,31.72,-1.95%,-0.03,964,3057808,卖盘
09:30:09,31.79,-1.73%,+0.07,315,1001385,中性盘
09:30:12,31.82,-1.64%,+0.03,82,260924,买盘
09:30:15,31.84,-1.58%,+0.02,241,767344,中性盘
09:30:18,31.94,-1.27%,+0.1,470,1501180,买盘
09:30:21,32.08,-0.83%,+0.14,169,542152,买盘
09:30:24,32.01,-1.05%,-0.07,78,249678,卖盘
09:30:27,31.99,-1.11%,-0.02,130,415870,卖盘
09:30:30,31.96,-1.21%,-0.03,92,294032,中性盘
09:30:33,31.96,-1.21%,--,86,274856,买盘
09:30:36,31.9,-1.39%,-0.06,194,618860,卖盘
09:30:39,31.9,-1.39%,--,85,271150,买盘
09:30:42,31.89,-1.42%,-0.01,115,366735,中性盘
09:30:45,31.8,-1.70%,-0.09,127,403860,卖盘
09:30:48,31.77,-1.79%,-0.03,65,206505,卖盘
09:30:51,31.74,-1.89%,-0.03,563,1786962,卖盘
09:30:54,31.79,-1.73%,+0.05,348,1106292,买盘
09:30:57,31.86,-1.51%,+0.07,201,640386,买盘
09:31:00,31.79,-1.73%,-0.07,178,565862,卖盘
09:31:03,31.86,-1.51%,+0.07,163,519318,买盘
09:31:06,31.87,-1.48%,+0.01,61,194407,卖盘
09:31:09,31.79,-1.73%,-0.08,174,553146,卖盘
09:31:12,31.84,-1.58%,+0.05,54,171936,中性盘
09:31:15,31.86,-1.51%,+0.02,100,318600,买盘
09:31:18,31.85,-1.55%,-0.01,80,254800,中性盘
09:31:21,31.82,-1.64%,-0.03,63,200466,卖盘
09:31:24,31.86,-1.51%,+0.04,108,344088,买盘
09:31:27,31.81,-1.67%,-0.05,106,337186,卖盘
09:31:30,31.81,-1.67%,--,242,769802,买盘
09:31:33,31.81,-1.67%,--,134,426254,买盘
09:31:36,31.81,-1.67%,--,557,1771817,中性盘
09:31:39,31.77,-1.79%,-0.04,131,416187,卖盘
09:31:42,31.77,-1.79%,--,60,190620,卖盘
09:31:45,31.74,-1.89%,-0.03,156,495144,中性盘
09:31:48,31.75,-1.85%,+0.01,31,98425,买盘
09:31:51,31.71,-1.98%,-0.04,65,206115,卖盘
09:31:54,31.7,-2.01%,-0.01,177,561090,卖盘
09:31:57,31.71,-1.98%,+0.01,58,183918,买盘
09:32:00,31.65,-2.16%,-0.06,86,272190,卖盘
09:32:03,31.66,-2.13%,+0.01,37,117142,买盘
09:32:06,31.68,-2.07%,+0.02,153,484704,买盘
09:32:09,31.6,-2.32%,-0.08,69,218040,卖盘
09:32:12,31.63,-2.23%,+0.03,38,120194,买盘
09:32:15,31.81,-1.67%,+0.18,384,1221504,买盘
09:32:18,31.74,-1.89%,-0.07,104,330096,卖盘
09:32:21,31.74,-1.89%,--,111,352314,卖盘
09:32:24,31.73,-1.92%,-0.01,19,60287,卖盘
09:32:27,31.72,-1.95%,-0.01,26,82472,卖盘
09:32:30,31.69,-2.04%,-0.03,68,215492,卖盘
09:32:33,31.77,-1.79%,+0.08,26,82602,买盘
09:32:36,31.79,-1.73%,+0.02,37,117623,中性盘
09:32:39,31.77,-1.79%,-0.02,44,139788,卖盘
09:32:42,31.83,-1.61%,+0.06,153,486999,买盘
09:32:45,31.83,-1.61%,--,16,50928,买盘
09:32:48,31.8,-1.70%,-0.03,15,47700,中性盘
09:32:48,31.8,-1.70%,--,15,47700,中性盘
09:32:51,31.8,-1.70%,--,45,143100,买盘
09:32:54,31.8,-1.70%,--,24,76320,买盘
09:32:57,31.79,-1.73%,-0.01,21,66759,卖盘
09:33:00,31.82,-1.64%,+0.03,41,130462,买盘
09:33:03,31.8,-1.70%,-0.02,33,104940,卖盘
09:33:06,31.84,-1.58%,+0.04,65,206960,买盘
09:33:09,31.81,-1.67%,-0.03,108,343548,卖盘
