成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:15,0.0,-100.00%,--,0,0,中性盘
09:23:42,0.0,-100.00%,--,0,0,卖盘
09:25:00,51.25,-0.31%,+51.25,979,5020348,卖盘
09:25:00,51.25,-0.31%,--,979,5020348,--
09:25:00,51.25,-0.31%,-0.04,979,5020348,中性盘
09:30:01,51.21,-0.39%,-0.04,31,158751,卖盘
09:30:04,51.2,-0.41%,-0.01,287,1470208,卖盘
09:30:07,51.18,-0.45%,-0.02,141,723480,卖盘
09:30:10,51.15,-0.51%,-0.03,91,467971,卖盘
09:30:13,51.18,-0.45%,+0.03,243,1246745,买盘
09:30:16,51.1,-0.60%,-0.08,178,912339,卖盘
09:30:19,51.13,-0.54%,+0.03,63,326618,中性盘
09:30:22,51.13,-0.54%,--,295,1512937,买盘
09:30:25,51.17,-0.47%,+0.04,24,125367,中性盘
09:30:28,51.13,-0.54%,-0.04,70,361387,卖盘
09:30:31,51.2,-0.41%,+0.07,39,199731,买盘
09:30:34,51.13,-0.54%,-0.07,87,445291,卖盘
09:30:37,51.2,-0.41%,+0.07,17,88422,买盘
09:30:40,51.2,-0.41%,--,70,359834,买盘
09:30:43,51.2,-0.41%,--,42,215296,买盘
09:30:46,51.2,-0.41%,--,14,71680,卖盘
09:30:49,51.2,-0.41%,--,66,339917,卖盘
09:30:52,51.2,-0.41%,--,32,165939,卖盘
09:30:55,51.23,-0.35%,+0.03,31,159786,买盘
09:30:58,51.23,-0.35%,--,51,262041,买盘
09:31:01,51.2,-0.41%,-0.03,31,159027,卖盘
09:31:04,51.21,-0.39%,+0.01,47,245654,买盘
09:31:07,51.21,-0.39%,--,83,428525,卖盘
09:31:10,51.23,-0.35%,+0.02,97,500261,买盘
09:31:13,51.27,-0.27%,+0.04,70,359300,买盘
09:31:16,51.3,-0.21%,+0.03,25,128250,买盘
09:31:19,51.3,-0.21%,--,75,384750,买盘
09:31:22,51.3,-0.21%,--,40,205200,卖盘
09:31:25,51.37,-0.08%,+0.07,72,372638,中性盘
09:31:28,51.3,-0.21%,-0.07,174,894980,卖盘
09:31:31,51.33,-0.16%,+0.03,57,293505,中性盘
09:31:34,51.3,-0.21%,-0.03,95,489710,中性盘
09:31:37,51.33,-0.16%,+0.03,175,899302,中性盘
