成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:00,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,52.0,-0.52%,+52,2951,15350140,卖盘
09:25:00,52.0,-0.52%,--,2951,15350140,--
09:25:00,52.0,-0.52%,--,2951,15350140,中性盘
09:30:00,52.0,-0.52%,--,171,892320,买盘
09:30:03,52.0,-0.52%,--,1542,8019232,买盘
09:30:06,52.09,-0.34%,+0.09,763,3975821,买盘
09:30:09,52.1,-0.33%,+0.01,576,3000960,买盘
09:30:12,52.12,-0.29%,+0.02,465,2424883,买盘
09:30:15,52.19,-0.15%,+0.07,208,1087796,买盘
09:30:18,52.19,-0.15%,--,218,1141187,卖盘
09:30:21,52.22,-0.10%,+0.03,572,2987297,买盘
09:30:24,52.29,+0.04%,+0.07,274,1436511,买盘
09:30:27,52.32,+0.10%,+0.03,103,543971,买盘
09:30:30,52.33,+0.11%,+0.01,180,942568,买盘
09:30:33,52.34,+0.13%,+0.01,377,1977458,中性盘
09:30:37,52.37,+0.19%,+0.03,882,4623381,买盘
09:30:39,52.4,+0.25%,+0.03,608,3191055,买盘
09:30:42,52.35,+0.15%,-0.05,392,2054580,卖盘
09:30:45,52.4,+0.25%,+0.05,262,1378068,买盘
09:30:48,52.37,+0.19%,-0.03,409,2145599,卖盘
09:30:52,52.35,+0.15%,-0.02,397,2081017,中性盘
09:30:55,52.35,+0.15%,--,395,2069500,卖盘
09:30:57,52.37,+0.19%,+0.02,355,1862015,买盘
09:31:00,52.41,+0.27%,+0.04,465,2440105,买盘
09:31:04,52.45,+0.34%,+0.04,856,4491136,买盘
09:31:07,52.46,+0.36%,+0.01,517,2714753,买盘
09:31:10,52.42,+0.29%,-0.04,450,2361154,卖盘
09:31:12,52.41,+0.27%,-0.01,961,5039379,卖盘
09:31:15,52.42,+0.29%,+0.01,575,3018920,买盘
09:31:18,52.44,+0.33%,+0.02,664,3485687,买盘
09:31:18,52.44,+0.33%,--,664,3485687,中性盘
09:31:22,52.44,+0.33%,--,433,2273326,卖盘
09:31:24,52.43,+0.31%,-0.01,297,1561995,中性盘
09:31:27,52.42,+0.29%,-0.01,309,1623919,卖盘
09:31:30,52.4,+0.25%,-0.02,335,1758125,卖盘
09:31:33,52.39,+0.23%,-0.01,620,3252947,中性盘
09:31:36,52.37,+0.19%,-0.02,519,2720255,卖盘
09:31:39,52.37,+0.19%,--,200,1050595,买盘
09:31:43,52.35,+0.15%,-0.02,425,2229011,卖盘
09:31:45,52.35,+0.15%,--,334,1749171,买盘
09:31:48,52.34,+0.13%,-0.01,374,1961442,卖盘
09:31:51,52.32,+0.10%,-0.02,399,2089608,卖盘
09:31:54,52.3,+0.06%,-0.02,126,660497,卖盘
09:31:57,52.24,-0.06%,-0.06,307,1604552,卖盘
09:32:00,52.23,-0.08%,-0.01,122,640862,卖盘
09:32:04,52.21,-0.11%,-0.02,178,929860,卖盘
09:32:06,52.22,-0.10%,+0.01,217,1137247,买盘
09:32:09,52.23,-0.08%,+0.01,266,1393392,买盘
09:32:12,52.23,-0.08%,--,334,1746310,卖盘
09:32:15,52.28,+0.02%,+0.05,324,1696277,买盘
09:32:18,52.22,-0.10%,-0.06,215,1123252,卖盘
09:32:21,52.22,-0.10%,--,152,796825,卖盘
09:32:24,52.23,-0.08%,+0.01,135,708604,买盘
09:32:27,52.23,-0.08%,--,154,807162,买盘
09:32:30,52.25,-0.04%,+0.02,82,430018,买盘
09:32:33,52.25,-0.04%,--,96,503899,卖盘
09:32:37,52.25,-0.04%,--,276,1444399,卖盘
09:32:40,52.24,-0.06%,-0.01,98,512631,卖盘
09:32:42,52.25,-0.04%,+0.01,229,1201489,买盘
09:32:46,52.24,-0.06%,-0.01,88,461279,卖盘
09:32:48,52.23,-0.08%,-0.01,225,1177316,卖盘
09:32:51,52.22,-0.10%,-0.01,185,968681,卖盘
09:32:54,52.23,-0.08%,+0.01,83,436486,买盘
09:32:57,52.21,-0.11%,-0.02,329,1721729,卖盘
09:33:01,52.2,-0.13%,-0.01,451,2356830,卖盘
09:33:03,52.19,-0.15%,-0.01,158,827420,卖盘
09:33:06,52.18,-0.17%,-0.01,128,670878,卖盘
09:33:09,52.15,-0.23%,-0.03,135,707467,卖盘
09:33:12,52.15,-0.23%,--,32,169748,卖盘
09:33:15,52.14,-0.25%,-0.01,92,480105,卖盘
09:33:19,52.14,-0.25%,--,153,799098,卖盘
09:33:21,52.07,-0.38%,-0.07,255,1328618,卖盘
09:33:24,52.05,-0.42%,-0.02,32,166560,卖盘
09:33:27,52.04,-0.44%,-0.01,52,271857,卖盘
09:33:30,52.04,-0.44%,--,83,431932,卖盘
09:33:33,52.05,-0.42%,+0.01,358,1865420,买盘
09:33:36,52.07,-0.38%,+0.02,283,1477070,买盘
09:33:39,52.07,-0.38%,--,190,991569,买盘
09:33:42,52.07,-0.38%,--,319,1665355,卖盘
09:33:45,52.07,-0.38%,--,277,1442651,买盘
09:33:48,52.06,-0.40%,-0.01,362,1887123,卖盘
09:33:52,52.06,-0.40%,--,391,2036119,卖盘
09:33:54,52.15,-0.23%,+0.09,87,456156,买盘
09:33:57,52.07,-0.38%,-0.08,64,333404,卖盘
09:34:00,52.11,-0.31%,+0.04,66,344447,中性盘
09:34:03,52.1,-0.33%,-0.01,86,448685,卖盘
09:34:06,52.09,-0.34%,-0.01,160,838232,卖盘
09:34:09,52.08,-0.36%,-0.01,140,732401,卖盘
09:34:12,52.07,-0.38%,-0.01,87,455613,卖盘
09:34:15,52.03,-0.46%,-0.04,242,1263497,卖盘
09:34:18,52.03,-0.46%,--,42,220243,卖盘
09:34:21,52.03,-0.46%,--,315,1639257,卖盘
09:34:24,52.04,-0.44%,+0.01,189,986158,买盘
09:34:27,52.05,-0.42%,+0.01,238,1240404,买盘
09:34:30,52.02,-0.48%,-0.03,247,1285830,卖盘
09:34:30,52.02,-0.48%,--,247,1285830,中性盘
09:34:33,52.02,-0.48%,--,305,1587182,买盘
09:34:36,52.01,-0.50%,-0.01,573,2981161,卖盘
09:34:39,52.0,-0.52%,-0.01,183,952796,卖盘
09:34:43,52.0,-0.52%,--,465,2422472,卖盘
09:34:46,52.0,-0.52%,--,205,1068808,买盘
09:34:48,52.0,-0.52%,--,209,1089036,买盘
09:34:51,51.98,-0.55%,-0.02,91,475773,卖盘
09:34:54,51.99,-0.54%,+0.01,59,307677,买盘
09:34:57,51.98,-0.55%,-0.01,118,616951,卖盘
09:35:00,51.98,-0.55%,--,120,628698,买盘
09:35:04,51.98,-0.55%,--,312,1624895,买盘
09:35:06,51.96,-0.59%,-0.02,325,1692233,卖盘
09:35:10,51.95,-0.61%,-0.01,193,1007051,卖盘
09:35:12,51.93,-0.65%,-0.02,174,907736,卖盘
09:35:15,51.93,-0.65%,--,10,55877,卖盘
09:35:18,51.93,-0.65%,--,112,583070,卖盘
09:35:21,51.93,-0.65%,--,222,1156845,买盘
09:35:24,51.9,-0.71%,-0.03,151,786908,卖盘
