成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:19,0.0,-100.00%,--,0,0,中性盘
09:24:49,0.0,-100.00%,--,0,0,卖盘
09:25:00,53.49,-0.07%,+53.49,983,5261330,卖盘
09:25:00,53.49,-0.07%,--,983,5261330,--
09:25:00,53.49,-0.07%,-0.02,983,5261330,中性盘
09:30:01,53.47,-0.11%,-0.02,480,2570891,卖盘
09:30:04,53.52,-0.02%,+0.05,763,4083844,买盘
09:30:07,53.55,+0.04%,+0.03,328,1760028,中性盘
09:30:10,53.59,+0.11%,+0.04,526,2821460,买盘
09:30:14,53.45,-0.15%,-0.14,155,829116,卖盘
09:30:16,53.49,-0.07%,+0.04,67,361004,买盘
09:30:20,53.49,-0.07%,--,112,602832,买盘
09:30:23,53.5,-0.06%,+0.01,107,573841,买盘
09:30:25,53.49,-0.07%,-0.01,155,829095,中性盘
09:30:28,53.52,-0.02%,+0.03,318,1705147,买盘
09:30:31,53.57,+0.07%,+0.05,137,737980,买盘
09:30:35,53.47,-0.11%,-0.1,107,576888,中性盘
09:30:38,53.47,-0.11%,--,127,684042,卖盘
09:30:40,53.49,-0.07%,+0.02,59,319496,卖盘
09:30:43,53.44,-0.17%,-0.05,54,292691,卖盘
09:30:46,53.45,-0.15%,+0.01,60,324495,买盘
09:30:50,53.45,-0.15%,--,88,474208,买盘
09:30:53,53.31,-0.41%,-0.14,80,431491,卖盘
09:30:55,53.34,-0.35%,+0.03,82,441228,买盘
09:30:58,53.31,-0.41%,-0.03,82,439701,卖盘
09:31:02,53.33,-0.37%,+0.02,144,772165,买盘
09:31:05,53.34,-0.35%,+0.01,742,3961295,买盘
09:31:08,53.37,-0.30%,+0.03,47,254148,买盘
09:31:11,53.33,-0.37%,-0.04,359,1918067,卖盘
09:31:14,53.34,-0.35%,+0.01,40,213680,卖盘
09:31:17,53.33,-0.37%,-0.01,66,354111,卖盘
09:31:20,53.32,-0.39%,-0.01,95,510166,买盘
09:31:23,53.32,-0.39%,--,70,376279,买盘
09:31:26,53.32,-0.39%,--,70,374466,买盘
09:31:29,53.28,-0.47%,-0.04,119,638188,卖盘
09:31:32,53.31,-0.41%,+0.03,84,452069,买盘
09:31:32,53.31,-0.41%,--,84,452069,中性盘
09:31:35,53.32,-0.39%,+0.01,64,342101,买盘
09:31:37,53.28,-0.47%,-0.04,57,303696,中性盘
09:31:41,53.31,-0.41%,+0.03,161,860477,买盘
09:31:44,53.31,-0.41%,--,592,3159204,买盘
