成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:37,0.0,-100.00%,--,0,0,中性盘
09:18:18,0.0,-100.00%,--,0,0,卖盘
09:25:00,55.04,0.00%,--,1143,6292668,--
09:25:00,55.04,0.00%,-0.14,1143,6292668,中性盘
09:30:02,54.9,-0.25%,-0.14,782,4293180,卖盘
09:30:05,54.95,-0.16%,+0.05,607,3339037,中性盘
09:30:08,55.02,-0.04%,+0.07,599,3296853,买盘
09:30:11,55.02,-0.04%,--,365,2010046,买盘
09:30:14,55.04,0.00%,+0.02,345,1903834,买盘
09:30:17,55.1,+0.11%,+0.06,271,1498004,买盘
09:30:20,55.15,+0.20%,+0.05,340,1875100,买盘
09:30:23,55.21,+0.31%,+0.06,236,1306655,买盘
09:30:26,55.2,+0.29%,-0.01,14,82193,买盘
09:30:29,55.2,+0.29%,--,168,927526,卖盘
09:30:32,55.24,+0.36%,+0.04,369,2040897,买盘
09:30:35,55.23,+0.35%,-0.01,407,2247971,卖盘
09:30:38,55.22,+0.33%,-0.01,69,384994,买盘
09:30:41,55.12,+0.15%,-0.1,142,784137,卖盘
09:30:44,55.15,+0.20%,+0.03,73,403863,买盘
09:30:47,55.12,+0.15%,-0.03,24,132288,中性盘
09:30:50,55.03,-0.02%,-0.09,17,96137,卖盘
09:30:53,54.95,-0.16%,-0.08,209,1152796,卖盘
09:30:56,55.0,-0.07%,+0.05,83,461120,卖盘
09:30:59,55.0,-0.07%,--,80,444840,卖盘
09:31:02,55.0,-0.07%,--,34,192060,买盘
09:31:05,54.89,-0.27%,-0.11,103,568221,卖盘
09:31:08,54.8,-0.44%,-0.09,336,1842266,卖盘
09:31:11,54.77,-0.49%,-0.03,252,1382121,卖盘
09:31:14,54.75,-0.53%,-0.02,454,2487183,中性盘
09:31:17,54.74,-0.55%,-0.01,175,959592,卖盘
09:31:20,54.88,-0.29%,+0.14,190,1046671,买盘
09:31:23,54.9,-0.25%,+0.02,185,1015979,买盘
09:31:26,54.9,-0.25%,--,60,331816,买盘
09:31:29,54.9,-0.25%,--,101,555643,买盘
09:31:32,54.95,-0.16%,+0.05,56,310248,买盘
09:31:32,54.95,-0.16%,--,56,310248,中性盘
09:31:32,54.95,-0.16%,--,56,310248,买盘
09:31:35,54.92,-0.22%,-0.03,43,236321,中性盘
09:31:38,54.92,-0.22%,--,78,429365,卖盘
09:31:41,54.92,-0.22%,--,47,259332,卖盘
09:31:44,54.89,-0.27%,-0.03,196,1076612,卖盘
09:31:47,54.9,-0.25%,+0.01,148,817955,买盘
09:31:50,54.89,-0.27%,-0.01,38,208582,中性盘
09:31:53,54.89,-0.27%,--,42,230538,买盘
09:31:56,54.89,-0.27%,--,78,429240,买盘
09:31:59,54.85,-0.35%,-0.04,89,489811,卖盘
09:32:02,54.85,-0.35%,--,80,441762,买盘
09:32:05,54.85,-0.35%,--,599,3285899,买盘
09:32:08,54.9,-0.25%,+0.05,90,494869,中性盘
09:32:11,54.86,-0.33%,-0.04,43,236282,卖盘
09:32:14,54.85,-0.35%,-0.01,45,247867,卖盘
09:32:17,54.82,-0.40%,-0.03,125,688704,卖盘
09:32:20,54.82,-0.40%,--,38,213743,买盘
09:32:23,54.82,-0.40%,--,133,730477,买盘
09:32:26,54.83,-0.38%,+0.01,142,783301,中性盘
09:32:29,54.8,-0.44%,-0.03,150,823754,卖盘
09:32:32,54.8,-0.44%,--,65,356200,卖盘
09:32:35,54.8,-0.44%,--,113,623405,卖盘
09:32:38,54.81,-0.42%,+0.01,50,276078,中性盘
09:32:41,54.82,-0.40%,+0.01,104,570567,中性盘
09:32:44,54.82,-0.40%,--,15,84204,卖盘
09:32:47,54.82,-0.40%,--,45,248280,卖盘
09:32:50,54.85,-0.35%,+0.03,97,533691,买盘
09:32:53,54.83,-0.38%,-0.02,106,584707,中性盘
09:32:56,54.85,-0.35%,+0.02,38,208814,买盘
09:32:59,54.85,-0.35%,--,121,665440,买盘
09:33:02,54.85,-0.35%,--,29,162740,卖盘
09:33:05,54.89,-0.27%,+0.04,71,391530,买盘
09:33:08,54.86,-0.33%,-0.03,111,611415,卖盘
09:33:11,54.85,-0.35%,-0.01,10,54850,中性盘
09:33:14,54.86,-0.33%,+0.01,80,441349,买盘
09:33:17,54.87,-0.31%,+0.01,21,117367,中性盘
09:33:20,54.99,-0.09%,+0.12,145,799335,买盘
09:33:23,54.86,-0.33%,-0.13,95,521170,卖盘
09:33:26,54.86,-0.33%,--,64,353079,卖盘
09:33:29,54.88,-0.29%,+0.02,297,1631418,买盘
09:33:32,54.86,-0.33%,-0.02,65,358675,卖盘
09:33:35,54.85,-0.35%,-0.01,66,365301,卖盘
09:33:38,54.85,-0.35%,--,39,216109,买盘
09:33:41,54.85,-0.35%,--,22,120670,买盘
09:33:44,54.85,-0.35%,--,41,226476,买盘
09:33:47,54.81,-0.42%,-0.04,180,991184,卖盘
09:33:50,54.81,-0.42%,--,55,301565,卖盘
09:33:53,54.81,-0.42%,--,243,1336706,买盘
09:33:56,54.81,-0.42%,--,195,1073509,买盘
09:33:59,54.87,-0.31%,+0.06,125,686643,买盘
09:34:02,54.96,-0.15%,+0.09,115,634733,买盘
09:34:05,54.87,-0.31%,-0.09,282,1552382,卖盘
09:34:08,54.96,-0.15%,+0.09,123,680625,买盘
09:34:11,54.99,-0.09%,+0.03,96,532083,买盘
09:34:14,55.0,-0.07%,+0.01,172,950620,买盘
09:34:17,55.02,-0.04%,+0.02,90,497106,买盘
09:34:20,55.06,+0.04%,+0.04,24,136879,买盘
09:34:23,55.06,+0.04%,--,8,44048,卖盘
09:34:26,55.02,-0.04%,-0.04,108,594601,卖盘
09:34:29,55.02,-0.04%,--,124,684724,卖盘
09:34:32,55.08,+0.07%,+0.06,61,338632,买盘
09:34:35,55.02,-0.04%,-0.06,47,258594,卖盘
09:34:38,55.06,+0.04%,+0.04,48,266545,买盘
09:34:41,55.06,+0.04%,--,134,741493,买盘
09:34:44,55.04,0.00%,-0.02,98,543740,卖盘
09:34:47,55.03,-0.02%,-0.01,821,4518788,卖盘
09:34:47,55.03,-0.02%,--,821,4518788,中性盘
09:34:50,55.16,+0.22%,+0.13,31,175354,买盘
09:34:56,55.14,+0.18%,-0.02,92,507839,买盘
09:34:59,55.14,+0.18%,--,50,279450,买盘
09:35:02,55.12,+0.15%,-0.02,107,594690,中性盘
09:35:05,55.14,+0.18%,+0.02,63,351132,买盘
09:35:08,55.14,+0.18%,--,65,358631,卖盘
09:35:11,55.02,-0.04%,-0.12,335,1844711,卖盘
09:35:14,54.98,-0.11%,-0.04,234,1291755,卖盘
09:35:17,55.04,0.00%,+0.06,50,278172,买盘
09:35:20,54.98,-0.11%,-0.06,80,443414,卖盘
09:35:23,55.0,-0.07%,+0.02,51,281765,卖盘
09:35:26,55.02,-0.04%,+0.02,62,342995,买盘
09:35:29,55.04,0.00%,+0.02,10,55040,中性盘
09:35:32,55.09,+0.09%,+0.05,72,399953,买盘
09:35:35,55.06,+0.04%,-0.03,96,528906,卖盘
09:35:38,55.07,+0.05%,+0.01,13,71591,中性盘
09:35:41,55.13,+0.16%,+0.06,50,275815,买盘
09:35:44,55.06,+0.04%,-0.07,59,328323,卖盘
09:35:47,55.13,+0.16%,+0.07,109,604004,买盘
09:35:50,55.14,+0.18%,+0.01,104,576764,买盘
09:35:53,55.12,+0.15%,-0.02,30,167399,卖盘
09:35:56,55.14,+0.18%,+0.02,259,1431765,买盘
09:35:59,55.14,+0.18%,--,246,1358760,卖盘
09:36:02,55.14,+0.18%,--,167,924036,卖盘
09:36:05,55.09,+0.09%,-0.05,198,1091719,卖盘
09:36:08,55.07,+0.05%,-0.02,49,271550,卖盘
09:36:11,55.08,+0.07%,+0.01,178,984775,买盘
09:36:14,55.0,-0.07%,-0.08,173,954305,卖盘
09:36:17,55.06,+0.04%,+0.06,102,561612,买盘
