成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:02,0.0,-100.00%,--,0,0,中性盘
09:24:52,0.0,-100.00%,--,0,0,卖盘
09:25:00,54.53,-0.46%,+54.53,1272,6936325,卖盘
09:25:00,54.53,-0.46%,--,1272,6936325,--
09:25:00,54.53,-0.46%,--,1272,6936325,中性盘
09:30:02,54.7,-0.15%,+0.17,243,1334625,买盘
09:30:05,54.59,-0.35%,-0.11,659,3602394,卖盘
09:30:08,54.68,-0.18%,+0.09,415,2271954,中性盘
09:30:11,54.53,-0.46%,-0.15,1078,5879097,卖盘
09:30:14,54.52,-0.47%,-0.01,811,4424734,卖盘
09:30:17,54.61,-0.31%,+0.09,556,3039756,买盘
09:30:20,54.66,-0.22%,+0.05,256,1400389,买盘
09:30:23,54.66,-0.22%,--,248,1355841,买盘
09:30:27,54.73,-0.09%,+0.07,201,1103849,买盘
09:30:29,54.8,+0.04%,+0.07,158,867265,买盘
09:30:32,54.8,+0.04%,--,106,584387,买盘
09:30:35,54.79,+0.02%,-0.01,44,243268,买盘
09:30:39,54.82,+0.07%,+0.03,122,669188,买盘
09:30:41,54.69,-0.16%,-0.13,634,3467346,卖盘
09:30:45,54.77,-0.02%,+0.08,138,759660,买盘
09:30:48,54.8,+0.04%,+0.03,308,1692388,买盘
09:30:51,54.69,-0.16%,-0.11,149,819092,卖盘
09:30:54,54.84,+0.11%,+0.15,290,1590360,买盘
09:30:56,54.8,+0.04%,-0.04,263,1445843,卖盘
09:31:00,54.74,-0.07%,-0.06,70,387450,卖盘
09:31:02,54.8,+0.04%,+0.06,60,334170,中性盘
09:31:05,54.68,-0.18%,-0.12,114,624992,卖盘
09:31:08,54.6,-0.33%,-0.08,441,2412064,卖盘
09:31:11,54.55,-0.42%,-0.05,424,2313411,卖盘
09:31:15,54.52,-0.47%,-0.03,231,1262956,卖盘
09:31:18,54.56,-0.40%,+0.04,405,2210935,买盘
09:31:20,54.59,-0.35%,+0.03,131,717586,买盘
09:34:30,54.6,-0.33%,--,245,1338137,中性盘
09:34:33,54.72,-0.11%,+0.12,55,300960,买盘
09:34:35,54.7,-0.15%,-0.02,186,1019882,中性盘
09:34:38,54.68,-0.18%,-0.02,39,216095,中性盘
09:34:41,54.7,-0.15%,+0.02,32,175040,买盘
09:34:44,54.61,-0.31%,-0.09,69,376809,卖盘
09:34:47,54.68,-0.18%,+0.07,17,94050,卖盘
09:34:50,54.6,-0.33%,-0.08,144,787168,卖盘
09:34:54,54.6,-0.33%,--,143,783346,买盘
09:34:56,54.6,-0.33%,--,138,756483,买盘
09:35:00,54.57,-0.38%,-0.03,195,1065370,卖盘
09:35:02,54.61,-0.31%,+0.04,113,619114,买盘
09:35:05,54.5,-0.51%,-0.11,590,3215664,卖盘
09:35:09,54.47,-0.57%,-0.03,247,1347642,卖盘
09:35:11,54.44,-0.62%,-0.03,116,633192,卖盘
09:35:14,54.4,-0.69%,-0.04,163,891834,卖盘
09:35:17,54.37,-0.75%,-0.03,130,711377,卖盘
09:35:21,54.38,-0.73%,+0.01,57,313609,买盘
09:35:24,54.37,-0.75%,-0.01,266,1449722,中性盘
09:35:26,54.39,-0.71%,+0.02,138,752703,买盘
09:35:29,54.39,-0.71%,--,161,876821,买盘
09:35:32,54.4,-0.69%,+0.01,172,938726,中性盘
09:35:35,54.49,-0.53%,+0.09,68,372221,买盘
09:35:38,54.4,-0.69%,-0.09,206,1121293,卖盘
09:35:42,54.4,-0.69%,--,307,1672746,卖盘
09:35:45,54.4,-0.69%,--,88,478720,买盘
09:35:48,54.42,-0.66%,+0.02,274,1495081,买盘
09:35:50,54.43,-0.64%,+0.01,105,576142,中性盘
