成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:54,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:00,49.41,+0.06%,+49.41,648,3206067,卖盘
09:25:00,49.41,+0.06%,--,648,3206067,中性盘
09:30:00,49.44,+0.12%,+0.03,402,1987488,买盘
09:30:03,49.44,+0.12%,--,215,1064740,中性盘
09:30:06,49.5,+0.24%,+0.06,606,3003363,买盘
09:30:09,49.5,+0.24%,--,153,761954,买盘
09:30:12,49.58,+0.41%,+0.08,134,667991,买盘
09:30:15,49.68,+0.61%,+0.1,205,1023358,买盘
09:30:18,49.68,+0.61%,--,175,869847,卖盘
09:30:21,49.75,+0.75%,+0.07,551,2745305,买盘
09:30:24,49.74,+0.73%,-0.01,56,282424,卖盘
09:30:27,49.74,+0.73%,--,89,444924,卖盘
09:30:30,49.75,+0.75%,+0.01,67,333673,买盘
09:30:33,49.74,+0.73%,-0.01,153,761320,卖盘
09:30:36,49.78,+0.81%,+0.04,120,601840,中性盘
09:30:39,49.83,+0.91%,+0.05,316,1579163,买盘
09:30:42,49.74,+0.73%,-0.09,158,787882,卖盘
09:30:45,49.8,+0.85%,+0.06,81,403380,买盘
09:30:48,49.83,+0.91%,+0.03,366,1826668,买盘
09:30:51,49.83,+0.91%,--,104,523115,卖盘
09:30:54,49.78,+0.81%,-0.05,918,4570750,卖盘
09:30:57,49.75,+0.75%,-0.03,55,277655,卖盘
09:31:00,49.7,+0.65%,-0.05,231,1148120,卖盘
09:31:03,49.7,+0.65%,--,55,274096,卖盘
09:31:06,49.59,+0.43%,-0.11,167,829244,卖盘
09:31:09,49.64,+0.53%,+0.05,107,532736,买盘
09:31:12,49.67,+0.59%,+0.03,184,915021,买盘
09:31:15,49.6,+0.45%,-0.07,12,59867,卖盘
09:31:18,49.74,+0.73%,+0.14,102,510034,买盘
09:31:21,49.74,+0.73%,--,95,474520,买盘
09:31:24,49.75,+0.75%,+0.01,388,1932091,买盘
09:31:27,49.74,+0.73%,-0.01,66,328931,卖盘
09:31:30,49.75,+0.75%,+0.01,197,981518,买盘
09:31:33,49.71,+0.67%,-0.04,168,835277,卖盘
09:31:36,49.71,+0.67%,--,98,488301,卖盘
09:31:39,49.71,+0.67%,--,108,541044,买盘
09:31:42,49.7,+0.65%,-0.01,261,1299655,中性盘
09:31:45,49.65,+0.55%,-0.05,60,301028,卖盘
09:31:48,49.68,+0.61%,+0.03,155,774312,买盘
09:31:51,49.7,+0.65%,+0.02,157,781582,买盘
09:31:54,49.79,+0.83%,+0.09,148,740079,买盘
09:31:57,49.65,+0.55%,-0.14,76,380021,卖盘
09:32:00,49.71,+0.67%,+0.06,43,217531,买盘
09:32:03,49.69,+0.63%,-0.02,123,613373,中性盘
09:32:06,49.7,+0.65%,+0.01,166,829543,买盘
09:32:09,49.82,+0.89%,+0.12,230,1145860,买盘
09:32:12,49.78,+0.81%,-0.04,106,529261,中性盘
09:32:15,49.7,+0.65%,-0.08,150,747985,卖盘
09:32:18,49.78,+0.81%,+0.08,239,1189991,买盘
09:32:21,49.71,+0.67%,-0.07,108,537365,卖盘
09:32:24,49.7,+0.65%,-0.01,65,327622,买盘
09:32:27,49.68,+0.61%,-0.02,34,172886,卖盘
09:32:30,49.68,+0.61%,--,42,213574,卖盘
09:32:36,49.68,+0.61%,-0.01,13,66720,卖盘
09:32:39,49.68,+0.61%,--,43,216903,买盘
09:32:42,49.7,+0.65%,+0.02,5,24850,买盘
09:32:45,49.69,+0.63%,-0.01,46,230860,卖盘
09:32:45,49.69,+0.63%,--,46,230860,中性盘
09:32:48,49.7,+0.65%,+0.01,50,248500,买盘
09:32:51,49.7,+0.65%,--,116,580993,买盘
09:32:54,49.8,+0.85%,+0.1,92,459704,买盘
09:32:57,49.8,+0.85%,--,55,274547,买盘
09:33:00,49.78,+0.81%,-0.02,147,735350,卖盘
09:33:03,49.74,+0.73%,-0.04,101,503170,卖盘
09:33:06,49.79,+0.83%,+0.05,106,530861,中性盘
09:33:09,49.74,+0.73%,-0.05,82,409659,卖盘
09:33:12,49.79,+0.83%,+0.05,43,214097,买盘
09:33:15,49.82,+0.89%,+0.03,89,447782,买盘
09:33:18,49.74,+0.73%,-0.08,30,149220,卖盘
09:33:21,49.79,+0.83%,+0.05,32,161369,买盘
09:33:24,49.78,+0.81%,-0.01,222,1105166,买盘
09:33:27,49.8,+0.85%,+0.02,34,169320,买盘
