成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,54.6,-0.13%,-0.02,605,3306904,中性盘
09:30:01,54.58,-0.16%,-0.02,75,409350,卖盘
09:30:04,54.58,-0.16%,--,203,1112231,卖盘
09:30:07,54.58,-0.16%,--,253,1385186,卖盘
09:30:10,54.55,-0.22%,-0.03,340,1856337,卖盘
09:30:13,54.5,-0.31%,-0.05,242,1322116,卖盘
09:30:16,54.54,-0.24%,+0.04,351,1914518,买盘
09:30:19,54.55,-0.22%,+0.01,453,2475697,买盘
09:30:22,54.51,-0.29%,-0.04,151,823101,卖盘
09:30:25,54.54,-0.24%,+0.03,238,1298488,买盘
09:30:28,54.51,-0.29%,-0.03,221,1208487,卖盘
09:30:31,54.4,-0.49%,-0.11,352,1917546,卖盘
09:30:34,54.36,-0.57%,-0.04,172,936623,卖盘
09:30:37,54.3,-0.68%,-0.06,469,2546670,卖盘
09:30:40,54.3,-0.68%,--,118,645247,卖盘
09:30:43,54.29,-0.70%,-0.01,71,388988,中性盘
09:30:46,54.23,-0.80%,-0.06,15,81345,中性盘
09:30:49,54.21,-0.84%,-0.02,78,422892,卖盘
09:30:52,54.21,-0.84%,--,178,968082,卖盘
09:30:55,54.24,-0.79%,+0.03,37,204322,中性盘
09:30:58,54.29,-0.70%,+0.05,255,1386621,中性盘
09:31:01,54.33,-0.62%,+0.04,306,1664019,卖盘
09:31:04,54.37,-0.55%,+0.04,131,712464,中性盘
09:31:07,54.38,-0.53%,+0.01,78,425306,中性盘
09:31:10,54.41,-0.48%,+0.03,8,45051,中性盘
09:31:13,54.37,-0.55%,-0.04,112,610956,卖盘
09:31:16,54.38,-0.53%,+0.01,224,1219417,买盘
09:31:19,54.37,-0.55%,-0.01,59,323556,卖盘
09:31:22,54.37,-0.55%,--,134,730678,买盘
09:31:25,54.3,-0.68%,-0.07,275,1493793,卖盘
09:31:28,54.29,-0.70%,-0.01,79,431171,卖盘
09:31:31,54.28,-0.71%,-0.01,448,2433318,卖盘
09:38:04,54.11,-1.02%,--,10,59088,中性盘
09:38:04,54.11,-1.02%,--,10,59088,卖盘
09:38:07,54.22,-0.82%,+0.11,16,89138,买盘
09:38:10,54.11,-1.02%,-0.11,57,308427,卖盘
09:38:13,54.2,-0.86%,+0.09,89,482380,买盘
09:38:16,54.2,-0.86%,--,3,19729,卖盘
09:38:19,54.21,-0.84%,+0.01,45,248878,买盘
09:38:22,54.12,-1.01%,-0.09,44,239481,卖盘
09:38:25,54.19,-0.88%,+0.07,118,639442,买盘
09:38:28,54.11,-1.02%,-0.08,165,894168,卖盘
09:38:31,54.11,-1.02%,--,115,627243,卖盘
09:38:34,54.11,-1.02%,--,156,844116,买盘
09:38:37,54.11,-1.02%,--,36,196960,买盘
09:38:40,54.07,-1.10%,-0.04,47,259266,卖盘
09:38:43,54.01,-1.21%,-0.06,598,3233147,卖盘
09:38:46,54.06,-1.12%,+0.05,26,141205,中性盘
09:38:49,54.01,-1.21%,-0.05,67,366782,卖盘
09:38:52,54.01,-1.21%,--,42,226842,卖盘
09:38:55,54.0,-1.23%,-0.01,181,981180,卖盘
09:38:58,53.99,-1.24%,-0.01,92,498544,卖盘
09:39:01,53.97,-1.28%,-0.02,111,601496,卖盘
09:39:04,53.94,-1.34%,-0.03,98,530122,卖盘
09:39:07,53.9,-1.41%,-0.04,340,1835079,卖盘
09:39:10,53.87,-1.46%,-0.03,919,4951946,卖盘
09:39:13,53.85,-1.50%,-0.02,439,2366223,卖盘
09:39:16,53.87,-1.46%,+0.02,29,159455,中性盘
09:39:19,53.85,-1.50%,-0.02,383,2062940,卖盘
09:39:22,53.85,-1.50%,--,155,836075,买盘
09:39:25,53.82,-1.55%,-0.03,270,1453786,卖盘
09:39:28,53.8,-1.59%,-0.02,389,2097931,卖盘
09:39:31,53.82,-1.55%,+0.02,89,482981,卖盘
09:39:34,53.81,-1.57%,-0.01,118,637649,买盘
09:39:37,53.8,-1.59%,-0.01,325,1751244,卖盘
09:39:40,53.8,-1.59%,--,49,263781,卖盘
09:39:43,53.8,-1.59%,--,775,4170899,卖盘
09:39:46,53.78,-1.63%,-0.02,82,442717,卖盘
09:39:49,53.78,-1.63%,--,132,709896,卖盘
09:39:52,53.78,-1.63%,--,189,1017410,买盘
09:39:55,53.79,-1.61%,+0.01,54,293532,中性盘
09:39:58,53.77,-1.65%,-0.02,120,648896,卖盘
09:40:01,53.78,-1.63%,+0.01,45,243839,中性盘
09:40:04,53.82,-1.55%,+0.04,410,2210818,买盘
