成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:25:00,50.32,+0.04%,--,629,3167493,--
09:31:24,50.44,+0.28%,-0.04,169,855362,中性盘
09:31:27,50.4,+0.20%,-0.04,49,247565,卖盘
09:31:30,50.44,+0.28%,+0.04,64,324178,买盘
09:31:33,50.43,+0.26%,-0.01,49,251696,买盘
09:31:36,50.42,+0.24%,-0.01,170,858703,中性盘
09:31:39,50.42,+0.24%,--,86,434318,卖盘
09:31:42,50.45,+0.30%,+0.03,319,1613088,买盘
09:31:45,50.45,+0.30%,--,236,1194454,买盘
09:31:48,50.43,+0.26%,-0.02,71,361230,卖盘
09:31:51,50.43,+0.26%,--,131,663508,卖盘
09:31:54,50.43,+0.26%,--,43,220329,买盘
09:31:57,50.43,+0.26%,--,90,454223,买盘
09:32:00,50.43,+0.26%,--,98,495525,卖盘
09:32:03,50.43,+0.26%,--,165,834919,买盘
09:32:06,50.41,+0.22%,-0.02,79,399247,卖盘
09:32:09,50.43,+0.26%,+0.02,34,174538,买盘
09:32:12,50.43,+0.26%,--,64,323811,买盘
09:32:15,50.4,+0.20%,-0.03,47,236880,卖盘
09:32:18,50.39,+0.18%,-0.01,85,431943,卖盘
09:32:21,50.37,+0.14%,-0.02,128,648514,卖盘
09:32:24,50.39,+0.18%,+0.02,41,207909,买盘
09:32:27,50.36,+0.12%,-0.03,26,135116,卖盘
09:32:30,50.36,+0.12%,--,18,91353,卖盘
09:32:33,50.37,+0.14%,+0.01,62,315467,买盘
09:32:36,50.35,+0.10%,-0.02,13,66512,买盘
09:32:39,50.33,+0.06%,-0.02,61,307164,卖盘
09:32:42,50.36,+0.12%,+0.03,46,236289,买盘
09:32:45,50.37,+0.14%,+0.01,157,794033,买盘
09:32:48,50.4,+0.20%,+0.03,364,1836778,买盘
09:32:51,50.37,+0.14%,-0.03,235,1185105,卖盘
09:32:54,50.37,+0.14%,--,19,98675,卖盘
09:32:57,50.37,+0.14%,--,86,436154,卖盘
09:33:00,50.37,+0.14%,--,25,125925,买盘
09:33:03,50.35,+0.10%,-0.02,38,196013,卖盘
09:33:06,50.35,+0.10%,--,25,130255,买盘
09:33:09,50.34,+0.08%,-0.01,1,5688,卖盘
09:33:12,50.3,0.00%,-0.04,76,387159,卖盘
09:33:15,50.3,0.00%,--,72,362160,买盘
09:33:18,50.29,-0.02%,-0.01,25,127234,中性盘
09:33:21,50.22,-0.16%,-0.07,10,55041,中性盘
09:33:24,50.22,-0.16%,--,55,279826,卖盘
09:33:27,50.34,+0.08%,+0.12,90,453060,买盘
09:33:30,50.22,-0.16%,-0.12,12,61520,卖盘
09:33:33,50.22,-0.16%,--,26,130572,卖盘
09:33:36,50.22,-0.16%,--,63,316386,卖盘
09:33:39,50.24,-0.12%,+0.02,40,202668,买盘
09:33:42,50.22,-0.16%,-0.02,22,115154,卖盘
09:33:45,50.24,-0.12%,+0.02,126,635134,中性盘
09:33:48,50.22,-0.16%,-0.02,46,234327,卖盘
09:33:51,50.23,-0.14%,+0.01,49,248036,中性盘
09:33:54,50.18,-0.24%,-0.05,209,1052074,卖盘
09:33:57,50.21,-0.18%,+0.03,63,320390,买盘
09:34:00,50.19,-0.22%,-0.02,22,112225,卖盘
09:34:03,50.22,-0.16%,+0.03,140,703582,买盘
09:34:06,50.18,-0.24%,-0.04,78,392909,卖盘
09:34:09,50.15,-0.30%,-0.03,76,381140,卖盘
09:34:12,50.12,-0.36%,-0.03,38,190807,卖盘
09:34:15,50.15,-0.30%,+0.03,4,20060,中性盘
09:34:18,50.15,-0.30%,--,66,335504,买盘
09:34:21,50.15,-0.30%,--,232,1163881,卖盘
09:34:24,50.16,-0.28%,+0.01,3,15048,中性盘
09:34:27,50.14,-0.32%,-0.02,191,959379,卖盘
09:34:30,50.13,-0.34%,-0.01,47,240273,卖盘
09:34:33,50.14,-0.32%,+0.01,7,37605,买盘
09:34:36,50.14,-0.32%,--,144,726228,卖盘
