成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:48,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,54.6,+0.33%,+54.6,704,3847826,卖盘
09:25:00,54.6,+0.33%,--,704,3847826,--
09:25:00,54.6,+0.33%,--,704,3847826,中性盘
09:30:01,54.65,+0.42%,+0.05,497,2719931,买盘
09:30:04,54.7,+0.51%,+0.05,713,3900876,买盘
09:30:07,54.69,+0.50%,-0.01,373,2040265,中性盘
09:30:10,54.79,+0.68%,+0.1,271,1485138,买盘
09:30:13,54.79,+0.68%,--,470,2578472,卖盘
09:30:16,54.71,+0.53%,-0.08,695,3805956,卖盘
09:30:19,54.7,+0.51%,-0.01,77,423925,中性盘
09:30:22,54.65,+0.42%,-0.05,149,819422,卖盘
09:30:25,54.63,+0.39%,-0.02,157,858128,卖盘
09:30:28,54.6,+0.33%,-0.03,165,904340,卖盘
09:30:31,54.65,+0.42%,+0.05,486,2660745,卖盘
09:30:34,54.65,+0.42%,--,232,1273181,卖盘
09:30:37,54.65,+0.42%,--,136,745317,卖盘
09:30:41,54.65,+0.42%,--,335,1831868,卖盘
09:30:44,54.6,+0.33%,-0.05,160,875074,卖盘
09:30:46,54.57,+0.28%,-0.03,174,953611,卖盘
09:30:49,54.56,+0.26%,-0.01,200,1096547,卖盘
09:30:52,54.57,+0.28%,+0.01,84,463572,买盘
09:30:55,54.5,+0.15%,-0.07,60,329453,卖盘
09:30:58,54.5,+0.15%,--,67,365968,卖盘
09:31:01,54.56,+0.26%,+0.06,173,948853,买盘
09:31:04,54.6,+0.33%,+0.04,342,1870924,买盘
09:31:07,54.63,+0.39%,+0.03,78,426660,买盘
09:31:10,54.69,+0.50%,+0.06,210,1148490,买盘
09:31:13,54.69,+0.50%,--,44,244355,买盘
09:31:16,54.65,+0.42%,-0.04,464,2539367,卖盘
09:31:19,54.63,+0.39%,-0.02,339,1855508,卖盘
09:31:22,54.7,+0.51%,+0.07,206,1129500,买盘
09:31:25,54.66,+0.44%,-0.04,143,785956,中性盘
09:31:28,54.58,+0.29%,-0.08,363,1984965,卖盘
09:31:31,54.6,+0.33%,+0.02,138,753480,买盘
09:31:34,54.6,+0.33%,--,188,1031503,买盘
09:31:38,54.57,+0.28%,-0.03,34,186957,卖盘
09:31:40,54.58,+0.29%,+0.01,30,163740,买盘
09:38:25,54.29,-0.24%,--,124,673196,中性盘
09:38:25,54.29,-0.24%,--,124,673196,买盘
09:38:29,54.19,-0.42%,-0.1,69,377217,中性盘
09:38:32,54.18,-0.44%,-0.01,44,240830,卖盘
09:38:35,54.18,-0.44%,--,28,151704,买盘
09:38:37,54.1,-0.59%,-0.08,71,385408,卖盘
09:38:41,54.07,-0.64%,-0.03,803,4344687,卖盘
09:38:43,54.2,-0.40%,+0.13,118,640265,买盘
09:38:46,54.2,-0.40%,--,123,666660,卖盘
09:38:50,54.28,-0.26%,+0.08,55,298540,买盘
