成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,46.61,-0.64%,--,1342,6255109,--
09:25:03,46.61,-0.64%,--,1342,6255109,中性盘
09:30:03,46.62,-0.62%,+0.01,797,3715614,中性盘
09:30:06,46.93,+0.04%,+0.31,208,976144,中性盘
09:30:09,46.71,-0.43%,-0.22,139,649269,买盘
09:30:12,46.7,-0.45%,-0.01,27,126090,卖盘
09:30:15,46.62,-0.62%,-0.08,161,750582,卖盘
09:30:18,46.5,-0.87%,-0.12,159,739350,卖盘
09:30:21,46.61,-0.64%,+0.11,66,307626,买盘
09:30:24,46.5,-0.87%,-0.11,35,162750,中性盘
09:30:27,46.5,-0.87%,--,50,232500,中性盘
09:30:30,46.48,-0.92%,-0.02,51,237048,中性盘
09:30:33,46.48,-0.92%,--,76,353248,中性盘
09:30:36,46.47,-0.94%,-0.01,128,594816,卖盘
09:30:39,46.45,-0.98%,-0.02,39,181155,卖盘
09:30:42,46.41,-1.07%,-0.04,84,389844,卖盘
09:30:45,46.5,-0.87%,+0.09,143,664950,买盘
09:30:48,46.59,-0.68%,+0.09,106,493854,买盘
09:30:51,46.42,-1.04%,-0.17,48,222816,卖盘
09:30:54,46.42,-1.04%,--,24,111408,卖盘
09:30:57,46.47,-0.94%,+0.05,22,102234,中性盘
09:31:00,46.47,-0.94%,--,130,604110,卖盘
09:31:03,46.61,-0.64%,+0.14,112,522032,买盘
09:31:06,46.61,-0.64%,--,118,549998,中性盘
09:31:09,46.6,-0.66%,-0.01,64,298240,卖盘
09:31:12,46.64,-0.58%,+0.04,44,205216,中性盘
09:31:15,46.55,-0.77%,-0.09,57,265335,卖盘
09:31:18,46.5,-0.87%,-0.05,93,432450,卖盘
09:31:21,46.35,-1.19%,-0.15,29,134415,卖盘
09:31:24,46.38,-1.13%,+0.03,46,213348,买盘
09:31:27,46.35,-1.19%,-0.03,16,74160,卖盘
09:31:30,46.35,-1.19%,--,64,296640,卖盘
09:31:33,46.41,-1.07%,+0.06,189,877149,中性盘
09:31:36,46.37,-1.15%,-0.04,162,751194,卖盘
09:31:39,46.45,-0.98%,+0.08,30,139350,买盘
09:31:42,46.37,-1.15%,-0.08,12,55644,卖盘
09:31:45,46.36,-1.17%,-0.01,65,301340,卖盘
09:31:48,46.31,-1.28%,-0.05,9,41679,卖盘
09:31:51,46.36,-1.17%,+0.05,35,162260,买盘
09:31:54,46.32,-1.26%,-0.04,11,50952,卖盘
09:31:57,46.32,-1.26%,--,54,250128,卖盘
09:32:00,46.37,-1.15%,+0.05,29,134473,买盘
09:32:03,46.34,-1.22%,-0.03,78,361452,卖盘
09:32:06,46.4,-1.09%,+0.06,58,269120,买盘
09:32:09,46.41,-1.07%,+0.01,80,375457,买盘
09:32:12,46.4,-1.09%,-0.01,49,227360,中性盘
09:32:15,46.41,-1.07%,+0.01,2,9282,中性盘
09:32:18,46.41,-1.07%,--,17,78897,卖盘
09:32:21,46.4,-1.09%,-0.01,43,199520,卖盘
09:32:24,46.41,-1.07%,+0.01,25,116025,买盘
09:32:27,46.4,-1.09%,-0.01,72,334080,卖盘
09:32:30,46.34,-1.22%,-0.06,58,268772,卖盘
09:32:36,46.4,-1.09%,+0.05,24,111360,买盘
09:32:39,46.48,-0.92%,+0.08,50,232400,买盘
09:32:42,46.46,-0.96%,-0.02,101,469246,卖盘
09:32:45,46.6,-0.66%,+0.14,84,391440,买盘
09:32:48,46.6,-0.66%,--,1,4660,买盘
09:32:51,46.6,-0.66%,--,18,83880,买盘
09:32:54,46.6,-0.66%,--,12,55920,买盘
09:32:57,46.6,-0.66%,--,48,223680,中性盘
09:33:00,46.63,-0.60%,+0.03,68,317084,中性盘
09:33:03,46.6,-0.66%,-0.03,62,288920,卖盘
09:33:06,46.63,-0.60%,+0.03,25,116575,中性盘
09:33:09,46.63,-0.60%,--,28,130564,卖盘
09:33:12,46.77,-0.30%,+0.14,25,116925,买盘
09:33:15,46.78,-0.28%,+0.01,18,84204,买盘
09:33:18,46.75,-0.34%,-0.03,62,289850,卖盘
09:33:21,46.74,-0.36%,-0.01,7,32718,中性盘
09:33:24,46.78,-0.28%,+0.04,24,112272,买盘
09:33:27,46.87,-0.09%,+0.09,20,93740,买盘
09:33:30,46.85,-0.13%,-0.02,5,23425,买盘
09:33:33,46.93,+0.04%,+0.08,5,23465,买盘
09:33:39,46.85,-0.13%,-0.08,16,74960,买盘
09:33:42,46.91,0.00%,+0.06,1,4691,中性盘
09:33:48,46.92,+0.02%,+0.01,7,32844,买盘
09:33:51,46.92,+0.02%,--,28,131376,买盘
09:33:54,46.92,+0.02%,--,12,56304,卖盘
09:33:57,46.96,+0.11%,+0.04,29,136184,买盘
09:34:00,46.95,+0.09%,-0.01,38,178410,卖盘
09:34:03,46.97,+0.13%,+0.02,52,244244,买盘
09:34:06,47.0,+0.19%,+0.03,43,202100,买盘
09:34:06,47.0,+0.19%,-0.03,43,202100,中性盘
09:34:09,46.97,+0.13%,-0.03,126,591822,卖盘
09:34:12,46.97,+0.13%,--,92,432124,卖盘
09:34:15,47.07,+0.34%,+0.1,173,814311,买盘
09:34:18,47.08,+0.36%,+0.01,124,583792,买盘
09:34:21,46.97,+0.13%,-0.11,51,239547,中性盘
09:34:24,47.0,+0.19%,+0.03,13,61100,中性盘
09:34:27,46.93,+0.04%,-0.07,26,122018,卖盘
09:34:30,46.94,+0.06%,+0.01,3,14082,卖盘
09:34:33,46.98,+0.15%,+0.04,37,173826,买盘
09:34:36,46.9,-0.02%,-0.08,33,154770,卖盘
09:34:39,46.94,+0.06%,+0.04,16,75104,买盘
09:34:42,46.86,-0.11%,-0.08,15,70290,卖盘
09:34:45,46.92,+0.02%,+0.06,53,248676,买盘
09:34:48,46.85,-0.13%,-0.07,17,79645,卖盘
09:34:51,46.82,-0.19%,-0.03,7,32774,卖盘
09:34:54,46.75,-0.34%,-0.07,288,1346400,卖盘
09:34:57,46.77,-0.30%,+0.02,30,140310,买盘
09:35:00,46.78,-0.28%,+0.01,29,135662,买盘
09:35:03,46.74,-0.36%,-0.04,10,46740,卖盘
09:35:06,46.75,-0.34%,+0.01,7,32725,买盘
09:35:09,46.7,-0.45%,-0.05,35,163450,卖盘
09:35:12,46.74,-0.36%,+0.04,2,9348,买盘
09:35:15,46.69,-0.47%,-0.05,18,84042,中性盘
09:35:18,46.64,-0.58%,-0.05,49,228536,卖盘
09:35:21,46.62,-0.62%,-0.02,94,438228,卖盘
09:35:27,46.62,-0.62%,--,1,4662,卖盘
09:35:30,46.62,-0.62%,--,5,23310,中性盘
09:35:33,46.58,-0.70%,-0.04,12,55896,卖盘
09:35:36,46.63,-0.60%,+0.05,8,37304,买盘
09:35:39,46.6,-0.66%,-0.03,54,251640,中性盘
09:35:42,46.58,-0.70%,-0.02,40,188742,卖盘
09:35:45,46.63,-0.60%,+0.05,15,69945,中性盘
09:35:51,46.63,-0.60%,-0.01,33,153879,卖盘
09:35:54,46.63,-0.60%,--,46,214498,卖盘
09:35:57,46.62,-0.62%,-0.01,24,111888,卖盘
