成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,45.5,+3.01%,--,605,2756163,--
09:25:03,45.5,+3.01%,--,605,2756163,中性盘
09:30:03,45.57,+3.17%,+0.07,854,3891906,买盘
09:30:06,45.3,+2.56%,-0.27,467,2116416,卖盘
09:30:09,45.3,+2.56%,--,130,588900,买盘
09:30:12,45.19,+2.31%,-0.11,160,723040,中性盘
09:30:15,45.17,+2.26%,-0.02,20,90340,中性盘
09:30:18,45.08,+2.06%,-0.09,132,595056,卖盘
09:30:21,45.16,+2.24%,+0.08,251,1133516,买盘
09:30:24,45.19,+2.31%,+0.03,102,460938,卖盘
09:30:27,45.26,+2.47%,+0.07,85,386520,中性盘
09:30:30,45.11,+2.13%,-0.15,76,345543,卖盘
09:30:33,45.09,+2.08%,-0.02,195,879255,卖盘
09:30:36,44.95,+1.77%,-0.14,163,732685,卖盘
09:30:39,44.95,+1.77%,--,230,1033850,卖盘
09:30:42,45.1,+2.11%,+0.15,224,1010240,买盘
09:30:45,45.09,+2.08%,-0.01,228,1030712,中性盘
09:30:48,45.09,+2.08%,--,18,81162,卖盘
09:30:51,45.11,+2.13%,+0.02,83,374413,中性盘
09:30:54,45.04,+1.97%,-0.07,142,641415,卖盘
09:30:57,45.04,+1.97%,--,50,225200,买盘
09:31:00,44.91,+1.68%,-0.13,59,264969,中性盘
09:31:03,45.04,+1.97%,+0.13,4,18016,中性盘
09:31:06,45.03,+1.95%,-0.01,82,369246,中性盘
09:31:09,45.1,+2.11%,+0.07,82,372481,买盘
09:31:12,45.21,+2.35%,+0.11,114,515394,买盘
09:31:15,45.25,+2.45%,+0.04,445,2013625,买盘
09:31:18,45.25,+2.45%,--,233,1054325,中性盘
09:31:21,45.25,+2.45%,--,34,153850,卖盘
09:31:24,45.24,+2.42%,-0.01,32,144768,中性盘
09:31:27,45.35,+2.67%,+0.11,78,353730,买盘
09:31:30,45.35,+2.67%,--,181,820835,中性盘
09:31:33,45.31,+2.58%,-0.04,55,249205,中性盘
09:31:36,45.32,+2.60%,+0.01,119,539308,买盘
09:31:39,45.36,+2.69%,+0.04,111,503496,买盘
09:31:42,45.39,+2.76%,+0.03,94,426666,买盘
