成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:25:01,87.19,0.00%,-0.78,2,17438,--
09:30:04,86.41,-0.89%,-0.78,1,11147,中性盘
09:30:07,86.41,-0.89%,--,0,0,卖盘
09:30:10,87.18,-0.01%,+0.77,4,36267,买盘
09:30:16,87.09,-0.11%,-0.09,2,24734,卖盘
09:30:25,87.09,-0.11%,--,0,0,买盘
09:30:28,87.09,-0.11%,--,0,0,中性盘
09:30:31,87.1,-0.10%,+0.01,4,37366,买盘
09:30:37,87.1,-0.10%,--,0,0,中性盘
09:30:40,86.62,-0.65%,-0.48,40,348732,卖盘
09:30:49,86.64,-0.63%,+0.02,6,55536,卖盘
09:30:52,86.64,-0.63%,--,2,23739,买盘
09:31:10,86.64,-0.63%,--,0,0,卖盘
09:31:13,86.97,-0.25%,+0.33,4,34788,买盘
09:31:37,86.84,-0.40%,-0.13,2,17368,买盘
09:31:46,86.97,-0.25%,+0.13,14,121758,买盘
09:31:52,86.97,-0.25%,--,0,0,买盘
09:31:55,86.96,-0.26%,-0.01,3,26088,买盘
09:32:04,86.96,-0.26%,--,4,34784,买盘
09:32:07,86.84,-0.40%,-0.12,3,26052,卖盘
09:32:19,86.85,-0.39%,+0.01,19,165015,中性盘
09:32:28,86.85,-0.39%,--,0,0,中性盘
09:32:31,86.9,-0.33%,+0.05,4,34760,卖盘
09:32:43,86.95,-0.28%,+0.05,2,17390,买盘
09:32:49,86.78,-0.47%,-0.17,14,126959,卖盘
09:33:04,86.85,-0.39%,+0.07,2,17370,卖盘
09:33:07,86.97,-0.25%,+0.12,23,200031,买盘
09:33:10,86.95,-0.28%,-0.02,4,34780,卖盘
09:33:34,86.95,-0.28%,--,0,0,卖盘
09:33:37,87.11,-0.09%,+0.16,2,17422,中性盘
09:33:46,87.11,-0.09%,--,0,0,买盘
09:33:58,87.11,-0.09%,--,0,0,中性盘
09:34:07,87.12,-0.08%,+0.01,2,17424,买盘
09:34:10,87.0,-0.22%,-0.12,3,26100,卖盘
09:34:49,87.02,-0.19%,+0.02,2,18883,卖盘
10:14:01,88.32,+1.30%,--,4,39126,中性盘
10:14:01,88.32,+1.30%,--,4,39126,买盘
10:14:13,88.3,+1.27%,-0.02,6,61015,卖盘
10:14:16,88.3,+1.27%,--,0,0,买盘
10:14:19,88.28,+1.25%,-0.02,2,17656,卖盘
10:14:28,88.28,+1.25%,--,0,0,卖盘
10:14:31,88.28,+1.25%,--,3,26484,卖盘
10:14:37,88.28,+1.25%,--,4,35312,买盘
10:14:58,88.2,+1.16%,-0.08,3,29900,卖盘
10:15:01,88.27,+1.24%,+0.07,4,35308,中性盘
10:15:07,88.2,+1.16%,-0.07,2,17640,卖盘
10:15:40,88.11,+1.06%,-0.09,14,123354,卖盘
10:15:52,88.1,+1.04%,-0.01,6,55063,卖盘
10:16:01,88.1,+1.04%,--,0,0,卖盘
10:16:04,88.1,+1.04%,--,2,17620,卖盘
10:16:07,88.1,+1.04%,--,2,20704,卖盘
10:16:13,88.09,+1.03%,-0.01,2,17618,卖盘
10:16:19,88.09,+1.03%,--,2,17618,买盘
10:16:28,88.25,+1.22%,+0.16,32,282400,买盘
10:16:58,88.25,+1.22%,--,0,0,中性盘
10:17:04,88.05,+0.99%,-0.2,11,99937,卖盘
10:17:19,88.05,+0.99%,--,3,26415,卖盘
10:17:40,88.05,+0.99%,--,0,0,卖盘
10:17:43,88.08,+1.02%,+0.03,4,40164,卖盘
10:18:10,88.08,+1.02%,--,0,0,卖盘
10:18:13,87.9,+0.81%,-0.18,52,460420,卖盘
10:18:16,87.88,+0.79%,-0.02,24,210912,卖盘
10:18:31,87.88,+0.79%,--,5,48246,卖盘
10:18:34,87.94,+0.86%,+0.06,5,43970,买盘
10:18:43,87.94,+0.86%,--,10,87940,买盘
10:19:04,87.88,+0.79%,-0.06,10,87880,卖盘
10:19:28,87.89,+0.80%,+0.01,2,17578,卖盘
10:19:34,87.88,+0.79%,-0.01,13,118286,卖盘
10:19:43,87.88,+0.79%,--,3,29791,卖盘
10:19:46,87.89,+0.80%,+0.01,3,26367,买盘
10:19:58,87.94,+0.86%,+0.05,2,17588,买盘
10:20:04,87.94,+0.86%,--,1,8794,卖盘
10:20:07,87.89,+0.80%,-0.05,6,52734,卖盘
10:20:10,88.21,+1.17%,+0.32,6,58748,买盘
10:20:16,87.88,+0.79%,-0.33,3,26364,卖盘
10:20:28,87.88,+0.79%,--,0,0,卖盘
10:20:43,88.16,+1.11%,+0.28,3,26448,买盘
10:21:01,88.17,+1.12%,+0.01,7,61719,买盘
10:21:55,88.17,+1.12%,--,20,176340,买盘
10:21:58,88.17,+1.12%,--,0,0,买盘
10:22:04,88.17,+1.12%,--,2,17634,买盘
10:22:07,88.01,+0.94%,-0.16,6,52806,卖盘
10:22:10,88.01,+0.94%,--,0,0,卖盘
10:22:52,88.16,+1.11%,+0.15,2,17632,买盘
10:23:10,88.16,+1.11%,--,0,0,买盘
10:23:16,88.16,+1.11%,--,3,26448,中性盘
10:23:19,88.01,+0.94%,-0.15,1,10737,卖盘
10:23:46,88.0,+0.93%,-0.01,2,24464,买盘
11:02:52,87.43,+0.28%,--,4,34972,中性盘
11:03:04,87.43,+0.28%,--,0,0,卖盘
11:03:07,87.55,+0.41%,+0.12,2,17510,买盘
11:03:16,87.55,+0.41%,--,0,0,买盘
11:03:28,87.44,+0.29%,-0.11,2,17488,卖盘
11:03:46,87.52,+0.38%,+0.08,10,87520,买盘
11:04:10,87.52,+0.38%,--,0,0,买盘
11:04:13,87.43,+0.28%,-0.09,6,52458,卖盘
11:04:16,87.43,+0.28%,--,1,10492,卖盘
11:04:31,87.43,+0.28%,--,0,0,买盘
11:04:37,87.41,+0.25%,-0.02,2,17482,买盘
11:05:16,87.25,+0.07%,-0.16,10,87250,卖盘
11:06:10,87.25,+0.07%,--,0,0,中性盘
11:06:43,87.42,+0.26%,+0.17,2,17484,买盘
11:06:58,87.28,+0.10%,-0.14,10,87280,卖盘
11:07:07,87.28,+0.10%,--,0,0,中性盘
11:09:25,87.29,+0.11%,+0.01,2,17458,卖盘
11:09:55,87.29,+0.11%,--,2,17458,买盘
11:10:01,87.17,-0.02%,-0.12,64,558673,卖盘
11:10:04,87.06,-0.15%,-0.11,10,87060,卖盘
11:10:07,87.03,-0.18%,-0.03,33,291115,卖盘
11:10:13,87.01,-0.21%,-0.02,15,138781,卖盘
11:10:40,87.02,-0.19%,+0.01,2,17404,中性盘
11:10:46,87.03,-0.18%,+0.01,6,52218,买盘
11:10:55,87.03,-0.18%,--,0,0,中性盘
11:11:13,86.99,-0.23%,-0.04,86,748462,卖盘
11:11:16,86.94,-0.29%,-0.05,4,34776,卖盘
11:11:19,86.93,-0.30%,-0.01,6,52158,卖盘
11:11:34,86.78,-0.47%,-0.15,86,754552,卖盘
11:11:37,86.68,-0.58%,-0.1,2,17336,卖盘
11:11:46,86.66,-0.61%,-0.02,10,86660,卖盘
11:11:49,86.66,-0.61%,--,0,0,卖盘
11:11:52,86.5,-0.79%,-0.16,88,767861,卖盘
11:11:55,86.5,-0.79%,--,48,420823,买盘
11:12:01,86.5,-0.79%,--,4,34600,买盘
11:12:04,86.5,-0.79%,--,502,4343425,买盘
11:12:07,86.93,-0.30%,+0.43,2,17386,买盘
11:12:22,86.93,-0.30%,--,0,0,买盘
11:12:25,86.64,-0.63%,-0.29,2,17328,买盘
11:12:37,86.64,-0.63%,--,0,0,中性盘
11:12:40,86.81,-0.44%,+0.17,2,17362,买盘
11:12:43,86.81,-0.44%,--,1,8681,卖盘
11:12:46,86.83,-0.41%,+0.02,6,52445,买盘
11:12:46,86.83,-0.41%,--,6,52445,中性盘
11:12:52,86.83,-0.41%,--,0,0,买盘
11:13:01,86.83,-0.41%,--,9,80665,买盘
11:13:07,86.83,-0.41%,--,15,130245,买盘
11:13:10,86.83,-0.41%,--,4,41852,买盘
11:13:13,86.83,-0.41%,--,2,17366,卖盘
11:13:31,86.87,-0.37%,+0.04,3,26061,买盘
11:13:55,86.87,-0.37%,--,5,44043,买盘
11:14:13,86.87,-0.37%,--,9,86262,买盘
11:14:22,86.86,-0.38%,-0.01,9,78261,卖盘
11:14:28,86.84,-0.40%,-0.02,2,17368,买盘
11:14:34,86.84,-0.40%,--,5,43420,买盘
11:14:37,86.84,-0.40%,--,4,35952,买盘
11:14:43,86.84,-0.40%,--,15,135731,买盘
