成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:00,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,94.6,+0.20%,+94.6,28,264880,卖盘
09:25:00,94.6,+0.20%,--,28,264880,--
09:30:04,94.6,+0.20%,--,3,28380,卖盘
09:30:07,94.6,+0.20%,--,8,83248,卖盘
09:30:10,94.6,+0.20%,--,5,49192,卖盘
09:30:13,94.41,0.00%,-0.19,2,18882,卖盘
09:30:16,94.21,-0.21%,-0.2,2,20067,卖盘
09:30:19,94.06,-0.37%,-0.15,2,18812,卖盘
09:30:22,94.06,-0.37%,--,2,18812,卖盘
09:30:34,93.7,-0.75%,-0.32,5,46850,卖盘
09:30:37,93.53,-0.93%,-0.17,15,140295,卖盘
09:30:40,93.7,-0.75%,+0.17,2,19302,卖盘
09:30:43,93.7,-0.75%,--,11,111878,卖盘
09:30:46,93.88,-0.56%,+0.18,4,40181,买盘
09:30:49,93.74,-0.71%,-0.14,3,29341,卖盘
09:30:52,93.72,-0.73%,-0.02,2,18744,卖盘
09:30:58,93.5,-0.96%,-0.22,10,94903,卖盘
09:31:10,93.55,-0.91%,+0.05,5,46775,卖盘
09:31:13,93.43,-1.04%,-0.12,9,84834,卖盘
09:31:16,93.35,-1.12%,-0.08,23,220959,卖盘
09:31:19,93.35,-1.12%,--,7,65345,买盘
09:31:25,93.4,-1.07%,+0.05,16,149440,买盘
09:31:34,93.51,-0.95%,+0.11,2,18702,卖盘
09:31:40,93.5,-0.96%,-0.01,13,122392,卖盘
09:31:46,93.47,-1.00%,-0.03,2,18694,买盘
09:31:58,93.47,-1.00%,--,4,37388,买盘
09:32:01,93.34,-1.13%,-0.13,5,52737,买盘
09:32:04,93.38,-1.09%,+0.04,2,18676,卖盘
09:32:07,93.38,-1.09%,--,1,9338,卖盘
09:32:13,93.22,-1.26%,-0.16,5,46610,买盘
