成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:09,0.0,-100.00%,--,0,0,中性盘
09:25:00,87.03,0.00%,--,8,69624,中性盘
09:25:00,87.03,0.00%,-0.53,8,69624,--
09:30:03,86.5,-0.61%,-0.53,7,60550,卖盘
09:30:06,86.51,-0.60%,+0.01,7,60557,卖盘
09:30:09,86.39,-0.74%,-0.12,18,163277,卖盘
09:30:12,86.39,-0.74%,--,12,109715,买盘
09:30:15,86.3,-0.84%,-0.09,36,310680,中性盘
09:30:18,86.3,-0.84%,--,0,0,买盘
09:30:21,86.38,-0.75%,+0.08,2,21681,买盘
09:30:30,86.14,-1.02%,-0.24,5,43070,中性盘
09:30:33,86.15,-1.01%,+0.01,5,43075,卖盘
09:30:36,86.16,-1.00%,+0.01,4,34464,买盘
09:30:39,86.12,-1.05%,-0.04,12,108339,卖盘
09:30:42,86.12,-1.05%,--,4,34534,卖盘
09:30:48,86.12,-1.05%,--,3,29453,卖盘
09:30:51,86.16,-1.00%,+0.04,3,32568,买盘
09:30:54,86.49,-0.62%,+0.33,25,220895,买盘
09:31:00,86.25,-0.90%,-0.24,2,17250,中性盘
09:31:03,86.31,-0.83%,+0.06,4,34524,买盘
09:31:09,86.31,-0.83%,--,0,0,卖盘
09:31:12,86.46,-0.65%,+0.15,4,34584,卖盘
09:31:15,86.49,-0.62%,+0.03,2,18595,卖盘
09:31:15,86.49,-0.62%,-0.14,2,18595,中性盘
09:31:18,86.35,-0.78%,-0.14,6,54660,卖盘
09:31:24,86.29,-0.85%,-0.06,8,69032,卖盘
09:31:30,86.29,-0.85%,-0.01,2,17258,中性盘
09:31:33,86.2,-0.95%,-0.09,2,17240,卖盘
09:31:39,86.27,-0.87%,+0.07,2,18117,中性盘
09:31:45,86.2,-0.95%,-0.07,3,33877,中性盘
09:31:48,86.18,-0.98%,-0.02,2,17667,卖盘
09:31:51,86.18,-0.98%,--,6,51880,卖盘
09:31:54,86.12,-1.05%,-0.06,4,34448,卖盘
09:31:57,86.11,-1.06%,-0.01,19,169120,卖盘
09:32:00,86.1,-1.07%,-0.01,2,17220,卖盘
09:32:03,86.1,-1.07%,--,8,68880,卖盘
09:32:06,86.1,-1.07%,--,3,25830,买盘
09:32:09,86.05,-1.13%,-0.05,2,17210,卖盘
09:32:12,86.05,-1.13%,--,4,34420,卖盘
09:32:15,86.06,-1.11%,+0.01,1,8606,卖盘
09:32:24,86.04,-1.14%,-0.02,4,34416,中性盘
09:32:27,86.04,-1.14%,--,2,17208,卖盘
09:32:30,86.05,-1.13%,+0.01,2,17210,买盘
09:32:33,86.04,-1.14%,-0.01,14,122693,买盘
09:32:36,86.1,-1.07%,+0.06,15,129925,买盘
09:32:39,86.06,-1.11%,-0.04,20,179091,卖盘
09:32:48,86.06,-1.11%,--,0,0,中性盘
09:32:57,86.06,-1.11%,--,0,0,卖盘
09:33:00,86.06,-1.11%,--,5,45440,卖盘
09:33:03,86.11,-1.06%,+0.05,2,17222,买盘
09:33:06,86.06,-1.11%,-0.05,3,32875,卖盘
09:33:09,86.11,-1.06%,+0.05,5,48910,买盘
09:33:12,86.11,-1.06%,--,6,51666,卖盘
09:33:21,86.12,-1.05%,+0.01,7,60284,买盘
09:33:27,86.12,-1.05%,--,8,70188,买盘
09:33:33,86.12,-1.05%,--,0,0,卖盘
09:33:36,86.17,-0.99%,+0.05,2,17234,买盘
09:33:39,86.17,-0.99%,--,2,17234,买盘
09:33:42,86.17,-0.99%,--,6,51702,买盘
09:33:45,86.17,-0.99%,--,0,0,中性盘
09:33:51,86.17,-0.99%,--,8,73848,卖盘
09:34:00,86.18,-0.98%,+0.01,3,29991,买盘
09:34:06,86.17,-0.99%,-0.01,5,43085,卖盘
09:34:09,86.29,-0.85%,+0.12,3,25887,中性盘
09:34:21,86.29,-0.85%,--,3,25887,买盘
09:34:27,86.3,-0.84%,+0.01,2,17260,买盘
09:34:30,86.3,-0.84%,--,7,60410,买盘
09:34:33,86.3,-0.84%,--,0,0,卖盘
09:34:39,86.3,-0.84%,--,3,25890,卖盘
09:34:42,86.29,-0.85%,-0.01,1,8629,卖盘
09:34:48,86.29,-0.85%,--,0,0,买盘
09:34:51,86.29,-0.85%,--,0,0,中性盘
09:34:54,86.46,-0.65%,+0.17,4,34584,中性盘
09:35:00,86.22,-0.93%,-0.24,11,100619,卖盘
09:35:03,86.22,-0.93%,--,0,3535,卖盘
09:35:09,86.22,-0.93%,--,0,0,卖盘
09:35:12,86.23,-0.92%,+0.01,2,17246,卖盘
09:35:33,86.24,-0.91%,+0.01,6,53210,卖盘
09:35:39,86.23,-0.92%,-0.01,6,51738,卖盘
09:35:42,86.23,-0.92%,--,4,38976,卖盘
09:35:45,86.23,-0.92%,--,2,17246,卖盘
09:35:51,86.23,-0.92%,--,0,0,卖盘
09:35:57,86.23,-0.92%,--,16,137968,卖盘
09:36:00,86.22,-0.93%,-0.01,5,43110,卖盘
09:36:03,86.18,-0.98%,-0.04,19,169688,卖盘
09:36:06,86.15,-1.01%,-0.03,20,178244,卖盘
09:36:09,86.12,-1.05%,-0.03,2,20755,卖盘
09:36:12,86.1,-1.07%,-0.02,6,56740,卖盘
09:36:21,86.1,-1.07%,--,2,24022,卖盘
09:36:27,86.1,-1.07%,--,0,0,买盘
09:36:30,86.12,-1.05%,+0.02,2,17224,买盘
09:36:39,86.12,-1.05%,--,2,22219,卖盘
09:36:45,86.16,-1.00%,+0.04,8,68928,买盘
09:36:48,86.06,-1.11%,-0.1,2,17212,卖盘
09:36:51,86.03,-1.15%,-0.03,3,32261,卖盘
09:37:06,86.03,-1.15%,--,0,0,卖盘
09:37:09,86.11,-1.06%,+0.08,5,43055,买盘
09:37:12,86.09,-1.08%,-0.02,2,17218,买盘
09:37:15,86.03,-1.15%,-0.06,10,86030,卖盘
09:37:21,86.11,-1.06%,+0.08,4,34444,买盘
09:37:27,86.11,-1.06%,--,2,17222,卖盘
09:37:33,86.11,-1.06%,--,0,0,中性盘
09:37:42,86.11,-1.06%,--,4,34444,买盘
09:37:45,86.11,-1.06%,--,0,0,买盘
09:37:48,86.11,-1.06%,--,6,51666,买盘
09:37:51,86.11,-1.06%,--,49,424608,买盘
09:37:54,86.18,-0.98%,+0.07,19,172274,买盘
09:38:39,86.16,-1.00%,-0.02,4,34464,卖盘
09:38:42,86.21,-0.94%,+0.05,3,25863,买盘
