成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:18:27,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,89.1,-0.57%,+89.1,131,1171932,买盘
09:31:34,88.65,-1.07%,--,2,22163,中性盘
09:31:43,89.0,-0.68%,+0.35,10,91314,买盘
09:31:46,88.63,-1.09%,-0.37,4,35452,卖盘
09:31:49,88.62,-1.10%,-0.01,8,70896,卖盘
09:31:58,88.6,-1.13%,-0.02,19,169049,卖盘
09:32:01,88.6,-1.13%,--,8,71234,卖盘
09:32:04,88.94,-0.75%,+0.34,2,17788,买盘
09:32:10,88.79,-0.92%,-0.15,2,17847,中性盘
09:32:22,88.94,-0.75%,+0.15,2,22235,买盘
09:32:25,88.94,-0.75%,--,0,0,买盘
09:32:28,88.8,-0.90%,-0.14,57,508469,卖盘
09:32:34,88.8,-0.90%,--,8,75480,买盘
09:32:37,88.8,-0.90%,--,9,83650,买盘
09:32:40,88.8,-0.90%,--,59,523920,卖盘
09:32:43,88.8,-0.90%,--,1,8880,卖盘
09:32:49,88.96,-0.73%,+0.16,5,48928,买盘
09:32:52,88.93,-0.76%,-0.03,10,88930,卖盘
09:32:55,89.41,-0.22%,+0.48,2,17882,买盘
09:33:01,89.42,-0.21%,+0.01,10,89420,买盘
09:33:04,88.5,-1.24%,-0.92,274,2424900,卖盘
09:33:07,89.43,-0.20%,+0.93,4,35772,买盘
09:33:10,89.61,0.00%,+0.18,33,298581,买盘
09:33:16,88.97,-0.71%,-0.64,2,17794,卖盘
09:33:19,88.95,-0.74%,-0.02,32,284640,卖盘
09:33:22,89.61,0.00%,+0.66,5,44805,买盘
09:33:25,89.61,0.00%,--,10,89610,买盘
09:33:28,89.65,+0.04%,+0.04,10,95567,买盘
09:33:31,90.3,+0.77%,+0.65,19,176988,中性盘
09:33:34,90.3,+0.77%,--,0,0,买盘
09:33:37,89.61,0.00%,-0.69,5,51167,卖盘
09:33:40,90.26,+0.73%,+0.65,2,18052,买盘
09:33:43,90.26,+0.73%,--,0,0,买盘
09:33:46,89.61,0.00%,-0.65,2,22403,买盘
09:33:49,89.61,0.00%,--,0,0,买盘
09:33:52,89.61,0.00%,--,2,22403,买盘
09:33:58,89.61,0.00%,--,8,71688,卖盘
09:34:13,89.61,0.00%,--,3,26883,卖盘
09:34:22,89.94,+0.37%,+0.33,2,17988,买盘
09:34:25,89.94,+0.37%,--,2,17988,买盘
09:34:34,89.93,+0.36%,-0.01,4,44785,中性盘
09:34:37,89.93,+0.36%,--,17,153061,卖盘
09:34:40,89.93,+0.36%,--,2,17986,买盘
09:34:43,89.93,+0.36%,--,0,0,中性盘
09:34:49,89.94,+0.37%,+0.01,2,17988,买盘
09:34:58,89.94,+0.37%,--,0,0,中性盘
09:35:01,89.99,+0.42%,+0.05,4,35996,买盘
09:35:04,90.21,+0.67%,+0.22,2,18042,买盘
09:35:07,90.03,+0.47%,-0.18,10,90030,卖盘
09:35:10,90.03,+0.47%,--,0,0,卖盘
09:35:13,89.99,+0.42%,-0.04,2,17998,卖盘
09:35:16,89.8,+0.21%,-0.19,38,345730,卖盘
09:35:19,89.8,+0.21%,--,6,58011,卖盘
09:35:22,89.67,+0.07%,-0.13,2,17934,卖盘
09:35:25,89.8,+0.21%,+0.13,2,17960,买盘
09:35:28,89.8,+0.21%,--,0,0,中性盘
09:35:31,89.94,+0.37%,+0.14,18,170077,买盘
09:35:34,89.72,+0.12%,-0.22,3,30236,卖盘
09:35:40,89.73,+0.13%,+0.01,2,17946,中性盘
09:35:43,89.72,+0.12%,-0.01,2,17944,卖盘
09:35:52,90.14,+0.59%,+0.42,3,27042,买盘
09:35:55,89.88,+0.30%,-0.26,2,17976,中性盘
09:35:58,89.73,+0.13%,-0.15,5,44865,卖盘
09:36:01,90.18,+0.64%,+0.45,5,45090,买盘
09:36:04,90.18,+0.64%,--,0,0,买盘
09:36:07,90.18,+0.64%,--,5,45090,买盘
09:36:10,90.17,+0.62%,-0.01,2,18034,中性盘
09:36:16,90.17,+0.62%,--,0,0,买盘
09:36:19,90.18,+0.64%,+0.01,12,108216,买盘
09:36:28,90.18,+0.64%,--,0,0,中性盘
09:36:31,90.21,+0.67%,+0.03,2,21470,买盘
09:36:37,90.2,+0.66%,-0.01,4,44469,卖盘
09:36:40,90.2,+0.66%,--,15,135931,买盘
09:36:46,90.2,+0.66%,--,4,36080,卖盘
09:36:52,90.11,+0.56%,-0.09,34,313943,卖盘
09:36:55,90.2,+0.66%,+0.09,20,186173,买盘
09:36:58,90.2,+0.66%,--,18,165337,买盘
09:37:01,89.96,+0.39%,-0.24,2,17992,卖盘
09:37:04,90.2,+0.66%,+0.24,8,72160,买盘
09:37:10,89.96,+0.39%,-0.24,1,16193,卖盘
09:37:13,89.96,+0.39%,--,12,108582,买盘
09:37:16,89.96,+0.39%,--,48,432977,买盘
09:37:19,89.96,+0.39%,--,19,175962,买盘
09:37:22,90.37,+0.85%,+0.41,3,30907,买盘
09:37:25,90.37,+0.85%,--,0,0,买盘
09:37:31,90.02,+0.46%,-0.35,18,168607,卖盘
09:37:34,90.02,+0.46%,--,8,72016,买盘
09:37:37,90.02,+0.46%,--,14,126028,买盘
09:37:43,90.02,+0.46%,--,0,0,买盘
09:37:46,90.0,+0.44%,-0.02,2,18000,卖盘
09:37:52,90.0,+0.44%,--,6,54000,卖盘
09:37:58,90.35,+0.83%,+0.35,5,45175,买盘
09:38:01,90.35,+0.83%,--,0,0,买盘
09:38:04,90.02,+0.46%,-0.33,2,18004,卖盘
09:38:07,89.91,+0.33%,-0.11,21,191598,卖盘
09:38:10,89.8,+0.21%,-0.11,17,158048,卖盘
