成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:17:30,0.0,-100.00%,--,0,0,中性盘
09:36:55,99.35,-0.66%,--,6,59610,中性盘
09:36:58,99.35,-0.66%,--,0,0,买盘
09:37:04,99.31,-0.70%,-0.04,6,66240,买盘
09:37:10,99.3,-0.71%,-0.01,10,99300,中性盘
09:37:13,99.0,-1.01%,-0.3,10,99000,卖盘
09:37:16,98.84,-1.17%,-0.16,9,88956,卖盘
09:37:28,98.7,-1.31%,-0.14,3,29610,卖盘
09:37:31,98.7,-1.31%,--,11,110051,卖盘
09:37:34,98.68,-1.33%,-0.02,2,19736,中性盘
09:37:37,98.5,-1.51%,-0.18,12,118200,卖盘
09:37:40,98.5,-1.51%,--,0,0,卖盘
09:37:49,99.27,-0.74%,+0.77,2,19854,买盘
09:37:52,99.21,-0.80%,-0.06,2,19842,买盘
09:37:58,98.58,-1.43%,-0.63,2,19716,卖盘
09:38:01,98.58,-1.43%,--,0,0,买盘
09:38:04,98.51,-1.50%,-0.07,1,9851,买盘
09:38:10,98.31,-1.70%,-0.2,10,98310,卖盘
09:38:13,98.31,-1.70%,--,0,0,中性盘
09:38:16,98.3,-1.71%,-0.01,4,47184,卖盘
09:38:19,98.3,-1.71%,--,2,19660,卖盘
09:38:28,98.3,-1.71%,--,3,29490,卖盘
09:38:31,99.09,-0.92%,+0.79,5,49545,中性盘
09:38:37,99.09,-0.92%,--,0,0,买盘
09:38:40,99.09,-0.92%,--,0,0,中性盘
09:38:43,99.01,-1.00%,-0.08,2,19802,买盘
09:38:46,99.01,-1.00%,--,0,0,买盘
09:38:49,98.33,-1.68%,-0.68,2,19666,卖盘
09:38:55,99.0,-1.01%,+0.67,3,29700,买盘
09:39:01,99.0,-1.01%,--,0,0,买盘
09:39:04,98.47,-1.54%,-0.53,2,19694,中性盘
09:39:10,98.47,-1.54%,--,0,0,卖盘
09:39:16,98.51,-1.50%,+0.04,4,43738,卖盘
09:39:19,98.51,-1.50%,--,0,0,卖盘
09:39:22,98.51,-1.50%,--,0,0,中性盘
09:39:25,98.32,-1.69%,-0.19,20,196640,卖盘
09:39:46,98.32,-1.69%,--,2,19664,卖盘
09:39:58,98.3,-1.71%,-0.02,7,72447,卖盘
09:40:10,98.36,-1.65%,+0.06,2,19672,卖盘
09:40:25,98.3,-1.71%,-0.06,26,263739,卖盘
09:40:28,98.2,-1.81%,-0.1,8,86907,卖盘
09:40:31,98.09,-1.92%,-0.11,10,101033,卖盘
09:40:40,98.1,-1.91%,+0.01,2,20993,卖盘
09:40:43,98.08,-1.93%,-0.02,6,62183,卖盘
09:40:46,98.08,-1.93%,--,11,110046,卖盘
09:40:52,98.0,-2.01%,-0.08,12,117600,卖盘
09:40:55,97.88,-2.13%,-0.12,78,763464,卖盘
09:41:01,97.96,-2.05%,+0.08,2,19592,买盘
09:41:04,97.96,-2.05%,--,2,19592,买盘
09:41:07,97.96,-2.05%,--,4,39184,买盘
09:41:10,98.0,-2.01%,+0.04,2,19894,买盘
09:41:13,97.76,-2.25%,-0.24,13,135300,中性盘
09:41:16,97.79,-2.22%,+0.03,17,166243,中性盘
09:41:19,98.07,-1.94%,+0.28,2,19614,买盘
09:41:25,97.79,-2.22%,-0.28,7,68453,卖盘
09:41:28,98.01,-2.00%,+0.22,5,49005,中性盘
09:41:34,98.0,-2.01%,-0.01,8,78400,卖盘
09:41:37,98.0,-2.01%,--,0,0,卖盘
09:41:40,98.0,-2.01%,--,0,0,中性盘
09:41:46,98.0,-2.01%,--,9,88200,卖盘
09:41:49,98.0,-2.01%,--,3,29400,卖盘
09:41:55,98.0,-2.01%,--,2,19600,买盘
09:42:01,97.83,-2.18%,-0.17,6,58698,卖盘
09:42:04,97.8,-2.21%,-0.03,5,50660,卖盘
09:42:07,97.75,-2.26%,-0.05,4,47116,卖盘
09:42:10,97.6,-2.41%,-0.15,30,292800,卖盘
09:42:13,97.53,-2.48%,-0.07,26,253578,卖盘
09:42:16,97.4,-2.61%,-0.13,38,370510,卖盘
09:42:19,97.4,-2.61%,--,21,213306,买盘
09:42:22,97.31,-2.70%,-0.09,83,810203,卖盘
09:42:25,97.3,-2.71%,-0.01,16,155680,卖盘
09:42:28,97.18,-2.83%,-0.12,61,601739,卖盘
09:42:31,97.31,-2.70%,+0.13,21,204351,买盘
09:42:34,97.18,-2.83%,-0.13,55,534490,卖盘
09:42:37,97.18,-2.83%,--,7,68026,卖盘
09:42:40,97.18,-2.83%,--,10,100484,卖盘
09:42:43,97.18,-2.83%,--,15,149949,买盘
09:42:46,97.18,-2.83%,--,0,7774,买盘
09:42:49,97.18,-2.83%,--,6,67054,卖盘
09:42:55,97.11,-2.90%,-0.07,15,146636,卖盘
09:42:55,97.11,-2.90%,--,15,146636,中性盘
09:42:55,97.11,-2.90%,--,15,146636,卖盘
09:42:58,97.15,-2.86%,+0.04,19,184585,卖盘
09:43:01,97.3,-2.71%,+0.15,2,19460,买盘
09:43:04,97.09,-2.92%,-0.21,65,632638,卖盘
09:43:07,97.29,-2.72%,+0.2,4,38916,买盘
09:43:10,97.19,-2.82%,-0.1,9,89220,中性盘
09:43:13,97.32,-2.69%,+0.13,2,27250,买盘
09:43:16,97.38,-2.63%,+0.06,15,154153,中性盘
09:43:22,97.37,-2.64%,-0.01,5,52872,卖盘
09:43:25,97.32,-2.69%,-0.05,104,1017189,卖盘
09:43:28,97.32,-2.69%,--,1,12749,买盘
09:43:31,97.6,-2.41%,+0.28,23,224578,买盘
09:43:37,97.39,-2.62%,-0.21,10,97390,卖盘
09:43:40,97.38,-2.63%,-0.01,2,19476,卖盘
09:43:43,97.2,-2.81%,-0.18,80,777600,卖盘
09:43:52,97.2,-2.81%,--,0,0,卖盘
09:44:01,97.59,-2.42%,+0.39,4,39036,买盘
09:44:04,97.42,-2.59%,-0.17,14,142818,卖盘
09:44:07,97.83,-2.18%,+0.41,4,39132,买盘
09:44:10,97.83,-2.18%,--,0,0,中性盘
09:44:13,97.59,-2.42%,-0.24,13,129404,卖盘
09:44:16,97.59,-2.42%,--,0,0,卖盘
09:44:19,97.59,-2.42%,--,7,75925,卖盘
09:44:22,97.6,-2.41%,+0.01,2,19520,买盘
09:44:25,97.51,-2.50%,-0.09,4,39004,卖盘
09:44:31,97.51,-2.50%,--,2,26523,卖盘
09:44:37,97.45,-2.56%,-0.06,5,48725,卖盘
09:44:40,97.41,-2.60%,-0.04,9,89617,卖盘
09:44:43,97.39,-2.62%,-0.02,24,237145,卖盘
09:44:49,97.21,-2.80%,-0.18,14,140955,卖盘
