成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:54,0.0,-100.00%,--,0,0,中性盘
09:24:48,0.0,-100.00%,--,0,0,卖盘
09:25:01,99.0,-0.21%,+99,169,1679535,卖盘
09:25:01,99.0,-0.21%,-0.76,169,1679535,--
09:30:01,98.24,-0.98%,-0.76,22,216128,卖盘
09:30:04,98.0,-1.22%,-0.24,53,523712,卖盘
09:30:07,98.92,-0.29%,0.92,27,270546,买盘
09:30:10,98.99,-0.22%,0.07,42,420015,买盘
09:30:13,98.92,-0.29%,-0.07,10,105548,买盘
09:30:13,98.92,-0.29%,--,10,105548,中性盘
09:30:13,98.92,-0.29%,--,10,105548,买盘
09:30:16,98.8,-0.41%,-0.12,8,88624,买盘
09:30:19,98.63,-0.58%,-0.17,7,69041,中性盘
09:30:22,98.8,-0.41%,+0.17,7,73112,买盘
09:30:25,98.8,-0.41%,--,25,253224,买盘
09:30:28,98.92,-0.29%,+0.12,9,96546,买盘
09:30:31,98.99,-0.22%,+0.07,7,70481,买盘
09:30:34,99.16,-0.05%,+0.17,112,1113071,买盘
09:30:37,99.2,-0.01%,+0.04,15,157331,买盘
09:30:43,99.42,+0.21%,+0.22,7,71582,买盘
09:30:46,99.43,+0.22%,+0.01,2,27840,买盘
09:30:49,99.44,+0.23%,+0.01,11,115350,买盘
09:30:52,99.44,+0.23%,--,0,0,买盘
09:30:55,99.44,+0.23%,--,8,83629,买盘
09:30:58,99.43,+0.22%,-0.01,18,183349,卖盘
09:31:01,99.43,+0.22%,--,8,81533,买盘
09:31:04,99.43,+0.22%,--,10,102313,买盘
09:31:07,99.44,+0.23%,+0.01,2,20485,买盘
09:31:10,99.42,+0.21%,-0.02,5,59055,卖盘
09:31:13,99.43,+0.22%,+0.01,25,249470,买盘
09:31:16,99.43,+0.22%,--,22,219243,买盘
09:31:19,99.29,+0.08%,-0.14,3,29787,卖盘
09:31:22,99.0,-0.21%,-0.29,28,279279,卖盘
09:31:25,98.98,-0.23%,-0.02,11,112441,中性盘
09:31:28,98.96,-0.25%,-0.02,10,108361,买盘
09:31:31,98.64,-0.57%,-0.32,2,23082,卖盘
09:31:34,98.63,-0.58%,-0.01,15,151496,卖盘
09:31:37,98.64,-0.57%,+0.01,8,84732,买盘
