成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:00,0.0,-100.00%,--,0,0,中性盘
09:24:55,0.0,-100.00%,--,0,0,卖盘
09:25:01,95.5,+0.41%,+95.5,58,559153,卖盘
09:25:01,95.5,+0.41%,-0.5,58,559153,--
09:30:02,95.0,-0.12%,-0.5,12,115615,卖盘
09:30:05,95.01,-0.11%,+0.01,29,275529,中性盘
09:30:08,95.55,+0.46%,+0.54,14,141987,中性盘
09:30:11,95.49,+0.40%,-0.06,7,72381,卖盘
09:30:14,95.02,-0.09%,-0.47,6,57012,卖盘
09:30:17,95.02,-0.09%,--,15,146236,卖盘
09:30:20,95.0,-0.12%,-0.02,23,223250,卖盘
09:30:23,94.98,-0.14%,-0.02,59,569120,卖盘
09:30:26,94.81,-0.32%,-0.17,15,142215,卖盘
09:30:29,94.7,-0.43%,-0.11,11,105117,卖盘
09:30:32,94.7,-0.43%,--,12,118091,卖盘
09:30:35,94.7,-0.43%,--,0,0,买盘
09:30:38,94.6,-0.54%,-0.1,2,18920,卖盘
09:30:41,94.69,-0.44%,+0.09,6,57761,买盘
09:30:44,94.69,-0.44%,--,6,65336,卖盘
09:30:47,94.7,-0.43%,+0.01,4,41005,买盘
09:30:50,94.7,-0.43%,--,5,47350,买盘
09:30:53,94.67,-0.46%,-0.03,1,15810,卖盘
09:30:56,94.6,-0.54%,-0.07,3,33867,卖盘
09:30:59,94.6,-0.54%,--,1,16839,卖盘
09:31:05,94.6,-0.54%,--,2,18920,买盘
09:31:08,94.55,-0.59%,-0.05,2,18910,卖盘
09:31:08,94.55,-0.59%,--,2,18910,中性盘
09:31:17,94.6,-0.54%,+0.05,5,50989,买盘
09:31:20,94.6,-0.54%,--,0,0,卖盘
09:31:23,94.52,-0.62%,-0.08,8,79775,卖盘
09:31:26,94.5,-0.64%,-0.02,68,642600,卖盘
09:31:29,94.51,-0.63%,+0.01,10,94510,买盘
09:31:32,94.51,-0.63%,--,0,0,买盘
09:31:35,94.5,-0.64%,-0.01,2,18900,买盘
09:31:38,94.44,-0.70%,-0.06,2,18888,中性盘
09:31:41,94.51,-0.63%,+0.07,2,18902,买盘
09:31:44,94.5,-0.64%,-0.01,5,47250,卖盘
09:31:53,94.5,-0.64%,--,0,0,买盘
09:31:56,94.44,-0.70%,-0.06,2,18888,卖盘
09:32:02,94.44,-0.70%,--,0,0,中性盘
09:32:05,94.38,-0.77%,-0.06,12,113256,卖盘
09:32:08,94.4,-0.75%,+0.02,17,162746,中性盘
09:32:11,94.38,-0.77%,-0.02,4,43415,卖盘
09:32:14,94.41,-0.74%,+0.03,28,265103,买盘
09:32:20,94.41,-0.74%,--,0,0,买盘
09:32:23,94.39,-0.76%,-0.02,2,24541,中性盘
09:32:26,94.39,-0.76%,--,0,4720,买盘
09:32:29,94.4,-0.75%,+0.01,2,18880,买盘
09:32:32,94.4,-0.75%,--,5,48427,买盘
09:32:35,94.37,-0.78%,-0.03,6,62945,卖盘
09:32:44,94.4,-0.75%,+0.03,2,18880,买盘
09:32:47,94.4,-0.75%,--,2,18880,买盘
09:32:53,94.37,-0.78%,-0.03,5,51054,卖盘
09:32:56,94.36,-0.79%,-0.01,14,132104,卖盘
09:32:59,94.37,-0.78%,+0.01,2,18874,买盘
09:33:02,94.37,-0.78%,--,3,28311,买盘
09:33:05,94.37,-0.78%,--,8,78610,买盘
09:33:08,94.36,-0.79%,-0.01,2,18872,卖盘
09:33:11,94.36,-0.79%,--,8,75488,卖盘
09:33:14,94.37,-0.78%,+0.01,2,20761,买盘
09:33:20,94.37,-0.78%,--,5,54735,买盘
09:33:23,94.41,-0.74%,+0.04,9,94221,买盘
09:33:26,94.6,-0.54%,+0.19,19,179740,买盘
09:33:35,94.5,-0.64%,-0.1,26,251370,卖盘
09:33:41,94.51,-0.63%,+0.01,2,18902,买盘
09:33:47,94.51,-0.63%,--,0,8695,买盘
09:33:50,94.51,-0.63%,--,0,0,卖盘
09:33:53,94.52,-0.62%,+0.01,2,18904,卖盘
09:33:56,94.52,-0.62%,--,0,0,中性盘
09:33:59,94.55,-0.59%,+0.03,2,21368,买盘
09:34:08,94.55,-0.59%,--,0,0,买盘
09:34:11,94.55,-0.59%,--,5,54272,买盘
09:34:14,94.55,-0.59%,--,0,0,中性盘
09:34:17,94.66,-0.47%,+0.11,2,18932,买盘
09:34:20,94.66,-0.47%,--,0,0,卖盘
09:34:23,94.96,-0.16%,+0.3,2,18992,买盘
09:34:29,94.96,-0.16%,--,2,18992,买盘
09:34:32,94.96,-0.16%,--,0,0,卖盘
09:34:35,95.01,-0.11%,+0.05,8,76008,买盘
09:34:38,95.01,-0.11%,--,0,0,卖盘
09:34:41,95.2,+0.09%,+0.19,22,209440,买盘
09:34:47,95.34,+0.24%,+0.14,4,38136,买盘
09:34:53,95.34,+0.24%,--,7,66738,买盘
09:34:56,95.33,+0.23%,-0.01,4,38132,买盘
09:34:59,95.04,-0.07%,-0.29,2,19008,卖盘
09:35:20,95.2,+0.09%,+0.16,2,19040,买盘
09:35:23,95.08,-0.03%,-0.12,10,95080,卖盘
09:35:38,95.0,-0.12%,-0.08,4,38000,卖盘
09:35:41,94.96,-0.16%,-0.04,28,275099,卖盘
09:35:44,94.99,-0.13%,+0.03,5,47495,买盘
09:35:47,95.07,-0.04%,+0.08,36,346815,买盘
09:35:59,95.2,+0.09%,+0.13,12,114240,买盘
09:36:02,95.2,+0.09%,--,2,19040,买盘
09:36:05,95.2,+0.09%,--,0,7330,买盘
09:36:11,95.19,+0.08%,-0.01,14,133266,卖盘
09:36:14,95.29,+0.19%,+0.1,6,57174,买盘
09:36:17,95.33,+0.23%,+0.04,4,42327,买盘
09:36:20,95.33,+0.23%,--,10,95330,买盘
09:36:26,95.33,+0.23%,--,0,0,中性盘
09:36:35,95.33,+0.23%,--,2,19066,买盘
09:36:44,95.3,+0.20%,-0.03,2,19060,卖盘
09:36:47,95.3,+0.20%,--,0,0,中性盘
