成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:19:03,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,96.0,-0.67%,+96,41,393600,买盘
09:25:00,96.0,-0.67%,--,41,393600,--
09:30:01,96.7,+0.05%,+0.7,9,93992,买盘
09:30:05,96.01,-0.66%,-0.69,5,54150,卖盘
09:30:08,96.69,+0.04%,+0.68,13,132175,买盘
09:30:10,96.66,+0.01%,-0.03,15,146730,中性盘
09:30:13,96.69,+0.04%,+0.03,8,82960,买盘
09:30:17,96.69,+0.04%,--,13,133626,买盘
09:30:20,96.53,-0.12%,-0.16,2,19306,买盘
09:30:23,96.53,-0.12%,--,14,135142,卖盘
09:30:26,96.53,-0.12%,--,11,106183,买盘
09:30:32,96.44,-0.22%,-0.09,4,38576,中性盘
09:30:35,96.16,-0.51%,-0.28,4,38464,卖盘
09:30:38,96.08,-0.59%,-0.08,5,48040,卖盘
09:30:41,96.44,-0.22%,+0.36,6,57864,买盘
09:30:44,96.1,-0.57%,-0.34,4,38440,中性盘
09:30:56,96.1,-0.57%,--,4,41900,卖盘
09:31:02,96.11,-0.56%,+0.01,2,19222,中性盘
09:31:08,96.11,-0.56%,--,2,19222,卖盘
09:31:11,96.1,-0.57%,-0.01,8,83030,卖盘
09:31:14,95.93,-0.74%,-0.17,54,521475,卖盘
09:31:17,96.01,-0.66%,+0.08,41,395849,买盘
09:31:19,96.01,-0.66%,--,0,0,买盘
09:31:23,95.91,-0.77%,-0.1,2,19182,买盘
09:31:26,95.9,-0.78%,-0.01,0,6425,卖盘
09:31:28,95.89,-0.79%,-0.01,5,54657,中性盘
09:31:32,95.89,-0.79%,--,0,0,中性盘
09:31:35,95.83,-0.85%,-0.06,5,50790,卖盘
09:31:37,95.83,-0.85%,--,6,64206,买盘
09:31:41,95.81,-0.87%,-0.02,8,77702,卖盘
09:31:44,95.79,-0.89%,-0.02,12,120216,卖盘
09:31:47,95.79,-0.89%,--,7,75674,买盘
09:31:50,95.82,-0.86%,+0.03,17,171518,买盘
09:31:53,95.9,-0.78%,+0.08,32,311963,买盘
09:31:55,96.0,-0.67%,+0.1,2,19200,买盘
09:32:05,96.01,-0.66%,+0.01,10,96010,买盘
09:32:08,96.01,-0.66%,--,3,38020,买盘
09:32:11,96.3,-0.36%,+0.29,2,19260,买盘
09:32:14,96.3,-0.36%,--,2,19260,买盘
09:32:16,96.3,-0.36%,--,0,0,中性盘
09:32:20,96.44,-0.22%,+0.14,4,43302,买盘
09:32:23,96.44,-0.22%,--,0,4918,卖盘
09:32:25,96.43,-0.23%,-0.01,2,19286,中性盘
09:33:05,96.18,-0.49%,-0.25,31,298158,卖盘
09:33:08,96.19,-0.48%,+0.01,9,86571,买盘
