成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:09,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:00,97.4,-1.17%,+97.4,99,964844,卖盘
09:30:00,97.4,-1.17%,--,7,68180,卖盘
09:30:03,97.4,-1.17%,--,10,97400,卖盘
09:30:07,97.21,-1.36%,-0.19,47,463011,卖盘
09:30:09,97.41,-1.16%,+0.2,18,175338,卖盘
09:30:13,97.79,-0.77%,+0.38,9,88011,中性盘
09:30:15,97.42,-1.15%,-0.37,8,82515,中性盘
09:30:18,97.79,-0.77%,+0.37,16,158420,买盘
09:30:22,97.8,-0.76%,+0.01,11,107580,买盘
09:30:25,97.84,-0.72%,+0.04,60,587921,买盘
09:30:25,97.84,-0.72%,--,60,587921,中性盘
09:30:28,97.99,-0.57%,+0.15,6,62126,买盘
09:30:31,98.53,-0.02%,+0.54,39,384366,买盘
09:30:34,98.54,-0.01%,+0.01,52,521277,买盘
09:30:37,98.8,+0.25%,+0.26,6,60762,买盘
09:30:40,98.9,+0.36%,+0.1,5,49549,买盘
09:30:43,98.9,+0.36%,--,6,69131,买盘
09:30:46,98.9,+0.36%,--,4,49351,卖盘
09:30:49,98.9,+0.36%,--,4,41142,卖盘
09:30:52,98.94,+0.40%,+0.04,8,86573,买盘
09:30:55,98.8,+0.25%,-0.14,6,59280,卖盘
09:30:58,98.8,+0.25%,--,2,19760,买盘
09:31:01,98.8,+0.25%,--,7,71235,中性盘
09:31:04,98.77,+0.22%,-0.03,5,49385,买盘
09:31:07,98.76,+0.21%,-0.01,5,49380,中性盘
09:31:13,98.76,+0.21%,--,7,71305,买盘
09:31:15,98.77,+0.22%,+0.01,16,165736,买盘
09:31:19,98.76,+0.21%,-0.01,8,79008,卖盘
09:31:25,98.24,-0.31%,-0.52,22,224773,中性盘
09:31:31,98.24,-0.31%,--,0,0,卖盘
