成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:54,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,101.99,0.00%,+101.99,52,536773,买盘
09:25:00,101.99,0.00%,-1.69,52,536773,--
09:30:02,100.3,-1.66%,-1.69,10,100300,卖盘
09:30:05,100.3,-1.66%,--,12,129387,买盘
09:30:08,100.3,-1.66%,--,9,94282,买盘
09:30:11,100.15,-1.80%,-0.15,29,290435,卖盘
09:30:14,100.15,-1.80%,--,5,58688,买盘
09:30:20,100.0,-1.95%,-0.15,2,20000,卖盘
09:30:23,99.99,-1.96%,-0.01,10,99990,中性盘
09:30:26,99.83,-2.12%,-0.16,1,10183,卖盘
09:30:32,99.83,-2.12%,--,0,0,买盘
09:30:35,99.7,-2.25%,-0.13,4,39880,卖盘
09:30:38,99.6,-2.34%,-0.1,20,207268,卖盘
09:30:41,99.6,-2.34%,--,11,109560,买盘
09:30:44,99.6,-2.34%,--,0,0,卖盘
09:30:47,99.29,-2.65%,-0.31,25,256267,卖盘
09:30:50,99.34,-2.60%,+0.05,2,19868,中性盘
09:30:50,99.34,-2.60%,--,2,19868,中性盘
09:30:50,99.34,-2.60%,--,2,19868,卖盘
09:30:53,99.74,-2.21%,+0.4,24,244762,买盘
09:30:56,99.74,-2.21%,--,7,74506,买盘
09:30:59,99.5,-2.44%,-0.24,7,79103,卖盘
09:31:02,99.51,-2.43%,+0.01,20,199020,中性盘
09:31:05,99.2,-2.74%,-0.31,6,59520,卖盘
09:31:08,99.5,-2.44%,+0.3,2,19900,买盘
09:31:14,99.32,-2.62%,-0.18,6,59592,中性盘
09:31:17,99.5,-2.44%,+0.18,7,69650,买盘
09:31:23,99.51,-2.43%,+0.01,5,56223,卖盘
09:31:26,99.51,-2.43%,--,2,25077,买盘
09:31:29,99.79,-2.16%,+0.28,25,257159,买盘
09:31:32,99.79,-2.16%,--,5,58776,买盘
09:31:35,99.79,-2.16%,--,0,0,卖盘
09:31:41,99.79,-2.16%,--,2,19958,卖盘
09:31:50,99.8,-2.15%,+0.01,7,69860,卖盘
09:31:53,100.0,-1.95%,+0.2,10,107500,买盘
09:31:56,99.99,-1.96%,-0.01,28,289371,卖盘
09:31:59,99.82,-2.13%,-0.17,5,52406,卖盘
09:32:02,99.99,-1.96%,+0.17,0,3300,买盘
09:32:17,100.9,-1.07%,+0.91,3,32893,中性盘
09:32:44,100.85,-1.12%,-0.05,11,110935,买盘
09:32:47,100.07,-1.88%,-0.78,71,717802,卖盘
09:32:50,100.07,-1.88%,--,40,406785,买盘
