成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:15,0.0,-100.00%,--,0,0,中性盘
09:24:45,0.0,-100.00%,--,0,0,卖盘
09:25:00,92.9,+0.55%,+92.9,101,946372,卖盘
09:25:00,92.9,+0.55%,--,101,946372,--
09:30:02,92.91,+0.56%,+0.01,2,18582,买盘
09:30:05,92.91,+0.56%,--,4,37164,中性盘
09:30:08,92.9,+0.55%,-0.01,31,289105,卖盘
09:30:11,92.51,+0.13%,-0.39,54,500294,卖盘
09:30:14,93.2,+0.88%,+0.69,153,1433882,买盘
09:30:17,93.2,+0.88%,--,57,539442,卖盘
09:30:20,92.96,+0.62%,-0.24,5,49083,中性盘
09:30:23,92.96,+0.62%,--,2,21660,卖盘
09:30:32,92.96,+0.62%,--,5,52708,卖盘
09:30:35,92.51,+0.13%,-0.45,16,152919,卖盘
09:30:41,92.9,+0.55%,+0.39,9,83610,买盘
09:30:47,92.55,+0.17%,-0.35,2,20083,卖盘
09:30:50,92.51,+0.13%,-0.04,3,35339,卖盘
09:30:50,92.51,+0.13%,--,3,35339,中性盘
09:30:50,92.51,+0.13%,--,3,35339,卖盘
09:30:56,92.51,+0.13%,--,2,18502,卖盘
09:31:05,92.51,+0.13%,--,0,0,卖盘
09:31:14,92.5,+0.12%,-0.01,19,180098,卖盘
09:31:17,92.36,-0.03%,-0.14,7,69270,卖盘
09:31:47,92.37,-0.02%,+0.01,2,18474,买盘
09:31:53,92.15,-0.26%,-0.22,20,184300,卖盘
09:31:59,92.38,-0.01%,+0.23,4,41941,买盘
09:32:05,92.43,+0.04%,+0.05,2,18486,买盘
09:32:08,92.18,-0.23%,-0.25,30,276540,卖盘
09:32:11,92.2,-0.21%,+0.02,4,45823,中性盘
09:32:14,92.2,-0.21%,--,0,0,卖盘
09:32:17,92.47,+0.09%,+0.27,5,46235,买盘
09:32:32,92.47,+0.09%,--,0,0,买盘
09:32:50,92.23,-0.17%,-0.24,9,83007,买盘
09:32:53,92.23,-0.17%,--,6,57644,买盘
09:32:59,92.23,-0.17%,--,0,7378,买盘
