成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:00,0.0,-100.00%,--,0,0,中性盘
09:38:48,97.13,-3.93%,--,6,63135,中性盘
09:38:57,97.21,-3.85%,+0.08,22,213959,卖盘
09:39:00,97.26,-3.80%,+0.05,11,109418,中性盘
09:39:03,97.26,-3.80%,--,0,0,卖盘
09:39:06,97.3,-3.76%,+0.04,6,58380,中性盘
09:39:09,97.3,-3.76%,--,5,48650,卖盘
09:39:12,97.3,-3.76%,--,20,204135,卖盘
09:39:15,97.43,-3.63%,+0.13,24,236560,买盘
09:39:18,97.29,-3.77%,-0.14,30,291870,卖盘
09:39:27,97.29,-3.77%,--,0,0,卖盘
09:39:33,97.44,-3.62%,+0.15,4,38976,买盘
09:39:36,97.5,-3.56%,+0.06,10,106080,买盘
09:39:42,97.6,-3.46%,+0.1,7,75835,买盘
09:39:48,97.91,-3.16%,+0.31,4,42003,买盘
09:39:51,97.91,-3.16%,--,0,0,中性盘
09:39:54,97.7,-3.36%,-0.21,2,19540,卖盘
09:39:57,97.98,-3.09%,+0.28,7,73387,买盘
09:40:00,98.0,-3.07%,+0.02,2,19600,买盘
09:40:09,98.28,-2.79%,+0.28,20,203046,买盘
09:40:12,98.3,-2.77%,+0.02,7,75691,中性盘
09:40:15,98.29,-2.78%,-0.01,5,58581,卖盘
09:40:18,98.08,-2.99%,-0.21,42,412132,卖盘
09:40:21,98.07,-3.00%,-0.01,21,205947,买盘
09:40:24,98.07,-3.00%,--,8,78456,买盘
09:40:27,98.07,-3.00%,--,0,0,买盘
09:40:30,98.05,-3.02%,-0.02,5,55889,买盘
09:40:33,97.97,-3.10%,-0.08,6,62309,卖盘
09:40:36,97.6,-3.46%,-0.37,10,97600,卖盘
09:40:39,97.6,-3.46%,--,0,0,卖盘
09:40:42,97.68,-3.38%,+0.08,2,19536,卖盘
09:40:45,97.69,-3.37%,+0.01,5,52069,买盘
09:40:48,97.97,-3.10%,+0.28,4,39188,买盘
09:40:54,97.96,-3.11%,-0.01,4,39184,买盘
09:41:00,97.96,-3.11%,--,0,0,中性盘
09:41:09,97.97,-3.10%,+0.01,3,35661,买盘
09:41:12,97.96,-3.11%,-0.01,6,62303,卖盘
09:41:15,97.96,-3.11%,--,3,29388,买盘
09:41:18,98.24,-2.83%,+0.28,19,195891,买盘
09:41:21,98.24,-2.83%,--,0,0,买盘
09:41:24,98.23,-2.84%,-0.01,6,58938,买盘
09:41:30,98.23,-2.84%,--,0,2161,买盘
09:41:33,98.23,-2.84%,--,3,29469,卖盘
09:41:36,98.21,-2.86%,-0.02,16,165287,卖盘
09:41:39,98.21,-2.86%,--,0,0,中性盘
09:41:45,98.23,-2.84%,+0.02,1,11100,买盘
09:41:54,98.28,-2.79%,+0.05,6,58968,买盘
09:42:00,98.3,-2.77%,+0.02,4,47184,买盘
