成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:17:24,0.0,-100.00%,--,0,0,买盘
09:20:51,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,99.99,-0.27%,+99.99,39,393561,买盘
09:25:00,99.99,-0.27%,--,39,393561,--
09:30:01,99.99,-0.27%,--,0,0,买盘
09:30:04,99.98,-0.28%,-0.01,7,69986,买盘
09:30:07,99.2,-1.06%,-0.78,21,208320,中性盘
09:30:10,99.3,-0.96%,+0.1,20,198600,中性盘
09:30:13,99.3,-0.96%,--,14,139020,卖盘
09:30:16,99.59,-0.67%,+0.29,8,81963,买盘
09:30:19,99.42,-0.84%,-0.17,10,104490,中性盘
09:30:22,99.59,-0.67%,+0.17,2,19918,买盘
09:30:25,99.75,-0.51%,+0.16,3,38603,买盘
09:30:28,99.79,-0.47%,+0.04,9,94501,买盘
09:30:31,99.8,-0.46%,+0.01,22,219560,买盘
09:30:34,99.9,-0.36%,+0.1,36,362537,买盘
09:30:37,99.98,-0.28%,+0.08,14,147071,买盘
09:30:40,99.88,-0.38%,-0.1,2,19976,中性盘
09:30:43,99.86,-0.40%,-0.02,13,137108,卖盘
09:30:46,99.6,-0.66%,-0.26,19,194419,卖盘
09:30:49,99.61,-0.65%,+0.01,28,285383,卖盘
09:30:49,99.61,-0.65%,--,28,285383,中性盘
09:30:55,99.86,-0.40%,+0.25,27,279508,买盘
09:30:58,99.86,-0.40%,--,10,106750,买盘
09:31:01,99.92,-0.34%,+0.06,16,166567,买盘
09:31:04,99.99,-0.27%,+0.07,39,392461,买盘
09:31:07,100.0,-0.26%,+0.01,57,575500,买盘
09:31:10,100.0,-0.26%,--,43,433700,买盘
09:31:13,99.97,-0.29%,-0.03,47,471658,卖盘
09:31:16,99.94,-0.32%,-0.03,17,173396,中性盘
09:31:19,99.93,-0.33%,-0.01,8,81443,买盘
09:31:25,99.9,-0.36%,-0.03,2,19980,中性盘
09:31:28,99.86,-0.40%,-0.04,5,54623,买盘
09:31:31,99.86,-0.40%,--,5,49930,买盘
09:31:34,99.39,-0.87%,-0.47,15,151769,卖盘
09:31:37,99.39,-0.87%,--,0,0,卖盘
09:31:43,99.37,-0.89%,-0.02,25,248425,卖盘
09:31:46,99.36,-0.90%,-0.01,7,75613,卖盘
09:31:49,99.31,-0.95%,-0.05,16,167635,卖盘
09:31:52,99.3,-0.96%,-0.01,29,287970,卖盘
09:31:55,99.35,-0.91%,+0.05,7,70042,买盘
09:31:58,99.29,-0.97%,-0.06,5,50737,卖盘
09:32:04,99.27,-0.99%,-0.02,6,60853,卖盘
09:32:10,99.09,-1.17%,-0.18,4,39636,卖盘
09:32:13,99.04,-1.22%,-0.05,15,152720,卖盘
09:32:16,99.0,-1.26%,-0.04,36,356400,卖盘
09:32:22,98.99,-1.27%,-0.01,2,19798,卖盘
09:32:25,98.7,-1.56%,-0.29,18,179930,卖盘
09:32:28,98.6,-1.66%,-0.1,64,638731,卖盘
09:32:31,98.8,-1.46%,+0.2,9,88920,中性盘
09:32:34,98.63,-1.63%,-0.17,41,405862,卖盘
09:32:37,98.82,-1.44%,+0.19,45,452200,买盘
09:32:40,98.7,-1.56%,-0.12,40,396182,卖盘
09:32:49,98.7,-1.56%,--,8,88238,卖盘
09:32:52,98.7,-1.56%,--,6,59812,买盘
09:32:55,98.66,-1.60%,-0.04,4,46370,卖盘
09:32:58,98.66,-1.60%,--,0,0,卖盘
09:33:07,98.66,-1.60%,--,30,295980,卖盘
09:33:10,98.66,-1.60%,--,7,69062,卖盘
09:33:13,98.72,-1.54%,+0.06,5,49360,买盘
09:33:16,98.72,-1.54%,--,46,462701,买盘
09:33:28,99.01,-1.25%,+0.29,2,19802,买盘
09:33:31,98.63,-1.63%,-0.38,86,853939,卖盘
09:33:34,98.72,-1.54%,+0.09,2,19744,中性盘
09:33:43,98.72,-1.54%,--,22,217184,买盘
09:33:49,98.72,-1.54%,--,4,39488,买盘
09:33:55,98.7,-1.56%,-0.02,2,19740,卖盘
09:33:58,98.7,-1.56%,--,1,15792,卖盘
09:34:01,98.72,-1.54%,+0.02,10,105137,买盘
09:34:22,98.72,-1.54%,--,0,0,卖盘
09:34:25,98.72,-1.54%,--,80,789760,卖盘
09:34:28,98.72,-1.54%,--,27,266544,卖盘
09:34:31,98.72,-1.54%,--,6,59232,卖盘
09:34:34,98.81,-1.45%,+0.09,2,19762,中性盘
09:34:43,98.82,-1.44%,+0.01,4,40714,买盘
09:34:46,98.63,-1.63%,-0.19,8,85709,卖盘
09:34:49,98.63,-1.63%,--,0,0,卖盘
09:34:52,98.59,-1.67%,-0.04,31,313516,卖盘
09:34:55,98.59,-1.67%,--,0,0,卖盘
09:34:58,98.6,-1.66%,+0.01,11,118221,卖盘
09:35:01,98.6,-1.66%,--,0,0,卖盘
09:35:07,98.6,-1.66%,--,10,98600,卖盘
09:35:16,98.81,-1.45%,+0.21,6,59286,买盘
09:35:19,98.81,-1.45%,--,0,0,买盘
09:35:22,98.63,-1.63%,-0.18,21,207123,卖盘
09:35:25,98.6,-1.66%,-0.03,12,125419,卖盘
09:35:28,98.6,-1.66%,--,29,287025,卖盘
09:35:31,98.55,-1.71%,-0.05,45,445347,卖盘
09:35:34,98.59,-1.67%,+0.04,11,114660,买盘
09:35:37,98.6,-1.66%,+0.01,2,19720,买盘
09:35:40,98.51,-1.75%,-0.09,2,19702,卖盘
09:35:43,98.51,-1.75%,--,10,106095,卖盘
09:35:46,98.38,-1.88%,-0.13,40,393520,卖盘
09:35:49,98.3,-1.95%,-0.08,2,19660,卖盘
09:35:52,98.2,-2.05%,-0.1,4,39280,卖盘
09:35:55,98.3,-1.95%,+0.1,8,80311,买盘
09:35:58,98.02,-2.23%,-0.28,16,166242,卖盘
09:36:01,98.01,-2.24%,-0.01,37,362637,卖盘
09:36:04,98.01,-2.24%,--,46,451630,买盘
09:36:07,98.0,-2.25%,-0.01,80,784294,卖盘
09:36:13,98.06,-2.19%,+0.06,9,95412,买盘
09:36:16,98.03,-2.22%,-0.03,4,39212,卖盘
09:36:19,98.0,-2.25%,-0.03,21,205800,卖盘
09:36:25,98.04,-2.21%,+0.04,5,56373,中性盘
09:36:28,98.0,-2.25%,-0.04,19,186200,卖盘
09:36:31,98.3,-1.95%,+0.3,16,157280,买盘
09:36:34,98.01,-2.24%,-0.29,3,29403,卖盘
09:36:40,98.01,-2.24%,--,0,0,中性盘
09:36:43,98.01,-2.24%,--,20,200822,卖盘
09:36:46,98.01,-2.24%,--,4,46653,卖盘
09:36:52,97.99,-2.26%,-0.02,46,451734,卖盘
09:36:55,98.01,-2.24%,+0.02,7,68607,买盘
09:36:58,97.99,-2.26%,-0.02,47,467608,卖盘
09:37:01,97.99,-2.26%,--,9,95148,买盘
09:37:04,97.98,-2.27%,-0.01,4,44777,卖盘
09:37:07,98.29,-1.96%,+0.31,7,77649,买盘
09:37:10,98.04,-2.21%,-0.25,6,58824,卖盘
09:37:13,98.29,-1.96%,+0.25,4,39316,买盘
09:37:31,98.29,-1.96%,--,0,0,买盘
09:37:37,98.14,-2.11%,-0.15,2,19628,卖盘
09:37:40,98.14,-2.11%,--,1,11973,买盘
09:37:43,98.09,-2.16%,-0.05,16,159789,卖盘
09:37:52,98.09,-2.16%,--,0,0,卖盘
09:37:55,98.24,-2.01%,+0.15,2,19648,中性盘
09:38:01,98.25,-2.00%,+0.01,2,20141,买盘
09:38:04,98.38,-1.88%,+0.13,8,84705,买盘
09:38:07,98.38,-1.88%,--,17,167246,买盘
09:38:16,98.51,-1.75%,+0.13,2,19702,买盘
09:38:19,98.51,-1.75%,--,2,19702,卖盘
09:38:22,98.51,-1.75%,--,7,68957,卖盘
09:38:28,98.51,-1.75%,--,0,0,买盘
09:38:31,98.87,-1.39%,+0.36,21,207627,买盘
09:38:34,98.3,-1.95%,-0.57,19,191292,卖盘
09:38:37,98.3,-1.95%,--,4,39320,买盘
09:38:46,98.3,-1.95%,--,2,19660,买盘
09:38:55,98.27,-1.98%,-0.03,5,49135,卖盘
09:38:58,98.3,-1.95%,+0.03,13,134180,买盘
09:39:07,98.3,-1.95%,--,21,211443,买盘
09:39:13,98.51,-1.75%,+0.21,3,31031,卖盘
09:39:22,98.6,-1.66%,+0.09,4,39440,买盘
09:39:28,98.6,-1.66%,--,0,9761,买盘
09:39:37,98.76,-1.50%,+0.16,5,49380,买盘
09:39:40,98.76,-1.50%,--,5,49676,买盘
09:40:04,98.76,-1.50%,--,0,0,卖盘
09:40:10,98.6,-1.66%,-0.16,48,479295,卖盘
09:40:25,98.7,-1.56%,+0.1,52,513240,中性盘
09:40:28,99.0,-1.26%,+0.3,12,118800,买盘
09:40:37,98.99,-1.27%,-0.01,2,19798,买盘
09:40:49,98.76,-1.50%,-0.23,14,138264,卖盘
09:40:52,98.99,-1.27%,+0.23,13,128687,买盘
09:40:55,98.99,-1.27%,--,6,59394,卖盘
09:40:58,98.99,-1.27%,--,6,64739,卖盘
