成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:39,0.0,-100.00%,--,0,0,中性盘
09:25:03,76.65,+0.08%,--,553,4238745,中性盘
09:25:03,76.65,+0.08%,-0.65,553,4238745,中性盘
09:30:03,76.0,-0.77%,-0.65,346,2629600,卖盘
09:30:06,76.59,0.00%,+0.59,128,980352,买盘
09:30:09,76.59,0.00%,--,24,183816,买盘
09:30:12,76.6,+0.01%,+0.01,56,428960,买盘
09:30:15,76.6,+0.01%,--,31,237460,买盘
09:30:18,76.6,+0.01%,--,19,145540,买盘
09:30:21,76.75,+0.21%,+0.15,237,1818975,买盘
09:30:24,76.65,+0.08%,-0.1,26,199290,卖盘
09:30:27,76.76,+0.22%,+0.11,10,76760,中性盘
09:30:30,76.76,+0.22%,--,7,53732,卖盘
09:30:33,76.63,+0.05%,-0.13,105,804615,卖盘
09:30:36,76.63,+0.05%,--,22,168586,买盘
09:30:39,76.61,+0.03%,-0.02,27,206847,卖盘
09:30:42,76.6,+0.01%,-0.01,35,268100,卖盘
09:30:45,76.6,+0.01%,--,11,84260,买盘
09:30:48,76.6,+0.01%,--,32,245120,买盘
09:30:51,76.48,-0.14%,-0.12,7,53536,中性盘
09:30:54,76.45,-0.18%,-0.03,14,107030,卖盘
09:30:57,76.4,-0.25%,-0.05,3,22920,买盘
09:31:00,76.4,-0.25%,--,19,145160,买盘
09:31:03,76.08,-0.67%,-0.32,98,745584,卖盘
09:31:06,76.02,-0.74%,-0.06,140,1064280,卖盘
09:31:09,76.09,-0.65%,+0.07,34,258706,中性盘
09:31:12,76.38,-0.27%,+0.29,80,611040,买盘
09:31:15,76.15,-0.57%,-0.23,64,487360,中性盘
09:31:18,76.43,-0.21%,+0.28,133,1016519,买盘
09:31:21,76.12,-0.61%,-0.31,25,190300,中性盘
09:31:24,76.44,-0.20%,+0.32,96,733824,买盘
09:31:27,76.59,0.00%,+0.15,173,1325007,买盘
09:31:30,76.22,-0.48%,-0.37,50,381100,卖盘
09:31:33,76.55,-0.05%,+0.33,25,191375,中性盘
09:31:36,76.97,+0.50%,+0.42,47,361759,买盘
09:31:39,76.81,+0.29%,-0.16,77,591437,卖盘
09:31:42,76.81,+0.29%,--,3,23043,卖盘
09:31:45,76.97,+0.50%,+0.16,5,38485,买盘
09:31:48,76.99,+0.52%,+0.02,12,92388,中性盘
09:31:51,76.96,+0.48%,-0.03,14,107744,卖盘
09:31:54,77.1,+0.67%,+0.14,2,15420,买盘
09:31:57,77.1,+0.67%,--,3,23130,中性盘
09:32:00,76.99,+0.52%,-0.11,51,392649,卖盘
09:32:03,77.5,+1.19%,+0.51,101,782750,买盘
09:32:06,77.66,+1.40%,+0.16,68,528088,买盘
09:32:09,77.48,+1.16%,-0.18,7,54236,中性盘
09:32:12,77.49,+1.18%,+0.01,15,116235,买盘
09:32:15,77.65,+1.38%,+0.16,13,100945,买盘
09:32:18,77.26,+0.87%,-0.39,40,309040,卖盘
09:32:21,77.18,+0.77%,-0.08,54,416772,中性盘
09:32:24,77.27,+0.89%,+0.09,61,471347,买盘
09:32:27,77.27,+0.89%,--,35,270445,买盘
09:32:30,77.19,+0.78%,-0.08,105,810495,卖盘
09:32:33,77.2,+0.80%,+0.01,10,77200,买盘
09:32:36,77.11,+0.68%,-0.09,15,115665,中性盘
09:32:39,77.11,+0.68%,--,19,146509,买盘
09:32:42,77.0,+0.54%,-0.11,11,84700,卖盘
09:32:45,77.11,+0.68%,+0.11,18,138798,中性盘
09:32:48,77.1,+0.67%,-0.01,14,107940,卖盘
09:32:51,76.96,+0.48%,-0.14,59,454064,卖盘
09:32:54,76.94,+0.46%,-0.02,19,146186,买盘
09:32:57,76.97,+0.50%,+0.03,14,107758,买盘
09:33:03,76.94,+0.46%,-0.03,1,7694,中性盘
09:33:06,76.78,+0.25%,-0.16,8,61424,卖盘
09:33:09,76.81,+0.29%,+0.03,24,184344,买盘
09:33:12,76.57,-0.03%,-0.24,4,30628,卖盘
09:33:15,76.57,-0.03%,--,9,68913,卖盘
09:33:18,76.55,-0.05%,-0.02,16,122480,买盘
09:33:21,76.53,-0.08%,-0.02,12,91836,买盘
09:33:24,76.54,-0.07%,+0.01,9,68886,买盘
09:33:27,76.23,-0.47%,-0.31,22,167706,卖盘
09:33:30,76.22,-0.48%,-0.01,4,30488,卖盘
09:33:33,76.39,-0.26%,+0.17,84,641676,买盘
09:33:36,76.36,-0.30%,-0.03,36,274896,中性盘
09:33:39,76.19,-0.52%,-0.17,26,198094,卖盘
09:33:42,76.23,-0.47%,+0.04,25,190575,买盘
09:33:45,76.29,-0.39%,+0.06,8,61032,中性盘
09:33:48,76.25,-0.44%,-0.04,23,175375,中性盘
09:38:09,76.07,-0.68%,--,74,562918,中性盘
09:38:12,76.07,-0.68%,--,22,167354,卖盘
09:38:15,76.07,-0.68%,--,32,243424,买盘
09:38:18,76.0,-0.77%,-0.07,3,22800,卖盘
09:38:21,76.04,-0.72%,+0.04,56,425824,中性盘
09:38:24,76.17,-0.55%,+0.13,112,853104,买盘
09:38:27,76.07,-0.68%,-0.1,8,60856,卖盘
09:38:30,76.07,-0.68%,--,54,410778,卖盘
09:38:33,76.18,-0.54%,+0.11,27,205686,中性盘
09:38:36,76.12,-0.61%,-0.06,34,258808,中性盘
09:38:39,76.07,-0.68%,-0.05,38,289066,卖盘
09:38:42,76.08,-0.67%,+0.01,4,30432,中性盘
09:38:45,76.0,-0.77%,-0.08,8,60800,卖盘
09:38:48,76.18,-0.54%,+0.18,30,228540,买盘
09:38:51,76.07,-0.68%,-0.11,19,144533,卖盘
09:38:54,76.1,-0.64%,+0.03,3,22830,卖盘
09:38:57,76.0,-0.77%,-0.1,24,182400,卖盘
09:39:00,76.0,-0.77%,--,1,7600,卖盘
09:39:03,76.1,-0.64%,+0.1,5,38050,买盘
09:39:06,76.1,-0.64%,--,17,129370,卖盘
09:39:09,76.21,-0.50%,+0.11,23,175283,买盘
09:39:12,76.0,-0.77%,-0.21,23,174800,卖盘
09:39:18,76.1,-0.64%,+0.1,12,91320,卖盘
09:39:21,76.1,-0.64%,--,3,22830,买盘
09:39:24,76.0,-0.77%,-0.1,4,30400,卖盘
09:39:27,76.1,-0.64%,+0.1,3,22830,买盘
09:39:30,76.21,-0.50%,+0.11,8,60968,买盘
09:39:33,76.14,-0.59%,-0.07,10,76140,中性盘
09:39:36,76.1,-0.64%,-0.04,6,45660,卖盘
09:39:39,76.21,-0.50%,+0.11,9,68589,买盘
09:39:42,76.21,-0.50%,--,15,114315,卖盘
09:39:45,76.33,-0.34%,+0.12,6,45798,买盘
09:39:48,76.4,-0.25%,+0.07,7,53480,买盘
09:39:51,76.6,+0.01%,+0.2,6,45960,买盘
09:39:57,76.56,-0.04%,-0.04,2,15312,中性盘
09:40:00,76.6,+0.01%,+0.04,8,61280,买盘
09:40:03,76.69,+0.13%,+0.09,4,30676,买盘
09:40:06,76.73,+0.18%,+0.04,26,199498,中性盘
09:40:09,76.8,+0.27%,+0.07,2,15360,中性盘
09:40:12,77.0,+0.54%,+0.2,18,138600,买盘
09:40:15,77.12,+0.69%,+0.12,23,177376,买盘
09:40:18,77.21,+0.81%,+0.09,7,54047,买盘
09:40:21,77.3,+0.93%,+0.09,12,92760,买盘
09:40:24,77.27,+0.89%,-0.03,10,77270,卖盘
09:40:27,77.5,+1.19%,+0.23,27,209250,买盘
09:40:30,77.44,+1.11%,-0.06,17,131648,中性盘
09:40:33,77.51,+1.20%,+0.07,8,62008,买盘
09:40:36,77.59,+1.31%,+0.08,33,256047,买盘
09:40:39,77.58,+1.29%,-0.01,11,85338,卖盘
09:40:42,77.59,+1.31%,+0.01,31,240529,买盘
09:40:45,77.58,+1.29%,-0.01,103,799074,卖盘
09:40:48,78.06,+1.92%,+0.48,542,4230852,买盘
09:40:51,78.0,+1.84%,-0.06,53,413400,卖盘
09:40:54,77.65,+1.38%,-0.35,583,4526995,卖盘
09:40:57,78.0,+1.84%,+0.35,30,234000,买盘
09:41:00,77.73,+1.49%,-0.27,79,614067,中性盘
09:41:03,77.8,+1.58%,+0.07,93,723540,买盘
09:41:06,77.99,+1.83%,+0.19,134,1045066,买盘
09:41:09,77.8,+1.58%,-0.19,20,155600,卖盘
09:41:12,77.89,+1.70%,+0.09,10,77890,买盘
09:41:15,77.99,+1.83%,+0.1,41,319759,买盘
09:41:18,77.97,+1.80%,-0.02,38,296286,卖盘
09:41:21,78.0,+1.84%,+0.03,59,460200,买盘
09:41:24,78.0,+1.84%,--,40,312000,卖盘
09:41:27,78.04,+1.89%,+0.04,41,319964,中性盘
09:41:30,78.07,+1.93%,+0.03,30,234210,买盘
09:41:33,78.14,+2.02%,+0.07,66,515724,中性盘
09:41:36,78.19,+2.09%,+0.05,43,336217,中性盘
09:41:39,78.2,+2.10%,+0.01,25,195500,中性盘
09:41:42,78.38,+2.34%,+0.18,64,501632,买盘
09:41:45,78.29,+2.22%,-0.09,18,140922,卖盘
09:41:48,78.32,+2.26%,+0.03,41,321112,中性盘
09:41:51,78.38,+2.34%,+0.06,133,1042454,买盘
09:41:54,78.38,+2.34%,--,39,305682,卖盘
09:41:57,78.42,+2.39%,+0.04,43,337206,买盘
09:42:00,78.5,+2.49%,+0.08,103,808550,买盘
09:42:03,78.5,+2.49%,--,35,274750,卖盘
09:42:06,78.58,+2.60%,+0.08,16,125728,买盘
09:42:09,78.79,+2.87%,+0.21,75,590925,买盘
09:42:12,78.69,+2.74%,-0.1,71,558699,中性盘
09:42:15,78.79,+2.87%,+0.1,37,291523,中性盘
09:42:18,78.79,+2.87%,--,90,709110,中性盘
09:42:21,78.77,+2.85%,-0.02,62,488374,中性盘
09:42:24,78.79,+2.87%,+0.02,162,1276398,买盘
