成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,91.27,+0.73%,--,520,4746040,中性盘
09:25:03,91.27,+0.73%,--,520,4746040,--
09:30:03,91.57,+1.06%,+0.3,167,1529219,中性盘
09:30:06,91.96,+1.49%,+0.39,176,1618496,买盘
09:30:09,91.59,+1.08%,-0.37,129,1181511,买盘
09:30:12,91.5,+0.98%,-0.09,68,622200,卖盘
09:30:15,91.75,+1.26%,+0.25,87,798225,中性盘
09:30:15,91.75,+1.26%,--,87,798225,中性盘
09:30:15,91.75,+1.26%,--,87,798225,买盘
09:30:18,91.95,+1.48%,+0.2,255,2344725,买盘
09:30:21,91.97,+1.50%,+0.02,92,846124,买盘
09:30:24,91.96,+1.49%,-0.01,214,1967944,中性盘
09:30:27,91.95,+1.48%,-0.01,43,395385,买盘
09:30:30,91.92,+1.45%,-0.03,162,1489104,中性盘
09:30:33,92.66,+2.26%,+0.74,110,1019260,买盘
09:30:36,92.41,+1.99%,-0.25,19,175579,卖盘
09:30:39,92.8,+2.42%,+0.39,41,380480,买盘
09:30:42,92.85,+2.47%,+0.05,52,482820,中性盘
09:30:45,92.69,+2.30%,-0.16,114,1056666,卖盘
09:30:48,93.01,+2.65%,+0.32,135,1255635,买盘
09:30:51,92.71,+2.32%,-0.3,95,880745,卖盘
09:30:54,92.85,+2.47%,+0.14,98,909930,中性盘
09:30:57,92.88,+2.51%,+0.03,84,780192,买盘
09:31:00,92.46,+2.04%,-0.42,50,462300,卖盘
09:31:03,92.14,+1.69%,-0.32,33,304062,卖盘
09:31:06,92.02,+1.56%,-0.12,10,92020,卖盘
09:31:09,91.99,+1.52%,-0.03,65,597935,卖盘
09:31:12,92.14,+1.69%,+0.15,41,377774,买盘
09:31:15,91.98,+1.51%,-0.16,27,248346,中性盘
09:31:18,91.97,+1.50%,-0.01,22,202334,中性盘
09:31:21,92.02,+1.56%,+0.05,105,966210,买盘
09:31:24,92.35,+1.92%,+0.33,106,978910,买盘
09:31:27,92.46,+2.04%,+0.11,61,564006,买盘
09:31:30,92.36,+1.93%,-0.1,4,36944,卖盘
09:31:33,92.5,+2.09%,+0.14,143,1322750,买盘
09:31:36,92.45,+2.03%,-0.05,69,637905,中性盘
09:31:39,92.24,+1.80%,-0.21,144,1328256,卖盘
09:31:42,92.35,+1.92%,+0.11,138,1274430,中性盘
09:31:45,92.47,+2.05%,+0.12,35,323645,中性盘
09:31:48,92.17,+1.72%,-0.3,9,82953,卖盘
09:31:51,92.45,+2.03%,+0.28,172,1590140,中性盘
09:31:54,92.29,+1.85%,-0.16,34,313786,中性盘
09:31:57,92.25,+1.81%,-0.04,20,184500,卖盘
09:32:00,91.83,+1.35%,-0.42,95,872385,卖盘
09:32:03,91.6,+1.09%,-0.23,43,393880,卖盘
09:32:06,91.19,+0.64%,-0.41,51,465069,卖盘
09:32:09,91.17,+0.62%,-0.02,7,63819,卖盘
09:32:12,91.18,+0.63%,+0.01,24,218832,买盘
09:32:15,90.86,+0.28%,-0.32,71,645106,卖盘
09:32:18,90.86,+0.28%,--,60,545160,中性盘
09:32:21,91.17,+0.62%,+0.31,6,54702,买盘
09:32:24,91.02,+0.45%,-0.15,20,182040,中性盘
09:32:27,91.06,+0.50%,+0.04,17,154802,中性盘
09:32:30,91.06,+0.50%,--,12,109272,卖盘
09:32:33,91.04,+0.47%,-0.02,30,273120,中性盘
09:32:36,90.88,+0.30%,-0.16,17,154496,卖盘
09:32:39,90.99,+0.42%,+0.11,60,545940,买盘
09:32:42,90.9,+0.32%,-0.09,23,209070,卖盘
09:32:45,91.0,+0.43%,+0.1,87,791700,买盘
09:32:48,91.17,+0.62%,+0.17,51,464967,买盘
09:32:51,91.39,+0.86%,+0.22,22,201058,买盘
09:32:54,91.23,+0.68%,-0.16,3,27369,中性盘
09:32:57,91.18,+0.63%,-0.05,25,227950,卖盘
09:33:00,91.23,+0.68%,+0.05,82,748086,中性盘
09:33:03,91.11,+0.55%,-0.12,26,236886,卖盘
09:33:06,91.0,+0.43%,-0.11,57,518700,卖盘
09:33:09,91.2,+0.65%,+0.2,140,1276800,买盘
09:33:12,91.12,+0.56%,-0.08,38,346256,卖盘
09:33:15,91.15,+0.60%,+0.03,32,291680,中性盘
09:33:18,91.12,+0.56%,-0.03,5,45560,中性盘
09:33:21,91.28,+0.74%,+0.16,38,346864,买盘
09:33:24,91.16,+0.61%,-0.12,11,100276,卖盘
09:33:27,91.15,+0.60%,-0.01,38,346370,卖盘
09:33:30,91.19,+0.64%,+0.04,48,437712,中性盘
09:33:33,91.13,+0.57%,-0.06,37,337181,卖盘
09:33:36,91.0,+0.43%,-0.13,23,209300,卖盘
09:33:39,90.88,+0.30%,-0.12,30,272640,卖盘
09:33:42,90.88,+0.30%,--,8,72704,卖盘
09:33:45,90.73,+0.13%,-0.15,19,172387,卖盘
09:33:48,90.72,+0.12%,-0.01,13,117936,中性盘
09:33:51,90.62,+0.01%,-0.1,26,235612,卖盘
09:33:54,90.61,0.00%,-0.01,69,625209,卖盘
09:33:57,90.39,-0.24%,-0.22,34,307326,卖盘
09:34:00,90.05,-0.62%,-0.34,16,144080,卖盘
09:34:03,90.33,-0.31%,+0.28,7,63231,中性盘
09:34:06,90.0,-0.67%,-0.33,29,261000,卖盘
09:34:09,90.22,-0.43%,+0.22,34,306748,买盘
09:34:12,90.54,-0.08%,+0.32,26,235404,买盘
09:34:15,90.32,-0.32%,-0.22,51,460632,中性盘
09:34:18,90.32,-0.32%,--,37,334184,卖盘
09:34:21,90.25,-0.40%,-0.07,9,81225,卖盘
09:34:24,90.3,-0.34%,+0.05,4,36120,买盘
09:34:27,90.38,-0.25%,+0.08,24,216912,买盘
09:34:30,90.38,-0.25%,--,3,27114,卖盘
09:34:33,90.3,-0.34%,-0.08,7,63210,卖盘
09:34:36,90.35,-0.29%,+0.05,7,63245,买盘
09:34:39,90.18,-0.47%,-0.17,5,45090,卖盘
09:34:42,90.17,-0.49%,-0.01,2,18034,买盘
09:34:45,90.17,-0.49%,--,11,99187,中性盘
09:34:48,90.18,-0.47%,+0.01,10,90180,买盘
09:34:51,90.17,-0.49%,-0.01,6,54102,中性盘
09:34:54,90.03,-0.64%,-0.14,14,126042,卖盘
09:34:57,90.02,-0.65%,-0.01,88,792176,中性盘
09:35:00,90.02,-0.65%,--,3,27006,买盘
09:35:03,89.96,-0.72%,-0.06,37,332852,卖盘
09:35:06,89.99,-0.68%,+0.03,13,116987,买盘
09:35:09,89.9,-0.78%,-0.09,90,809100,卖盘
09:35:12,90.02,-0.65%,+0.12,45,405090,中性盘
09:35:15,89.91,-0.77%,-0.11,12,107892,卖盘
09:35:18,89.89,-0.79%,-0.02,53,476417,卖盘
09:35:21,89.98,-0.70%,+0.09,12,107976,中性盘
09:35:24,89.9,-0.78%,-0.08,6,53940,中性盘
09:35:24,89.9,-0.78%,-0.02,6,53940,中性盘
09:35:30,89.88,-0.81%,-0.02,25,224700,卖盘
09:35:33,89.7,-1.00%,-0.18,99,888030,卖盘
09:35:36,89.89,-0.79%,+0.19,12,107868,卖盘
09:35:39,89.68,-1.03%,-0.21,19,170392,卖盘
09:35:42,89.73,-0.97%,+0.05,35,314055,买盘
09:35:45,89.83,-0.86%,+0.1,57,512031,买盘
09:35:48,89.88,-0.81%,+0.05,37,332556,买盘
09:35:51,89.82,-0.87%,-0.06,27,242514,卖盘
09:35:54,89.89,-0.79%,+0.07,11,98879,买盘
09:35:57,89.8,-0.89%,-0.09,36,323280,卖盘
09:36:00,89.83,-0.86%,+0.03,15,134745,中性盘
09:36:03,89.83,-0.86%,--,2,17966,卖盘
09:36:06,89.81,-0.88%,-0.02,30,269430,卖盘
09:36:09,89.56,-1.16%,-0.25,104,931424,卖盘
09:36:12,89.51,-1.21%,-0.05,137,1226287,卖盘
09:36:15,89.56,-1.16%,+0.05,45,403020,买盘
09:36:18,89.56,-1.16%,--,40,358240,买盘
09:36:21,89.29,-1.46%,-0.27,4,35716,卖盘
09:36:24,89.3,-1.45%,+0.01,7,62510,中性盘
09:36:27,89.32,-1.42%,+0.02,38,339416,中性盘
09:36:30,89.36,-1.38%,+0.04,16,142976,中性盘
09:36:33,89.42,-1.31%,+0.06,23,205666,中性盘
09:36:36,89.68,-1.03%,+0.26,67,600856,买盘
09:36:39,89.6,-1.11%,-0.08,44,394240,卖盘
