成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,89.26,+0.01%,--,110,981860,中性盘
09:25:03,89.26,+0.01%,-0.03,110,981860,--
09:30:03,89.23,-0.02%,-0.03,79,704917,卖盘
09:30:06,89.99,+0.83%,+0.76,82,737918,买盘
09:30:09,89.84,+0.66%,-0.15,58,521072,中性盘
09:30:12,89.0,-0.28%,-0.84,18,160200,卖盘
09:30:15,89.26,+0.01%,+0.26,16,142816,买盘
09:30:18,89.24,-0.01%,-0.02,27,240948,中性盘
09:30:21,88.8,-0.50%,-0.44,19,168720,卖盘
09:30:24,88.8,-0.50%,--,17,150960,卖盘
09:30:27,88.78,-0.53%,-0.02,16,142048,中性盘
09:30:30,88.35,-1.01%,-0.43,17,150195,卖盘
09:30:33,88.5,-0.84%,+0.15,17,150450,买盘
09:30:36,88.42,-0.93%,-0.08,30,265260,中性盘
09:30:39,88.53,-0.81%,+0.11,23,203619,中性盘
09:30:42,88.21,-1.17%,-0.32,80,705680,卖盘
09:30:42,88.21,-1.17%,--,80,705680,中性盘
09:30:45,88.21,-1.17%,--,9,79389,中性盘
09:30:48,88.2,-1.18%,-0.01,29,255780,卖盘
09:30:51,88.1,-1.29%,-0.1,22,193820,卖盘
09:30:54,88.16,-1.22%,+0.06,35,308560,中性盘
09:30:57,88.1,-1.29%,-0.06,3,26430,卖盘
09:31:00,87.96,-1.45%,-0.14,155,1363380,卖盘
09:31:03,88.05,-1.34%,+0.09,14,123270,买盘
09:31:06,87.82,-1.60%,-0.23,26,228332,卖盘
09:31:09,87.83,-1.59%,+0.01,8,70264,卖盘
09:31:12,87.83,-1.59%,--,9,79047,卖盘
09:31:15,87.85,-1.57%,+0.02,39,342615,中性盘
09:31:18,87.78,-1.65%,-0.07,40,351120,卖盘
09:31:21,87.67,-1.77%,-0.11,35,306845,卖盘
09:31:24,87.67,-1.77%,--,35,306845,卖盘
09:31:27,87.78,-1.65%,+0.11,36,316008,中性盘
09:31:30,87.6,-1.85%,-0.18,4,35040,卖盘
09:31:33,87.57,-1.88%,-0.03,35,306495,卖盘
09:31:36,87.5,-1.96%,-0.07,9,78750,卖盘
09:31:42,87.25,-2.24%,-0.25,21,183225,卖盘
09:31:45,87.36,-2.12%,+0.11,12,104832,中性盘
09:31:48,87.42,-2.05%,+0.06,129,1127718,买盘
09:31:51,87.39,-2.08%,-0.03,103,900117,买盘
09:31:54,87.23,-2.26%,-0.16,95,828685,卖盘
09:31:57,87.22,-2.27%,-0.01,56,488432,卖盘
09:32:00,87.22,-2.27%,--,13,113386,买盘
09:32:03,87.2,-2.30%,-0.02,28,244160,卖盘
09:32:06,87.17,-2.33%,-0.03,38,331246,卖盘
09:32:09,87.17,-2.33%,--,6,52302,买盘
09:32:12,87.05,-2.46%,-0.12,39,339495,卖盘
09:32:15,87.05,-2.46%,--,88,766040,卖盘
09:32:18,87.02,-2.50%,-0.03,68,591736,卖盘
09:32:21,86.9,-2.63%,-0.12,79,686510,卖盘
09:32:24,86.9,-2.63%,--,29,252010,买盘
09:32:27,86.8,-2.75%,-0.1,34,295120,卖盘
09:32:30,86.67,-2.89%,-0.13,18,156006,卖盘
09:32:33,86.72,-2.83%,+0.05,4,34688,中性盘
09:32:36,86.66,-2.90%,-0.06,93,805938,卖盘
09:32:39,86.72,-2.83%,+0.06,145,1257440,中性盘
09:32:42,86.8,-2.75%,+0.08,25,217000,中性盘
09:32:45,87.11,-2.40%,+0.31,50,435550,买盘
09:32:48,87.19,-2.31%,+0.08,127,1107313,中性盘
09:32:51,87.27,-2.22%,+0.08,19,165813,卖盘
09:32:54,87.27,-2.22%,--,11,95997,卖盘
09:32:57,87.58,-1.87%,+0.31,40,350320,买盘
09:33:00,87.64,-1.80%,+0.06,12,105168,买盘
09:33:03,87.65,-1.79%,+0.01,40,350600,卖盘
09:33:06,87.6,-1.85%,-0.05,35,306600,卖盘
09:33:09,87.49,-1.97%,-0.11,32,279968,卖盘
09:33:12,87.65,-1.79%,+0.16,41,359365,买盘
09:33:15,87.35,-2.13%,-0.3,21,183435,卖盘
09:33:18,87.39,-2.08%,+0.04,13,113607,中性盘
09:33:21,87.32,-2.16%,-0.07,7,61124,中性盘
09:33:24,87.22,-2.27%,-0.1,31,270382,中性盘
09:33:27,87.12,-2.39%,-0.1,13,113256,中性盘
09:33:30,87.03,-2.49%,-0.09,26,226278,卖盘
09:33:33,87.14,-2.36%,+0.11,39,339846,买盘
09:33:36,87.23,-2.26%,+0.09,40,348920,买盘
09:33:39,87.04,-2.48%,-0.19,6,52224,卖盘
09:33:42,87.27,-2.22%,+0.23,49,427623,买盘
09:33:45,87.28,-2.21%,+0.01,3,26184,卖盘
09:33:48,87.55,-1.90%,+0.27,53,464015,买盘
09:33:51,87.48,-1.98%,-0.07,1,8748,卖盘
09:33:57,87.97,-1.43%,+0.49,79,694963,买盘
09:34:03,88.15,-1.23%,+0.18,39,343785,买盘
09:34:06,87.72,-1.71%,-0.43,3,26316,卖盘
09:34:09,87.7,-1.74%,-0.02,4,35080,卖盘
09:34:12,87.65,-1.79%,-0.05,7,61355,卖盘
09:34:15,87.77,-1.66%,+0.12,19,166763,买盘
09:34:18,87.7,-1.74%,-0.07,3,26310,买盘
09:34:21,87.66,-1.78%,-0.04,3,26298,中性盘
09:34:24,87.74,-1.69%,+0.08,4,35096,买盘
09:34:27,87.7,-1.74%,-0.04,5,43850,卖盘
09:34:30,87.7,-1.74%,--,13,114010,卖盘
09:34:33,87.7,-1.74%,--,30,263100,买盘
09:34:36,87.7,-1.74%,--,5,43850,买盘
09:34:39,87.6,-1.85%,-0.1,1,8760,卖盘
09:34:42,87.67,-1.77%,+0.07,2,17534,买盘
09:34:48,87.61,-1.84%,-0.06,3,26283,卖盘
09:34:51,87.63,-1.82%,+0.02,3,26289,卖盘
