成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,76.71,-0.66%,--,403,3091413,中性盘
09:25:03,76.71,-0.66%,--,403,3091413,--
09:25:03,76.71,-0.66%,-0.18,403,3091413,中性盘
09:30:03,76.53,-0.89%,-0.18,283,2165799,中性盘
09:30:06,76.52,-0.91%,-0.01,113,864676,卖盘
09:30:09,76.71,-0.66%,+0.19,75,575325,买盘
09:30:12,76.6,-0.80%,-0.11,37,283420,卖盘
09:30:15,76.7,-0.67%,+0.1,50,383500,中性盘
09:30:18,76.68,-0.70%,-0.02,33,253044,卖盘
09:30:21,76.71,-0.66%,+0.03,47,360537,买盘
09:30:24,76.38,-1.09%,-0.33,58,443004,卖盘
09:30:27,76.5,-0.93%,+0.12,65,497250,中性盘
09:30:30,76.71,-0.66%,+0.21,31,237801,买盘
09:30:33,76.14,-1.40%,-0.57,70,532980,卖盘
09:30:36,76.46,-0.98%,+0.32,15,114690,买盘
09:30:39,76.46,-0.98%,--,79,604034,买盘
09:30:42,76.11,-1.44%,-0.35,28,213108,卖盘
09:30:45,76.01,-1.57%,-0.1,63,478863,卖盘
09:30:48,76.14,-1.40%,+0.13,181,1378134,买盘
09:30:51,76.05,-1.52%,-0.09,115,874575,卖盘
09:30:54,76.0,-1.58%,-0.05,192,1459200,卖盘
09:30:57,76.15,-1.39%,+0.15,116,883340,中性盘
09:31:00,76.0,-1.58%,-0.15,237,1801200,卖盘
09:31:03,75.83,-1.80%,-0.17,72,545976,卖盘
09:31:06,75.78,-1.86%,-0.05,19,143982,卖盘
09:31:09,76.09,-1.46%,+0.31,262,1993558,买盘
09:31:12,76.09,-1.46%,--,122,928298,买盘
09:31:15,75.62,-2.07%,-0.47,263,1988806,卖盘
09:31:18,76.09,-1.46%,+0.47,41,311969,中性盘
09:31:21,76.1,-1.45%,+0.01,178,1354580,买盘
09:31:24,76.1,-1.45%,--,16,121760,卖盘
09:31:27,75.99,-1.59%,-0.11,44,334356,卖盘
09:31:30,75.99,-1.59%,--,10,75990,中性盘
