成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:25:03,77.72,+0.01%,--,237,1841964,中性盘
09:25:03,77.72,+0.01%,--,237,1841964,--
09:34:51,81.3,+4.62%,--,109,886170,中性盘
09:34:51,81.3,+4.62%,--,109,886170,卖盘
09:34:54,81.72,+5.16%,+0.42,212,1732464,买盘
09:34:57,81.5,+4.88%,-0.22,113,920950,卖盘
09:35:00,81.43,+4.79%,-0.07,57,464151,中性盘
09:35:03,81.59,+4.99%,+0.16,45,367155,买盘
09:35:06,81.15,+4.43%,-0.44,289,2345235,卖盘
09:35:09,80.99,+4.22%,-0.16,69,558831,中性盘
09:35:12,81.15,+4.43%,+0.16,117,949455,买盘
09:35:15,81.13,+4.40%,-0.02,38,308294,中性盘
09:35:18,80.74,+3.90%,-0.39,56,452144,中性盘
09:35:21,81.18,+4.47%,+0.44,115,933570,买盘
09:35:24,80.71,+3.86%,-0.47,56,451976,中性盘
09:35:27,80.73,+3.89%,+0.02,77,621621,中性盘
09:35:30,80.62,+3.74%,-0.11,69,556278,卖盘
09:35:33,80.71,+3.86%,+0.09,211,1702981,中性盘
09:35:36,81.0,+4.23%,+0.29,134,1085400,买盘
09:35:39,80.8,+3.98%,-0.2,75,606000,卖盘
09:35:42,80.8,+3.98%,--,19,153520,卖盘
09:35:45,80.8,+3.98%,--,41,331280,卖盘
09:35:48,81.11,+4.38%,+0.31,17,137887,中性盘
09:35:51,81.09,+4.35%,-0.02,42,340578,中性盘
09:35:54,81.12,+4.39%,+0.03,20,162240,买盘
09:35:57,81.12,+4.39%,--,20,162240,卖盘
09:36:00,81.12,+4.39%,--,42,340704,卖盘
09:36:03,81.09,+4.35%,-0.03,82,664938,卖盘
09:36:06,81.01,+4.25%,-0.08,29,234929,卖盘
09:36:09,81.02,+4.26%,+0.01,24,194448,中性盘
09:36:12,81.1,+4.36%,+0.08,58,470380,买盘
09:36:15,81.01,+4.25%,-0.09,72,583272,卖盘
09:36:18,80.9,+4.11%,-0.11,120,970800,卖盘
09:36:21,81.1,+4.36%,+0.2,34,275740,买盘
09:36:24,80.83,+4.01%,-0.27,78,630474,卖盘
09:36:27,80.9,+4.11%,+0.07,8,64720,卖盘
09:36:30,81.1,+4.36%,+0.2,37,300070,买盘
09:36:33,80.9,+4.11%,-0.2,52,420680,卖盘
09:36:36,81.03,+4.27%,+0.13,33,267399,中性盘
09:36:39,81.08,+4.34%,+0.05,36,291888,中性盘
09:36:42,81.0,+4.23%,-0.08,54,437400,中性盘
09:36:45,81.3,+4.62%,+0.3,471,3829230,买盘
09:36:48,81.2,+4.49%,-0.1,28,227360,卖盘
09:36:51,81.09,+4.35%,-0.11,55,445995,卖盘
09:36:54,81.3,+4.62%,+0.21,35,284550,买盘
09:36:57,81.3,+4.62%,--,16,130080,买盘
09:37:00,81.29,+4.61%,-0.01,16,130064,买盘
09:37:03,81.3,+4.62%,+0.01,39,317070,买盘
09:37:06,81.33,+4.66%,+0.03,50,406650,买盘
09:37:09,81.3,+4.62%,-0.03,26,211380,卖盘
09:37:12,81.3,+4.62%,--,63,512190,卖盘
09:37:15,81.3,+4.62%,--,26,211380,卖盘
09:37:18,81.17,+4.45%,-0.13,140,1136380,卖盘
09:37:21,81.16,+4.44%,-0.01,117,949572,买盘
09:37:24,81.19,+4.48%,+0.03,28,227332,买盘
09:37:27,81.19,+4.48%,--,28,227332,买盘
09:37:30,81.1,+4.36%,-0.09,37,300070,卖盘
09:37:33,81.1,+4.36%,--,52,421720,买盘
09:37:36,81.1,+4.36%,--,28,227080,买盘
09:37:39,81.0,+4.23%,-0.1,42,340200,卖盘
09:37:42,81.1,+4.36%,+0.1,127,1029970,买盘
09:37:45,81.01,+4.25%,-0.09,28,226828,买盘
09:37:48,80.92,+4.13%,-0.09,12,97104,卖盘
09:37:51,80.94,+4.16%,+0.02,28,226632,买盘
09:37:54,80.9,+4.11%,-0.04,20,161800,卖盘
09:37:57,80.92,+4.13%,+0.02,21,169932,买盘
09:38:00,80.9,+4.11%,-0.02,79,639110,卖盘
09:38:03,80.9,+4.11%,--,40,323843,买盘
09:38:06,80.89,+4.09%,-0.01,64,517696,中性盘
09:38:09,80.8,+3.98%,-0.09,98,798708,卖盘
09:38:12,80.78,+3.95%,-0.02,1,8078,中性盘
09:38:15,80.81,+3.99%,+0.03,38,307078,买盘
09:38:18,80.75,+3.91%,-0.06,2,16150,中性盘
09:38:21,80.71,+3.86%,-0.04,60,484260,卖盘
