成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,78.08,-2.99%,--,992,7745536,--
09:25:03,78.08,-2.99%,--,992,7745536,中性盘
09:30:03,78.28,-2.75%,+0.2,318,2489304,买盘
09:30:06,78.18,-2.87%,-0.1,235,1837230,卖盘
09:30:09,78.28,-2.75%,+0.1,40,313120,中性盘
09:30:12,78.43,-2.56%,+0.15,44,345092,中性盘
09:30:15,78.58,-2.37%,+0.15,33,259314,买盘
09:30:18,78.64,-2.30%,+0.06,22,173008,中性盘
09:30:21,78.81,-2.09%,+0.17,22,173382,买盘
09:30:24,78.88,-2.00%,+0.07,13,102544,买盘
09:30:27,78.66,-2.27%,-0.22,35,275310,卖盘
09:30:30,78.86,-2.03%,+0.2,55,433730,中性盘
09:30:33,78.79,-2.11%,-0.07,75,590925,中性盘
09:30:36,78.58,-2.37%,-0.21,79,620782,卖盘
09:30:39,78.1,-2.97%,-0.48,111,866910,卖盘
09:30:42,78.1,-2.97%,--,205,1601050,卖盘
09:30:45,78.1,-2.97%,--,105,820050,卖盘
09:30:48,78.4,-2.60%,+0.3,77,603680,买盘
09:30:51,78.3,-2.72%,-0.1,46,360180,中性盘
09:30:54,78.3,-2.72%,--,83,649890,卖盘
09:30:57,78.39,-2.61%,+0.09,45,352755,中性盘
09:31:00,78.66,-2.27%,+0.27,54,424764,买盘
09:31:03,78.62,-2.32%,-0.04,65,511030,中性盘
09:31:06,78.83,-2.06%,+0.21,115,906545,买盘
09:31:09,78.85,-2.04%,+0.02,17,134045,买盘
09:31:12,79.0,-1.85%,+0.15,22,173800,买盘
09:31:15,79.1,-1.73%,+0.1,30,237300,买盘
09:31:18,78.87,-2.01%,-0.23,48,378576,卖盘
09:31:21,79.3,-1.48%,+0.43,88,697840,买盘
09:31:24,79.2,-1.60%,-0.1,28,221760,卖盘
09:31:27,79.36,-1.40%,+0.16,59,468224,中性盘
09:31:30,79.45,-1.29%,+0.09,6,47670,卖盘
09:31:33,79.62,-1.08%,+0.17,145,1154490,买盘
09:31:36,79.36,-1.40%,-0.26,61,484096,卖盘
09:31:39,79.62,-1.08%,+0.26,194,1544628,买盘
09:31:42,79.62,-1.08%,--,100,796200,买盘
09:31:45,79.79,-0.87%,+0.17,94,750026,买盘
09:31:48,79.58,-1.13%,-0.21,59,469522,卖盘
09:31:51,79.6,-1.11%,+0.02,62,493520,买盘
09:31:54,79.59,-1.12%,-0.01,80,636720,中性盘
09:31:57,79.5,-1.23%,-0.09,38,302100,中性盘
09:32:00,79.51,-1.22%,+0.01,39,310089,中性盘
09:32:03,79.36,-1.40%,-0.15,60,476160,卖盘
09:32:06,79.35,-1.42%,-0.01,53,420555,卖盘
09:32:09,79.01,-1.84%,-0.34,198,1564398,卖盘
09:32:12,79.01,-1.84%,--,10,79010,卖盘
09:32:15,79.2,-1.60%,+0.19,48,380160,买盘
09:32:18,79.2,-1.60%,--,30,237600,买盘
09:32:24,78.88,-2.00%,-0.32,19,149872,卖盘
09:32:27,78.86,-2.03%,-0.02,49,386414,卖盘
09:32:30,78.87,-2.01%,+0.01,34,268158,买盘
09:32:33,78.66,-2.27%,-0.21,10,78660,卖盘
09:32:36,78.76,-2.15%,+0.1,19,149644,中性盘
09:32:39,78.64,-2.30%,-0.12,45,353880,卖盘
09:32:42,78.5,-2.47%,-0.14,9,70650,卖盘
09:32:45,78.49,-2.48%,-0.01,29,227621,卖盘
09:32:48,78.32,-2.70%,-0.17,24,187968,卖盘
09:32:51,78.3,-2.72%,-0.02,28,219240,卖盘
09:32:54,78.3,-2.72%,--,38,297540,卖盘
09:32:57,78.12,-2.94%,-0.18,65,507780,卖盘
09:33:00,78.12,-2.94%,--,37,289044,卖盘
09:33:03,78.2,-2.85%,+0.08,31,242420,中性盘
09:33:06,78.3,-2.72%,+0.1,197,1542510,买盘
09:33:09,78.52,-2.45%,+0.22,299,2347748,买盘
09:33:12,78.32,-2.70%,-0.2,35,274120,卖盘
09:33:15,78.22,-2.82%,-0.1,264,2065008,卖盘
09:33:18,78.3,-2.72%,+0.08,1,7830,中性盘
09:33:21,78.37,-2.63%,+0.07,31,242947,卖盘
09:33:24,78.57,-2.39%,+0.2,14,109998,中性盘
09:33:27,78.57,-2.39%,--,29,227853,卖盘
09:33:30,78.57,-2.39%,--,62,487134,买盘
09:33:33,78.57,-2.39%,--,25,196425,买盘
09:33:36,78.57,-2.39%,--,21,164997,买盘
09:33:39,78.46,-2.52%,-0.11,34,266764,中性盘
09:33:42,78.5,-2.47%,+0.04,12,94200,中性盘
09:33:45,78.45,-2.53%,-0.05,31,243195,中性盘
09:33:48,78.45,-2.53%,--,28,219660,买盘
09:33:51,78.5,-2.47%,+0.05,184,1444400,买盘
09:33:54,78.41,-2.58%,-0.09,20,156820,卖盘
09:33:57,78.44,-2.55%,+0.03,75,588300,中性盘
09:34:00,78.39,-2.61%,-0.05,18,141102,卖盘
09:34:03,78.41,-2.58%,+0.02,50,392050,买盘
09:34:06,78.37,-2.63%,-0.04,61,478057,中性盘
09:34:09,78.3,-2.72%,-0.07,23,180090,中性盘
09:34:12,78.42,-2.57%,+0.12,65,509730,买盘
09:34:15,78.12,-2.94%,-0.3,47,367164,卖盘
09:34:15,78.12,-2.94%,--,47,367164,中性盘
09:34:18,78.19,-2.86%,+0.07,12,93828,中性盘
09:34:21,78.18,-2.87%,-0.01,51,398718,中性盘
09:34:24,78.11,-2.96%,-0.07,26,203086,卖盘
09:34:27,78.19,-2.86%,+0.08,11,86009,买盘
09:34:30,78.18,-2.87%,-0.01,22,171996,中性盘
09:34:33,78.1,-2.97%,-0.08,68,531080,卖盘
