成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,80.09,+1.78%,--,462,3700158,--
09:25:03,80.09,+1.78%,--,462,3700158,中性盘
09:30:03,80.21,+1.93%,+0.12,392,3144232,中性盘
09:30:06,80.01,+1.68%,-0.2,180,1440180,卖盘
09:30:09,80.09,+1.78%,+0.08,201,1609809,买盘
09:30:12,79.98,+1.64%,-0.11,69,551862,卖盘
09:30:15,80.0,+1.66%,+0.02,103,824000,买盘
09:30:18,79.96,+1.61%,-0.04,117,935532,中性盘
09:30:21,80.23,+1.96%,+0.27,176,1412048,买盘
09:30:24,80.42,+2.20%,+0.19,69,554898,买盘
09:30:27,80.76,+2.63%,+0.34,124,1001424,买盘
09:30:30,81.1,+3.06%,+0.34,224,1816640,买盘
09:30:33,81.44,+3.49%,+0.34,18,146592,买盘
09:30:36,81.58,+3.67%,+0.14,204,1664232,买盘
09:30:39,81.81,+3.96%,+0.23,153,1251693,买盘
09:30:42,81.81,+3.96%,--,79,646299,买盘
09:30:45,81.75,+3.89%,-0.06,164,1340700,中性盘
09:30:48,81.36,+3.39%,-0.39,209,1700424,卖盘
09:30:51,81.58,+3.67%,+0.22,159,1297122,买盘
09:30:54,81.55,+3.63%,-0.03,234,1908270,中性盘
09:30:57,81.36,+3.39%,-0.19,148,1204128,卖盘
09:31:00,81.58,+3.67%,+0.22,176,1435808,买盘
09:31:03,81.78,+3.93%,+0.2,464,3794592,买盘
09:31:06,82.0,+4.21%,+0.22,190,1558000,买盘
09:31:09,81.66,+3.77%,-0.34,345,2817270,中性盘
09:31:12,81.24,+3.24%,-0.42,205,1665420,卖盘
09:31:15,81.14,+3.11%,-0.1,46,373244,中性盘
09:31:18,81.13,+3.10%,-0.01,55,446215,中性盘
09:31:21,81.24,+3.24%,+0.11,64,519936,买盘
09:31:24,81.08,+3.04%,-0.16,87,705396,买盘
09:31:27,80.81,+2.69%,-0.27,57,460617,中性盘
09:31:30,81.01,+2.95%,+0.2,37,299737,买盘
09:31:33,80.65,+2.49%,-0.36,29,233885,卖盘
09:31:36,80.8,+2.68%,+0.15,33,266640,买盘
09:31:39,80.65,+2.49%,-0.15,50,403250,中性盘
09:31:42,80.71,+2.57%,+0.06,24,193704,中性盘
09:31:45,80.8,+2.68%,+0.09,46,371680,中性盘
09:31:48,80.79,+2.67%,-0.01,44,355476,卖盘
09:31:51,80.51,+2.31%,-0.28,39,313989,卖盘
09:31:54,80.02,+1.69%,-0.49,53,424106,卖盘
09:31:57,80.59,+2.41%,+0.57,82,660838,买盘
09:32:00,80.17,+1.88%,-0.42,20,160340,卖盘
09:32:03,80.13,+1.83%,-0.04,33,264429,卖盘
09:32:06,80.09,+1.78%,-0.04,23,184207,卖盘
09:32:09,80.11,+1.80%,+0.02,55,440605,买盘
09:32:12,80.13,+1.83%,+0.02,18,144234,买盘
09:32:15,80.22,+1.94%,+0.09,129,1034838,买盘
09:32:18,80.12,+1.82%,-0.1,330,2643960,卖盘
09:32:21,80.12,+1.82%,--,127,1017524,卖盘
09:32:24,80.28,+2.02%,+0.16,17,136476,中性盘
09:32:27,80.14,+1.84%,-0.14,39,312546,中性盘
09:32:30,80.38,+2.15%,+0.24,14,112532,中性盘
09:32:33,80.38,+2.15%,--,15,120570,卖盘
09:32:36,80.12,+1.82%,-0.26,99,793188,卖盘
09:32:39,80.2,+1.92%,+0.08,65,521300,中性盘
09:32:42,80.17,+1.88%,-0.03,35,280595,中性盘
09:32:45,80.33,+2.08%,+0.16,78,626574,买盘
09:32:48,80.21,+1.93%,-0.12,11,88231,中性盘
09:32:48,80.21,+1.93%,--,11,88231,中性盘
09:32:51,80.21,+1.93%,--,13,104273,卖盘
09:32:54,80.33,+2.08%,+0.12,15,120495,买盘
09:32:57,80.21,+1.93%,-0.12,17,136357,中性盘
09:33:00,80.31,+2.06%,+0.1,31,248961,买盘
09:33:03,80.32,+2.07%,+0.01,16,128512,买盘
09:33:06,80.17,+1.88%,-0.15,69,553173,卖盘
09:33:09,79.83,+1.45%,-0.34,303,2418849,卖盘
09:33:12,79.45,+0.97%,-0.38,104,826280,卖盘
09:33:15,79.35,+0.84%,-0.1,25,198375,卖盘
09:33:18,79.1,+0.52%,-0.25,11,87010,卖盘
09:33:21,79.11,+0.53%,+0.01,6,47466,中性盘
09:33:24,79.0,+0.39%,-0.11,57,450300,卖盘
09:33:27,79.0,+0.39%,--,134,1058600,卖盘
09:33:30,78.76,+0.09%,-0.24,91,716716,卖盘
09:33:33,78.87,+0.23%,+0.11,13,102531,买盘
09:33:36,78.84,+0.19%,-0.03,25,197100,中性盘
09:33:39,78.71,+0.03%,-0.13,17,133807,卖盘
09:33:42,78.7,+0.01%,-0.01,15,118050,卖盘
09:33:45,78.7,+0.01%,--,51,401370,卖盘
09:33:48,78.7,+0.01%,--,33,259710,买盘
09:33:51,78.83,+0.18%,+0.13,192,1513536,买盘
