成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,90.53,-1.00%,--,416,3766048,--
09:25:03,90.53,-1.00%,--,416,3766048,中性盘
09:30:03,90.9,-0.59%,+0.37,336,3054240,买盘
09:30:06,90.98,-0.50%,+0.08,261,2374578,买盘
09:30:09,91.17,-0.30%,+0.19,54,492318,中性盘
09:30:12,91.4,-0.04%,+0.23,31,283340,买盘
09:30:15,91.43,-0.01%,+0.03,37,338291,买盘
09:30:18,91.44,0.00%,+0.01,52,475488,买盘
09:30:21,91.68,+0.26%,+0.24,118,1081824,买盘
09:30:24,92.0,+0.61%,+0.32,42,386400,买盘
09:30:27,92.05,+0.67%,+0.05,18,165690,中性盘
09:30:30,92.06,+0.68%,+0.01,22,202532,中性盘
09:30:33,92.15,+0.78%,+0.09,146,1351656,中性盘
09:30:36,92.07,+0.69%,-0.08,48,441936,卖盘
09:30:39,91.8,+0.39%,-0.27,100,918000,中性盘
09:30:42,91.86,+0.46%,+0.06,61,560346,中性盘
09:30:45,91.7,+0.28%,-0.16,5,45850,中性盘
09:30:48,91.5,+0.07%,-0.2,22,201300,卖盘
09:30:51,91.5,+0.07%,--,63,576450,卖盘
09:30:54,91.47,+0.03%,-0.03,142,1298874,卖盘
09:30:57,91.08,-0.39%,-0.39,8,72864,中性盘
09:31:00,91.37,-0.08%,+0.29,28,255836,中性盘
09:31:03,91.07,-0.40%,-0.3,9,81963,卖盘
09:31:06,91.09,-0.38%,+0.02,43,391687,中性盘
09:31:09,91.23,-0.23%,+0.14,32,291936,买盘
09:31:12,91.5,+0.07%,+0.27,122,1116300,买盘
09:31:15,91.4,-0.04%,-0.1,87,795180,卖盘
09:31:18,91.23,-0.23%,-0.17,92,839316,卖盘
09:31:21,91.38,-0.07%,+0.15,47,429486,买盘
09:31:24,91.08,-0.39%,-0.3,42,382536,卖盘
09:31:27,91.39,-0.05%,+0.31,31,283309,中性盘
09:31:30,91.47,+0.03%,+0.08,48,439056,买盘
09:31:33,91.49,+0.05%,+0.02,164,1500436,买盘
09:31:36,91.39,-0.05%,-0.1,97,886483,中性盘
09:31:39,91.37,-0.08%,-0.02,7,63959,中性盘
09:31:42,91.2,-0.26%,-0.17,30,273600,卖盘
09:31:45,91.34,-0.11%,+0.14,15,137010,买盘
09:31:48,91.35,-0.10%,+0.01,27,246645,买盘
09:31:51,91.08,-0.39%,-0.27,45,409860,卖盘
09:31:54,91.34,-0.11%,+0.26,35,319690,买盘
09:31:57,91.34,-0.11%,--,63,575442,买盘
09:32:00,91.02,-0.46%,-0.32,8,72816,卖盘
09:32:03,91.08,-0.39%,+0.06,37,336996,卖盘
09:32:06,91.13,-0.34%,+0.05,55,501215,中性盘
09:32:09,91.8,+0.39%,+0.67,166,1523880,买盘
09:32:12,91.45,+0.01%,-0.35,81,740745,卖盘
09:32:15,91.62,+0.20%,+0.17,44,403128,中性盘
09:32:18,91.62,+0.20%,--,32,293184,卖盘
09:32:21,91.82,+0.42%,+0.2,6,55092,中性盘
09:32:24,91.88,+0.48%,+0.06,24,220512,买盘
09:32:27,91.87,+0.47%,-0.01,65,597155,中性盘
09:32:30,91.81,+0.40%,-0.06,20,183620,卖盘
09:32:33,91.83,+0.43%,+0.02,7,64281,买盘
09:32:36,91.72,+0.31%,-0.11,37,339364,中性盘
09:32:39,91.65,+0.23%,-0.07,11,100815,中性盘
09:32:42,91.56,+0.13%,-0.09,1,9156,买盘
09:32:45,91.5,+0.07%,-0.06,11,100650,中性盘
09:32:48,91.5,+0.07%,--,12,109800,卖盘
09:36:42,92.01,+0.62%,-0.01,37,340437,中性盘
09:36:45,92.0,+0.61%,-0.01,27,248400,卖盘
09:36:48,92.13,+0.75%,+0.13,9,82917,买盘
09:36:51,92.09,+0.71%,-0.04,12,110508,中性盘
09:36:54,92.07,+0.69%,-0.02,11,101277,中性盘
09:36:57,92.06,+0.68%,-0.01,446,4105876,中性盘
09:37:00,92.14,+0.77%,+0.08,66,608124,买盘
09:37:03,91.84,+0.44%,-0.3,20,183680,卖盘
09:37:06,91.84,+0.44%,--,37,339808,买盘
09:37:09,91.53,+0.10%,-0.31,41,375273,卖盘
09:37:12,92.13,+0.75%,+0.6,305,2809965,买盘
09:37:15,92.19,+0.82%,+0.06,88,811272,买盘
09:37:18,92.21,+0.84%,+0.02,145,1337045,买盘
09:37:21,92.35,+1.00%,+0.14,55,507925,买盘
09:37:24,92.26,+0.90%,-0.09,26,239876,中性盘
09:37:27,92.27,+0.91%,+0.01,93,866969,中性盘
09:37:30,92.38,+1.03%,+0.11,51,471138,买盘
09:37:33,92.34,+0.98%,-0.04,24,221616,中性盘
09:37:36,92.38,+1.03%,+0.04,8,73904,中性盘
09:37:39,92.67,+1.35%,+0.29,56,518952,买盘
09:37:42,92.84,+1.53%,+0.17,72,668819,买盘
09:37:45,92.85,+1.54%,+0.01,102,947070,买盘
09:37:48,93.0,+1.71%,+0.15,77,716100,买盘
09:37:51,92.97,+1.67%,-0.03,57,529929,中性盘
09:37:54,93.38,+2.12%,+0.41,31,289478,买盘
09:37:57,93.44,+2.19%,+0.06,52,485888,买盘
09:38:00,93.44,+2.19%,--,25,233600,买盘
09:38:03,93.69,+2.46%,+0.25,90,843210,买盘
09:38:06,93.5,+2.25%,-0.19,67,626450,中性盘
09:38:09,93.4,+2.14%,-0.1,139,1298260,卖盘
09:38:12,93.36,+2.10%,-0.04,263,2455368,卖盘
09:38:15,93.61,+2.37%,+0.25,156,1460316,中性盘
09:38:18,93.18,+1.90%,-0.43,24,223632,卖盘
09:38:21,93.32,+2.06%,+0.14,39,363948,中性盘
09:38:24,93.2,+1.92%,-0.12,14,130480,中性盘
09:38:27,93.13,+1.85%,-0.07,15,139695,卖盘
09:38:30,93.14,+1.86%,+0.01,32,298048,买盘
09:38:33,93.14,+1.86%,--,39,363246,买盘
09:38:36,93.13,+1.85%,-0.01,16,149008,中性盘
09:38:39,93.18,+1.90%,+0.05,30,279540,买盘
09:38:42,93.14,+1.86%,-0.04,35,325990,卖盘
09:38:45,93.17,+1.89%,+0.03,25,232925,买盘
09:38:48,93.14,+1.86%,-0.03,22,204908,卖盘
09:38:51,93.13,+1.85%,-0.01,77,717101,中性盘
09:38:54,93.14,+1.86%,+0.01,29,270106,买盘
09:38:57,93.18,+1.90%,+0.04,37,344766,买盘
09:39:00,93.21,+1.94%,+0.03,88,820248,买盘
09:39:03,93.18,+1.90%,-0.03,52,484536,中性盘
09:39:06,93.32,+2.06%,+0.14,78,727896,买盘
09:39:09,93.41,+2.15%,+0.09,63,588483,买盘
09:39:12,93.36,+2.10%,-0.05,64,597504,中性盘
09:39:15,93.41,+2.15%,+0.05,34,317594,买盘
09:39:18,93.41,+2.15%,--,32,298912,买盘
09:39:21,93.42,+2.17%,+0.01,38,354996,买盘
09:39:24,93.49,+2.24%,+0.07,41,383309,买盘
09:39:27,93.61,+2.37%,+0.12,52,486772,买盘
09:39:30,93.71,+2.48%,+0.1,42,393582,买盘
09:39:33,93.66,+2.43%,-0.05,256,2397696,中性盘
09:39:36,93.7,+2.47%,+0.04,57,534090,中性盘
09:39:39,93.52,+2.27%,-0.18,243,2272536,卖盘
09:39:42,93.87,+2.66%,+0.35,152,1426824,买盘
09:39:45,93.57,+2.33%,-0.3,207,1936899,中性盘
09:39:48,93.95,+2.74%,+0.38,26,244270,中性盘
09:39:51,93.99,+2.79%,+0.04,105,986895,买盘
09:39:54,94.17,+2.99%,+0.18,33,310761,买盘
