成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:57,0.0,-100.00%,--,0,0,中性盘
09:25:03,78.52,-1.63%,--,206,1617512,中性盘
09:25:03,78.52,-1.63%,--,206,1617512,--
09:30:03,78.54,-1.60%,+0.02,173,1358742,中性盘
09:30:06,78.46,-1.70%,-0.08,142,1114132,卖盘
09:30:09,78.79,-1.29%,+0.33,72,567288,买盘
09:30:12,78.45,-1.72%,-0.34,29,227505,卖盘
09:30:15,78.4,-1.78%,-0.05,35,274400,卖盘
09:30:15,78.4,-1.78%,--,35,274400,中性盘
09:30:15,78.4,-1.78%,--,35,274400,买盘
09:30:18,78.28,-1.93%,-0.12,128,1001984,卖盘
09:30:21,78.35,-1.84%,+0.07,23,180205,买盘
09:30:24,78.16,-2.08%,-0.19,117,914472,卖盘
09:30:27,78.22,-2.00%,+0.06,30,234660,中性盘
09:30:30,78.1,-2.15%,-0.12,73,570130,卖盘
09:30:33,78.15,-2.09%,+0.05,27,211005,买盘
09:30:36,78.15,-2.09%,--,47,367305,买盘
09:30:39,78.09,-2.17%,-0.06,34,265506,卖盘
09:30:42,78.15,-2.09%,+0.06,24,187560,买盘
09:30:45,78.08,-2.18%,-0.07,80,624640,卖盘
09:30:48,78.16,-2.08%,+0.08,40,312640,买盘
09:30:51,78.35,-1.84%,+0.19,17,133195,买盘
09:30:54,78.16,-2.08%,-0.19,42,328272,卖盘
09:30:57,78.33,-1.87%,+0.17,4,31332,买盘
09:31:00,78.33,-1.87%,--,12,93996,卖盘
09:31:03,78.35,-1.84%,+0.02,3,23505,买盘
09:31:06,78.42,-1.75%,+0.07,32,250944,买盘
09:31:09,78.42,-1.75%,--,11,86262,卖盘
09:31:12,78.86,-1.20%,+0.44,220,1734920,买盘
09:31:15,79.0,-1.03%,+0.14,55,434500,买盘
09:31:18,79.0,-1.03%,--,25,197500,买盘
09:31:21,79.03,-0.99%,+0.03,2,15806,中性盘
09:31:24,79.22,-0.75%,+0.19,22,174284,买盘
09:31:27,79.23,-0.74%,+0.01,3,23769,中性盘
09:31:30,79.3,-0.65%,+0.07,3,23790,中性盘
09:31:33,79.38,-0.55%,+0.08,17,134946,买盘
09:31:36,79.32,-0.63%,-0.06,61,483852,卖盘
09:31:39,79.29,-0.66%,-0.03,55,436095,中性盘
09:31:42,79.38,-0.55%,+0.09,79,627102,买盘
09:31:45,79.04,-0.98%,-0.34,26,205504,卖盘
09:31:48,79.29,-0.66%,+0.25,53,420237,中性盘
09:31:51,79.29,-0.66%,--,3,23787,卖盘
09:31:54,79.18,-0.80%,-0.11,353,2795054,卖盘
09:31:57,79.26,-0.70%,+0.08,11,87186,中性盘
09:32:00,79.26,-0.70%,--,15,118890,买盘
09:32:03,79.24,-0.73%,-0.02,8,63392,中性盘
09:32:06,79.02,-1.00%,-0.22,14,110628,卖盘
09:32:09,79.03,-0.99%,+0.01,21,165963,买盘
09:32:12,79.0,-1.03%,-0.03,50,395000,卖盘
09:32:15,79.03,-0.99%,+0.03,20,158060,买盘
09:32:18,79.03,-0.99%,--,37,292411,买盘
09:32:21,79.25,-0.71%,+0.22,37,293225,买盘
09:32:24,79.26,-0.70%,+0.01,10,79260,买盘
09:32:27,79.13,-0.86%,-0.13,3,23739,中性盘
09:32:30,79.3,-0.65%,+0.17,10,79300,买盘
09:32:33,79.49,-0.41%,+0.19,36,286164,买盘
09:32:36,79.58,-0.30%,+0.09,26,206908,买盘
09:32:39,79.52,-0.38%,-0.06,3,23856,卖盘
09:32:45,79.79,-0.04%,+0.27,19,151601,买盘
09:32:48,79.65,-0.21%,-0.14,24,197293,卖盘
09:32:51,79.79,-0.04%,+0.14,21,167559,买盘
09:32:54,79.64,-0.23%,-0.15,30,240752,卖盘
09:32:57,79.64,-0.23%,--,20,159280,买盘
09:33:00,79.8,-0.03%,+0.16,10,85945,买盘
09:33:03,79.8,-0.03%,--,25,199500,买盘
09:33:06,79.8,-0.03%,--,7,55860,买盘
09:33:09,79.79,-0.04%,-0.01,18,143622,卖盘
09:33:12,79.79,-0.04%,--,27,215433,买盘
09:33:15,79.79,-0.04%,--,10,79790,买盘
09:33:18,79.83,+0.01%,+0.04,10,79830,买盘
09:33:21,79.63,-0.24%,-0.2,118,941465,卖盘
09:33:24,79.6,-0.28%,-0.03,64,509440,卖盘
09:33:27,79.55,-0.34%,-0.05,41,326155,卖盘
09:33:30,79.6,-0.28%,+0.05,4,31840,买盘
09:33:33,79.5,-0.40%,-0.1,26,206700,卖盘
09:33:36,79.5,-0.40%,--,6,47700,买盘
09:33:39,79.49,-0.41%,-0.01,11,87439,中性盘
09:33:42,79.3,-0.65%,-0.19,2,15860,卖盘
09:33:45,79.3,-0.65%,--,12,95160,买盘
09:33:48,79.2,-0.78%,-0.1,24,190080,卖盘
09:33:51,79.2,-0.78%,--,2,15840,买盘
09:33:54,79.3,-0.65%,+0.1,9,71370,买盘
09:33:57,79.21,-0.76%,-0.09,4,31684,卖盘
09:34:03,79.14,-0.85%,-0.07,10,79140,卖盘
09:34:06,79.22,-0.75%,+0.08,28,221816,中性盘
09:34:09,79.4,-0.53%,+0.18,14,111160,买盘
09:34:12,79.4,-0.53%,--,27,214380,卖盘
09:34:15,79.83,+0.01%,+0.43,77,614691,买盘
09:34:18,79.9,+0.10%,+0.07,54,431460,买盘
09:34:21,79.91,+0.11%,+0.01,1,7991,买盘
09:34:24,79.97,+0.19%,+0.06,6,47982,买盘
09:34:27,79.99,+0.21%,+0.02,15,119985,买盘
09:34:30,79.99,+0.21%,--,79,631921,中性盘
09:34:33,80.18,+0.45%,+0.19,12,96216,买盘
09:34:36,80.08,+0.33%,-0.1,1,8008,卖盘
09:34:39,80.3,+0.60%,+0.22,25,200750,买盘
09:34:42,80.23,+0.51%,-0.07,25,200575,中性盘
09:34:45,80.22,+0.50%,-0.01,11,88242,卖盘
09:34:48,80.23,+0.51%,+0.01,47,377081,中性盘
09:34:51,80.46,+0.80%,+0.23,72,579312,买盘
09:34:54,80.35,+0.66%,-0.11,49,393715,中性盘
09:34:57,80.53,+0.89%,+0.18,23,185219,买盘
09:35:00,80.5,+0.85%,-0.03,27,217350,卖盘
09:35:03,80.65,+1.04%,+0.15,21,169365,买盘
09:35:06,80.53,+0.89%,-0.12,53,426809,卖盘
09:35:09,80.77,+1.19%,+0.24,87,702699,买盘
09:35:12,80.77,+1.19%,--,29,234233,卖盘
09:35:15,80.66,+1.05%,-0.11,78,629148,卖盘
09:35:18,80.82,+1.25%,+0.16,46,371772,买盘
09:35:21,80.82,+1.25%,--,59,476838,卖盘
09:35:24,80.88,+1.33%,+0.06,22,177936,买盘
09:35:27,80.87,+1.32%,-0.01,15,121305,卖盘
10:06:45,78.1,-2.15%,--,6,46860,中性盘
10:06:45,78.1,-2.15%,--,6,46860,卖盘
10:06:51,78.06,-2.20%,-0.04,19,148314,卖盘
10:06:57,78.38,-1.80%,+0.32,21,164598,买盘
10:07:00,78.09,-2.17%,-0.29,15,117135,卖盘
10:07:03,78.36,-1.83%,+0.27,2,15672,中性盘
10:07:06,78.36,-1.83%,--,4,31344,买盘
10:07:09,78.11,-2.14%,-0.25,4,31244,卖盘
10:07:12,78.11,-2.14%,--,2,15622,买盘
10:07:27,78.24,-1.98%,+0.13,3,23472,中性盘
10:07:30,78.24,-1.98%,--,2,15648,买盘
10:07:45,78.2,-2.03%,-0.04,24,187680,中性盘
10:07:51,78.3,-1.90%,+0.1,10,78300,买盘
10:07:57,78.3,-1.90%,--,8,62640,卖盘
10:08:06,78.28,-1.93%,-0.02,44,344432,卖盘
10:08:09,78.34,-1.85%,+0.06,8,62672,买盘
10:08:12,78.3,-1.90%,-0.04,10,78300,买盘
10:08:18,78.28,-1.93%,-0.02,1,7828,中性盘
10:08:21,78.27,-1.94%,-0.01,4,31308,卖盘
10:08:24,78.26,-1.95%,-0.01,2,15652,中性盘
10:08:30,78.21,-2.02%,-0.05,1,7821,卖盘
10:08:33,78.27,-1.94%,+0.06,3,23481,买盘
10:08:39,78.3,-1.90%,+0.03,6,46980,买盘
10:08:42,78.27,-1.94%,-0.03,3,23481,中性盘
10:08:45,78.27,-1.94%,--,6,46962,卖盘
10:08:48,78.15,-2.09%,-0.12,19,148485,卖盘
10:09:06,78.15,-2.09%,--,10,78150,买盘
10:09:12,78.13,-2.12%,-0.02,30,234390,卖盘
10:09:24,78.11,-2.14%,-0.02,6,46866,卖盘
10:09:27,78.09,-2.17%,-0.02,14,109326,卖盘
10:09:33,78.09,-2.17%,--,2,15618,买盘
10:09:36,78.09,-2.17%,--,3,23427,买盘
10:09:39,78.1,-2.15%,+0.01,3,23430,买盘
10:09:45,78.09,-2.17%,-0.01,4,31236,卖盘
10:09:51,78.06,-2.20%,-0.03,7,54642,中性盘
10:09:54,78.06,-2.20%,--,3,23418,买盘
10:10:00,78.09,-2.17%,+0.03,1,7809,中性盘
10:10:03,78.07,-2.19%,-0.02,7,54649,卖盘
10:10:06,78.07,-2.19%,--,4,31228,中性盘
10:10:09,78.11,-2.14%,+0.04,4,31244,买盘
10:10:15,78.13,-2.12%,+0.02,13,101569,买盘
10:10:18,78.12,-2.13%,-0.01,2,15624,卖盘
10:10:21,78.13,-2.12%,+0.01,3,23439,中性盘
10:10:24,78.15,-2.09%,+0.02,3,23445,买盘
