成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:00,0.0,-100.00%,--,0,0,中性盘
09:25:03,89.4,+0.89%,--,428,3826320,中性盘
09:30:03,89.82,+1.37%,+0.42,391,3511962,买盘
09:30:06,89.44,+0.94%,-0.38,160,1431040,卖盘
09:30:09,89.51,+1.02%,+0.07,43,384893,买盘
09:30:12,89.4,+0.89%,-0.11,74,661560,卖盘
09:30:15,89.34,+0.82%,-0.06,102,911268,卖盘
09:30:18,88.61,0.00%,-0.73,158,1400038,卖盘
09:30:21,88.87,+0.29%,+0.26,28,248836,中性盘
09:30:24,88.14,-0.53%,-0.73,72,634608,卖盘
09:30:27,88.25,-0.41%,+0.11,33,291225,中性盘
09:30:30,88.14,-0.53%,-0.11,46,405444,卖盘
09:30:33,88.87,+0.29%,+0.73,12,106644,买盘
09:30:36,88.25,-0.41%,-0.62,33,291225,卖盘
09:30:39,88.34,-0.30%,+0.09,29,256186,中性盘
09:30:42,88.36,-0.28%,+0.02,10,88360,中性盘
09:30:45,88.36,-0.28%,--,10,88360,卖盘
09:30:48,88.36,-0.28%,--,8,70688,卖盘
09:30:51,88.41,-0.23%,+0.05,59,521619,中性盘
09:30:54,89.0,+0.44%,+0.59,111,987900,买盘
09:30:57,89.01,+0.45%,+0.01,14,124614,卖盘
09:31:00,89.2,+0.67%,+0.19,23,205160,买盘
09:31:03,89.0,+0.44%,-0.2,30,267000,中性盘
09:31:06,89.25,+0.72%,+0.25,16,142800,中性盘
09:31:09,89.34,+0.82%,+0.09,19,169746,买盘
09:31:12,89.34,+0.82%,--,6,53604,买盘
09:31:15,89.2,+0.67%,-0.14,88,784960,卖盘
09:31:18,89.6,+1.12%,+0.4,43,385280,买盘
09:31:21,89.66,+1.18%,+0.06,49,439334,买盘
09:31:24,89.6,+1.12%,-0.06,48,430080,中性盘
09:31:27,89.88,+1.43%,+0.28,77,692076,买盘
09:31:30,89.71,+1.24%,-0.17,11,98681,卖盘
09:31:33,89.69,+1.22%,-0.02,33,295977,中性盘
09:31:36,89.88,+1.43%,+0.19,47,422436,中性盘
