成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,73.11,-1.52%,--,607,4437777,--
09:25:03,73.11,-1.52%,--,607,4437777,中性盘
09:30:03,73.5,-1.00%,+0.39,318,2337300,买盘
09:30:06,74.07,-0.23%,+0.57,341,2525787,买盘
09:30:09,74.54,+0.40%,+0.47,222,1655906,买盘
09:30:12,74.18,-0.08%,-0.36,139,1031102,卖盘
09:30:15,74.6,+0.48%,+0.42,80,596800,买盘
09:30:18,75.0,+1.02%,+0.4,34,255000,买盘
09:30:21,75.02,+1.05%,+0.02,109,817718,买盘
09:30:24,75.08,+1.13%,+0.06,116,870928,中性盘
09:30:27,75.0,+1.02%,-0.08,134,1005000,卖盘
09:30:30,74.99,+1.01%,-0.01,13,97487,中性盘
09:30:33,75.27,+1.39%,+0.28,157,1189040,买盘
09:30:36,75.4,+1.56%,+0.13,475,3581500,买盘
09:30:39,75.48,+1.67%,+0.08,98,739704,买盘
09:30:42,75.71,+1.98%,+0.23,48,363408,买盘
09:30:45,75.6,+1.83%,-0.11,88,665280,卖盘
09:30:48,75.45,+1.63%,-0.15,138,1041210,卖盘
09:30:51,75.44,+1.62%,-0.01,103,777032,卖盘
09:30:54,75.6,+1.83%,+0.16,83,627480,中性盘
09:30:57,75.39,+1.55%,-0.21,47,354333,卖盘
09:31:00,75.34,+1.48%,-0.05,66,497244,卖盘
09:31:03,75.18,+1.27%,-0.16,50,375900,卖盘
09:31:06,75.25,+1.36%,+0.07,31,233275,中性盘
09:31:09,75.0,+1.02%,-0.25,36,270225,卖盘
09:31:12,74.83,+0.79%,-0.17,76,568708,卖盘
09:31:15,74.7,+0.62%,-0.13,13,97110,卖盘
09:31:18,74.79,+0.74%,+0.09,87,650673,中性盘
09:31:21,74.48,+0.32%,-0.31,45,335160,卖盘
09:31:24,74.63,+0.53%,+0.15,89,664207,中性盘
09:31:27,74.48,+0.32%,-0.15,55,409640,卖盘
09:31:30,74.4,+0.22%,-0.08,36,267840,中性盘
09:31:33,74.18,-0.08%,-0.22,91,675038,卖盘
09:31:36,74.21,-0.04%,+0.03,36,267156,中性盘
09:31:39,73.99,-0.34%,-0.22,52,384748,卖盘
09:31:42,73.84,-0.54%,-0.15,21,155064,卖盘
09:31:45,73.65,-0.79%,-0.19,33,243045,卖盘
09:31:48,73.41,-1.12%,-0.24,21,154161,中性盘
09:31:51,73.65,-0.79%,+0.24,65,485869,买盘
09:31:54,73.65,-0.79%,--,45,331425,卖盘
09:31:57,73.11,-1.52%,-0.54,167,1220937,卖盘
09:32:00,73.49,-1.01%,+0.38,40,293960,买盘
09:32:03,73.49,-1.01%,--,17,124933,买盘
09:32:06,73.24,-1.35%,-0.25,48,351552,卖盘
09:32:09,73.65,-0.79%,+0.41,153,1126845,买盘
09:32:12,73.54,-0.94%,-0.11,121,889834,中性盘
09:32:15,73.72,-0.70%,+0.18,59,434948,买盘
09:32:18,73.81,-0.58%,+0.09,103,760243,中性盘
09:32:21,73.54,-0.94%,-0.27,50,367700,卖盘
09:32:24,73.6,-0.86%,+0.06,8,58880,买盘
09:32:27,73.61,-0.85%,+0.01,46,338606,买盘
09:32:30,73.5,-1.00%,-0.11,40,294000,卖盘
09:32:33,73.6,-0.86%,+0.1,16,117760,买盘
09:32:36,73.5,-1.00%,-0.1,24,176400,中性盘
09:32:42,73.61,-0.85%,+0.11,74,544714,中性盘
09:32:45,73.61,-0.85%,--,9,66249,卖盘
09:32:48,73.72,-0.70%,+0.11,18,132696,中性盘
09:32:51,73.51,-0.98%,-0.21,51,374901,卖盘
09:32:54,73.45,-1.06%,-0.06,68,499460,卖盘
09:32:57,73.3,-1.27%,-0.15,40,293200,卖盘
09:32:57,73.3,-1.27%,--,40,293200,中性盘
09:32:57,73.3,-1.27%,--,40,293200,买盘
09:33:00,73.28,-1.29%,-0.02,5,36640,卖盘
09:33:03,73.43,-1.09%,+0.15,25,183575,买盘
09:33:06,73.28,-1.29%,-0.15,10,73280,卖盘
09:33:09,73.43,-1.09%,+0.15,76,558068,买盘
09:33:12,73.4,-1.13%,-0.03,15,110100,卖盘
09:33:15,73.41,-1.12%,+0.01,18,132138,中性盘
09:33:18,73.28,-1.29%,-0.13,34,249152,卖盘
09:33:21,73.45,-1.06%,+0.17,45,330525,买盘
09:33:24,73.57,-0.90%,+0.12,16,117712,买盘
09:33:27,73.46,-1.05%,-0.11,19,141778,卖盘
09:33:30,73.6,-0.86%,+0.14,40,294400,中性盘
09:33:33,73.61,-0.85%,+0.01,25,184025,买盘
09:33:36,73.61,-0.85%,--,19,139859,中性盘
09:33:39,73.5,-1.00%,-0.11,3,22050,卖盘
09:33:42,73.48,-1.02%,-0.02,37,271876,卖盘
09:33:45,73.39,-1.14%,-0.09,18,132102,卖盘
09:33:48,73.49,-1.01%,+0.1,7,51443,买盘
09:33:51,73.46,-1.05%,-0.03,77,565642,卖盘
09:33:54,73.35,-1.20%,-0.11,44,322740,卖盘
09:33:57,73.3,-1.27%,-0.05,33,241890,卖盘
09:34:00,73.46,-1.05%,+0.16,15,110190,买盘
09:34:03,73.3,-1.27%,-0.16,29,212570,卖盘
09:34:06,73.3,-1.27%,--,625,4581250,卖盘
09:34:09,73.11,-1.52%,-0.19,70,511989,卖盘
09:34:12,73.23,-1.36%,+0.12,37,270951,买盘
09:34:15,73.23,-1.36%,--,56,410088,卖盘
09:34:18,73.25,-1.33%,+0.02,20,146500,中性盘
09:34:21,73.1,-1.54%,-0.15,86,628660,卖盘
09:34:24,73.23,-1.36%,+0.13,43,314889,买盘
09:34:27,73.08,-1.56%,-0.15,89,650412,卖盘
09:34:30,73.11,-1.52%,+0.03,24,175464,中性盘
09:34:33,73.02,-1.64%,-0.09,93,679086,卖盘
09:34:36,73.18,-1.43%,+0.16,30,219540,买盘
09:34:39,73.12,-1.51%,-0.06,133,972496,卖盘
09:34:42,73.16,-1.45%,+0.04,60,438960,中性盘
09:34:45,73.28,-1.29%,+0.12,93,681504,买盘
09:34:48,73.23,-1.36%,-0.05,21,153783,买盘
09:34:51,73.11,-1.52%,-0.12,40,292440,卖盘
09:34:54,73.28,-1.29%,+0.17,28,205184,买盘
09:34:57,73.16,-1.45%,-0.12,19,139004,卖盘
09:35:00,73.16,-1.45%,--,31,226796,卖盘
09:35:03,73.26,-1.32%,+0.1,97,710622,买盘
09:35:06,73.21,-1.39%,-0.05,47,344087,中性盘
