成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,74.62,-0.08%,--,452,3372824,中性盘
09:25:03,74.62,-0.08%,--,452,3372824,--
09:33:12,74.5,-0.24%,-0.09,37,275650,中性盘
09:33:15,74.41,-0.36%,-0.09,6,44646,买盘
09:33:18,74.41,-0.36%,--,6,44646,卖盘
09:33:21,74.39,-0.39%,-0.02,26,193414,卖盘
09:33:27,74.39,-0.39%,--,1,7439,买盘
09:33:30,74.3,-0.51%,-0.09,9,66870,卖盘
09:33:36,74.2,-0.64%,-0.1,59,437780,卖盘
09:33:39,74.18,-0.67%,-0.02,5,37090,卖盘
09:33:42,74.18,-0.67%,--,2,14836,卖盘
09:33:45,74.1,-0.78%,-0.08,7,51870,卖盘
09:33:48,74.1,-0.78%,--,2,14820,卖盘
09:33:51,74.01,-0.90%,-0.09,14,103614,卖盘
09:33:54,74.05,-0.84%,+0.04,6,44430,中性盘
09:33:57,74.05,-0.84%,--,47,348035,卖盘
09:34:00,74.17,-0.68%,+0.12,57,422769,买盘
09:34:03,74.06,-0.83%,-0.11,84,622104,中性盘
09:34:06,74.13,-0.74%,+0.07,57,422541,中性盘
09:34:09,74.39,-0.39%,+0.26,27,200853,买盘
09:34:12,74.13,-0.74%,-0.26,13,96369,卖盘
09:34:15,74.15,-0.71%,+0.02,4,29660,中性盘
09:34:21,74.15,-0.71%,--,48,355920,卖盘
09:34:24,74.17,-0.68%,+0.02,33,244761,中性盘
09:34:27,74.19,-0.66%,+0.02,2,14838,中性盘
09:34:33,74.35,-0.44%,+0.16,1,7435,买盘
09:34:36,74.37,-0.42%,+0.02,4,29748,买盘
09:34:39,74.46,-0.29%,+0.09,18,134028,买盘
09:34:42,74.45,-0.31%,-0.01,3,22335,卖盘
09:34:45,74.53,-0.20%,+0.08,1,7453,买盘
09:34:48,74.59,-0.12%,+0.06,34,253606,买盘
09:34:51,74.45,-0.31%,-0.14,11,81895,卖盘
09:34:54,74.51,-0.23%,+0.06,3,22353,卖盘
09:34:57,74.66,-0.03%,+0.15,43,321038,买盘
09:35:00,74.53,-0.20%,-0.13,31,231043,卖盘
09:35:03,74.6,-0.11%,+0.07,3,22380,中性盘
09:35:06,74.68,0.00%,+0.08,7,52276,买盘
09:35:09,74.62,-0.08%,-0.06,14,104468,卖盘
09:35:12,74.66,-0.03%,+0.04,15,111990,卖盘
09:35:15,74.4,-0.37%,-0.26,77,572880,卖盘
09:35:18,74.18,-0.67%,-0.22,62,459916,卖盘
09:35:21,74.34,-0.46%,+0.16,13,96642,买盘
09:35:24,74.37,-0.42%,+0.03,24,178488,买盘
09:35:27,74.26,-0.56%,-0.11,16,118816,中性盘
09:35:30,74.37,-0.42%,+0.11,2,14874,买盘
09:35:33,74.4,-0.37%,+0.03,2,14880,中性盘
09:35:36,74.38,-0.40%,-0.02,8,59504,卖盘
09:35:39,74.39,-0.39%,+0.01,2,14878,中性盘
09:35:42,74.39,-0.39%,--,3,22317,中性盘
09:35:45,74.26,-0.56%,-0.13,47,349022,卖盘
09:35:48,74.32,-0.48%,+0.06,16,118912,卖盘
09:35:51,74.29,-0.52%,-0.03,14,104006,中性盘
09:35:54,74.34,-0.46%,+0.05,32,237888,中性盘
09:35:57,74.5,-0.24%,+0.16,5,37250,买盘
09:36:00,74.5,-0.24%,--,30,223500,买盘
09:36:03,74.55,-0.17%,+0.05,10,74550,买盘
09:36:06,74.53,-0.20%,-0.02,3,22359,卖盘
09:36:09,74.54,-0.19%,+0.01,1,7454,卖盘
09:36:12,74.57,-0.15%,+0.03,5,37285,卖盘
09:36:15,74.57,-0.15%,--,17,126769,卖盘
09:36:18,74.55,-0.17%,-0.02,2,14910,卖盘
09:36:21,74.6,-0.11%,+0.05,3,22380,中性盘
09:36:24,74.63,-0.07%,+0.03,5,37315,买盘
09:36:27,74.58,-0.13%,-0.05,8,59664,卖盘
09:36:30,74.57,-0.15%,-0.01,61,454877,中性盘
09:36:33,74.5,-0.24%,-0.07,15,111750,卖盘
09:36:36,74.55,-0.17%,+0.05,35,260925,买盘
09:36:39,74.5,-0.24%,-0.05,5,37250,卖盘
