成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,82.34,+1.01%,--,597,4920474,--
09:25:03,82.34,+1.01%,--,597,4920474,中性盘
09:30:03,82.55,+1.26%,+0.21,771,6368072,买盘
09:30:06,82.6,+1.32%,+0.05,169,1395940,中性盘
09:30:09,82.51,+1.21%,-0.09,68,561068,卖盘
09:30:12,82.47,+1.17%,-0.04,136,1121592,卖盘
09:30:15,82.44,+1.13%,-0.03,95,783180,卖盘
09:30:18,82.34,+1.01%,-0.1,144,1185696,卖盘
09:30:21,82.02,+0.61%,-0.32,222,1820844,卖盘
09:30:24,82.03,+0.63%,+0.01,50,410150,卖盘
09:30:27,82.34,+1.01%,+0.31,79,650486,买盘
09:30:30,82.14,+0.76%,-0.2,28,229992,中性盘
09:30:33,82.04,+0.64%,-0.1,239,1960756,卖盘
09:30:36,82.34,+1.01%,+0.3,44,362296,卖盘
09:30:39,82.34,+1.01%,--,83,683422,卖盘
09:30:42,82.05,+0.65%,-0.29,46,377430,卖盘
09:30:45,82.24,+0.88%,+0.19,44,361856,中性盘
09:30:48,82.24,+0.88%,--,40,328960,买盘
09:30:51,82.24,+0.88%,--,52,427648,卖盘
09:30:54,82.31,+0.97%,+0.07,31,255161,买盘
09:30:57,82.34,+1.01%,+0.03,27,222318,买盘
09:31:00,82.19,+0.82%,-0.15,5,41095,买盘
09:31:03,82.2,+0.83%,+0.01,26,213720,买盘
09:31:06,82.35,+1.02%,+0.15,21,172935,买盘
09:31:09,82.3,+0.96%,-0.05,134,1102820,中性盘
09:31:12,82.19,+0.82%,-0.11,26,213694,中性盘
09:31:15,82.31,+0.97%,+0.12,78,642018,买盘
09:31:18,82.3,+0.96%,-0.01,42,345660,买盘
09:31:21,82.35,+1.02%,+0.05,17,139995,买盘
09:31:24,82.31,+0.97%,-0.04,37,304547,中性盘
09:31:27,82.31,+0.97%,--,4,32924,中性盘
09:31:30,82.41,+1.09%,+0.1,14,115374,买盘
09:31:33,82.43,+1.12%,+0.02,11,90673,中性盘
09:31:36,82.43,+1.12%,--,18,148374,卖盘
09:31:39,82.55,+1.26%,+0.12,50,412750,买盘
09:31:42,82.62,+1.35%,+0.07,12,99144,买盘
09:31:45,82.51,+1.21%,-0.11,23,189773,卖盘
09:31:45,82.51,+1.21%,--,23,189773,中性盘
09:31:45,82.51,+1.21%,--,23,189773,卖盘
09:31:48,82.65,+1.39%,+0.14,35,289275,买盘
09:31:51,82.47,+1.17%,-0.18,102,841194,卖盘
09:31:54,82.52,+1.23%,+0.05,99,816948,买盘
09:31:57,82.5,+1.20%,-0.02,36,297000,买盘
09:32:00,82.31,+0.97%,-0.19,83,683173,卖盘
09:32:03,82.22,+0.86%,-0.09,43,353546,卖盘
09:32:06,82.19,+0.82%,-0.03,49,402731,卖盘
09:32:09,82.28,+0.93%,+0.09,76,625328,买盘
09:32:12,82.12,+0.74%,-0.16,24,197088,卖盘
09:32:15,81.8,+0.34%,-0.32,414,3386520,卖盘
09:32:18,81.8,+0.34%,--,3,24540,卖盘
09:32:21,81.55,+0.04%,-0.25,18,146790,卖盘
09:32:24,81.53,+0.01%,-0.02,72,587016,卖盘
09:32:27,81.47,-0.06%,-0.06,101,822847,卖盘
09:32:30,81.53,+0.01%,+0.06,81,660393,买盘
09:32:33,81.56,+0.05%,+0.03,74,603544,买盘
09:32:36,81.54,+0.02%,-0.02,184,1500336,卖盘
09:32:39,82.03,+0.63%,+0.49,89,730067,买盘
09:32:42,81.67,+0.18%,-0.36,39,318513,卖盘
09:32:45,81.85,+0.40%,+0.18,39,319215,中性盘
09:32:48,81.85,+0.40%,--,12,98220,卖盘
09:32:51,81.85,+0.40%,--,27,220995,卖盘
09:32:54,82.0,+0.59%,+0.15,18,147600,买盘
09:32:57,81.85,+0.40%,-0.15,14,114590,卖盘
09:33:00,82.0,+0.59%,+0.15,44,360800,买盘
09:33:03,81.85,+0.40%,-0.15,17,139145,卖盘
09:33:06,82.29,+0.94%,+0.44,364,2995356,买盘
09:33:09,82.62,+1.35%,+0.33,178,1470636,买盘
09:33:12,82.33,+0.99%,-0.29,68,559844,卖盘
09:33:15,82.68,+1.42%,+0.35,24,198432,买盘
09:33:18,82.68,+1.42%,--,28,231504,卖盘
09:33:21,82.68,+1.42%,--,21,173628,卖盘
09:33:24,82.89,+1.68%,+0.21,329,2731474,买盘
09:33:27,83.0,+1.82%,+0.11,49,406700,买盘
09:33:30,82.88,+1.67%,-0.12,26,215488,卖盘
09:33:33,83.22,+2.09%,+0.34,68,565896,买盘
09:33:36,83.07,+1.90%,-0.15,40,332280,中性盘
09:33:39,83.5,+2.43%,+0.43,42,350700,买盘
09:33:42,83.39,+2.29%,-0.11,37,308543,中性盘
09:33:45,83.66,+2.63%,+0.27,18,150588,买盘
09:33:48,83.6,+2.55%,-0.06,61,509960,卖盘
09:33:51,83.77,+2.76%,+0.17,8,67016,买盘
09:33:54,83.99,+3.03%,+0.22,155,1301845,买盘
09:33:57,84.0,+3.04%,+0.01,123,1033200,买盘
09:34:00,83.81,+2.81%,-0.19,48,402288,卖盘
09:34:03,83.9,+2.92%,+0.09,202,1694780,中性盘
09:34:06,83.71,+2.69%,-0.19,175,1464925,卖盘
09:34:09,83.39,+2.29%,-0.32,153,1275867,卖盘
09:34:12,83.58,+2.53%,+0.19,97,810726,中性盘
09:34:15,83.6,+2.55%,+0.02,44,367840,买盘
09:34:18,83.44,+2.36%,-0.16,71,592424,中性盘
09:34:21,83.22,+2.09%,-0.22,25,208050,卖盘
09:34:24,83.1,+1.94%,-0.12,41,340710,中性盘
09:34:27,83.46,+2.38%,+0.36,115,959790,买盘
09:34:30,83.52,+2.45%,+0.06,16,133632,买盘
09:34:33,83.45,+2.37%,-0.07,102,851190,卖盘
09:34:36,83.52,+2.45%,+0.07,28,233856,买盘
09:34:39,83.38,+2.28%,-0.14,38,316844,卖盘
09:34:42,83.43,+2.34%,+0.05,63,525609,买盘
09:34:45,83.01,+1.83%,-0.42,8,66408,卖盘
09:34:48,83.34,+2.23%,+0.33,12,100008,买盘
09:34:51,83.2,+2.06%,-0.14,5,41600,中性盘
09:34:54,83.37,+2.27%,+0.17,65,541905,买盘
09:34:57,83.23,+2.10%,-0.14,30,249690,中性盘
09:35:00,83.4,+2.31%,+0.17,22,183480,买盘
09:35:03,83.27,+2.15%,-0.13,35,291445,卖盘
09:35:06,83.23,+2.10%,-0.04,66,549318,卖盘
09:35:06,83.23,+2.10%,--,66,549318,中性盘
09:35:09,83.37,+2.27%,+0.14,47,391839,买盘
09:35:12,83.61,+2.56%,+0.24,97,811017,买盘
09:35:15,83.76,+2.75%,+0.15,6,50256,买盘
09:35:18,83.58,+2.53%,-0.18,34,284172,卖盘
09:35:21,83.67,+2.64%,+0.09,11,92037,中性盘
09:35:24,83.76,+2.75%,+0.09,25,209400,买盘
09:35:27,83.8,+2.80%,+0.04,21,175980,买盘
09:35:30,83.83,+2.83%,+0.03,61,511363,买盘
09:35:33,83.75,+2.74%,-0.08,60,502500,卖盘
09:35:36,83.81,+2.81%,+0.06,31,259811,买盘
09:35:39,83.64,+2.60%,-0.17,7,58548,卖盘
09:35:42,83.74,+2.72%,+0.1,49,410326,买盘
09:35:45,83.54,+2.48%,-0.2,28,233912,卖盘
09:35:48,83.6,+2.55%,+0.06,102,852720,中性盘
09:35:51,83.73,+2.71%,+0.13,19,159087,买盘
09:35:54,83.5,+2.43%,-0.23,91,759850,卖盘
09:35:57,83.75,+2.74%,+0.25,37,309875,买盘
09:36:00,83.73,+2.71%,-0.02,7,58611,中性盘
09:36:03,83.53,+2.47%,-0.2,83,693299,卖盘
09:36:06,83.28,+2.16%,-0.25,115,957720,卖盘
09:36:09,83.22,+2.09%,-0.06,18,149796,卖盘
09:36:12,83.0,+1.82%,-0.22,22,182600,卖盘
09:36:15,83.0,+1.82%,--,5,41500,卖盘
09:36:18,83.0,+1.82%,--,41,340300,买盘
09:36:21,82.69,+1.44%,-0.31,17,144459,卖盘
09:36:24,82.57,+1.29%,-0.12,14,115598,卖盘
09:36:27,82.63,+1.36%,+0.06,10,82630,买盘
09:36:30,82.63,+1.36%,--,56,462728,买盘
09:36:33,82.5,+1.20%,-0.13,7,57750,中性盘
09:36:36,82.23,+0.87%,-0.27,29,238467,卖盘
09:36:39,82.34,+1.01%,+0.11,16,131744,中性盘
09:36:42,82.02,+0.61%,-0.32,4,32808,卖盘
09:36:45,82.1,+0.71%,+0.08,14,114940,卖盘
09:36:48,82.13,+0.75%,+0.03,13,106769,中性盘
09:36:51,82.24,+0.88%,+0.11,42,345408,买盘
09:36:54,82.3,+0.96%,+0.06,49,403270,中性盘
09:36:57,82.23,+0.87%,-0.07,15,123345,卖盘
09:37:00,82.34,+1.01%,+0.11,68,559912,买盘
09:37:03,82.34,+1.01%,--,24,197616,卖盘
09:37:06,82.34,+1.01%,--,15,123510,卖盘
09:37:09,82.3,+0.96%,-0.04,17,139910,卖盘
09:37:12,82.55,+1.26%,+0.25,11,95841,买盘
09:37:15,82.65,+1.39%,+0.1,40,330600,买盘
09:37:18,82.63,+1.36%,-0.02,15,123945,卖盘
09:37:21,82.66,+1.40%,+0.03,3,24798,买盘
09:37:24,82.66,+1.40%,--,66,545556,买盘
09:37:27,82.63,+1.36%,-0.03,38,313994,卖盘
09:37:30,82.69,+1.44%,+0.06,27,227646,买盘
09:37:33,82.7,+1.45%,+0.01,2,16540,中性盘
09:37:36,82.69,+1.44%,-0.01,24,198456,卖盘
09:37:39,82.76,+1.52%,+0.07,55,455180,买盘
09:37:42,82.76,+1.52%,--,7,57932,卖盘
09:37:45,82.89,+1.68%,+0.13,8,66312,买盘
09:37:48,82.76,+1.52%,-0.13,28,231728,卖盘
09:37:51,82.68,+1.42%,-0.08,55,454740,卖盘
09:37:54,82.59,+1.31%,-0.09,255,2106045,卖盘
09:38:00,82.58,+1.30%,-0.01,49,404642,中性盘
09:38:03,82.39,+1.07%,-0.19,2,16478,卖盘
09:38:06,82.65,+1.39%,+0.26,57,471105,买盘
09:38:09,82.68,+1.42%,+0.03,9,74412,买盘
09:38:12,82.65,+1.39%,-0.03,11,90915,卖盘
09:38:15,82.64,+1.37%,-0.01,10,82640,卖盘
09:38:18,82.54,+1.25%,-0.1,7,57778,卖盘
09:38:21,82.58,+1.30%,+0.04,7,57806,买盘
09:38:24,82.5,+1.20%,-0.08,15,123750,卖盘
09:38:27,82.5,+1.20%,--,2,16500,买盘
09:38:27,82.5,+1.20%,--,2,16500,中性盘
09:38:30,82.59,+1.31%,+0.09,6,49554,中性盘
