成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:00,0.0,-100.00%,--,0,0,中性盘
09:24:49,0.0,-100.00%,--,0,0,卖盘
09:25:00,209.25,-0.83%,+209.25,50,1046250,买盘
09:25:00,209.25,-0.83%,--,50,1046250,--
09:25:00,209.25,-0.83%,--,50,1046250,中性盘
09:30:01,209.26,-0.82%,+0.01,1,20926,中性盘
09:30:04,209.25,-0.83%,-0.01,22,460350,卖盘
09:30:07,209.0,-0.95%,-0.25,12,250800,卖盘
09:30:10,209.0,-0.95%,--,16,334400,卖盘
09:30:13,209.24,-0.83%,+0.24,13,272012,买盘
09:30:16,209.25,-0.83%,+0.01,38,795150,买盘
09:30:19,209.37,-0.77%,+0.12,16,334992,买盘
09:30:22,209.66,-0.64%,+0.29,35,733810,买盘
09:30:25,209.86,-0.54%,+0.2,26,545636,买盘
09:30:28,209.89,-0.53%,+0.03,21,440769,买盘
09:30:31,209.93,-0.51%,+0.04,16,335888,买盘
09:30:34,210.0,-0.47%,+0.07,15,315000,买盘
09:30:37,210.0,-0.47%,--,8,168000,卖盘
09:30:40,210.19,-0.38%,+0.19,7,147133,中性盘
09:30:43,210.0,-0.47%,-0.19,10,210000,卖盘
09:30:46,210.12,-0.42%,+0.12,10,210120,中性盘
09:30:49,210.01,-0.47%,-0.11,5,105005,卖盘
09:30:52,209.87,-0.54%,-0.14,26,545662,卖盘
09:30:55,209.83,-0.55%,-0.04,2,41966,中性盘
09:30:58,209.49,-0.72%,-0.34,3,62847,卖盘
09:31:01,209.81,-0.56%,+0.32,12,251772,买盘
09:31:04,209.49,-0.72%,-0.32,4,83796,中性盘
09:31:07,209.82,-0.56%,+0.33,14,293748,买盘
09:31:10,209.49,-0.72%,-0.33,5,104745,中性盘
09:31:13,209.48,-0.72%,-0.01,9,188532,买盘
09:31:16,209.49,-0.72%,+0.01,9,188541,中性盘
09:31:19,209.49,-0.72%,--,2,41898,卖盘
09:31:22,209.4,-0.76%,-0.09,4,83760,卖盘
09:31:25,209.32,-0.80%,-0.08,4,83728,卖盘
09:31:28,209.25,-0.83%,-0.07,5,104625,卖盘
09:31:31,209.08,-0.91%,-0.17,14,292712,卖盘
09:31:34,209.09,-0.91%,+0.01,16,334544,卖盘
09:31:37,209.16,-0.87%,+0.07,7,146412,买盘
09:31:40,209.0,-0.95%,-0.16,14,292600,卖盘
09:31:43,209.0,-0.95%,--,14,292600,卖盘
09:31:46,208.89,-1.00%,-0.11,8,167112,卖盘
09:31:49,208.88,-1.00%,-0.01,6,125328,卖盘
09:31:52,208.9,-1.00%,+0.02,1,20890,中性盘
09:31:55,208.88,-1.00%,-0.02,12,250656,卖盘
09:31:58,208.88,-1.00%,--,15,313320,买盘
09:32:01,208.74,-1.07%,-0.14,6,125244,卖盘
09:32:04,208.89,-1.00%,+0.15,43,898227,买盘
09:32:07,209.24,-0.83%,+0.35,20,418480,买盘
09:32:10,208.89,-1.00%,-0.35,10,208890,卖盘
09:32:13,208.89,-1.00%,--,16,334224,卖盘
09:32:16,208.74,-1.07%,-0.15,22,459228,卖盘
09:32:19,208.68,-1.10%,-0.06,10,208680,卖盘
09:32:22,208.62,-1.13%,-0.06,12,250344,卖盘
09:32:25,208.62,-1.13%,--,2,41724,买盘
09:32:28,208.52,-1.18%,-0.1,3,62556,卖盘
09:32:31,208.34,-1.26%,-0.18,28,583352,卖盘
09:32:34,208.26,-1.30%,-0.08,16,333216,卖盘
09:32:37,208.26,-1.30%,--,23,478998,中性盘
09:32:40,208.2,-1.33%,-0.06,17,353940,卖盘
09:32:43,208.1,-1.37%,-0.1,11,228910,卖盘
09:32:46,208.2,-1.33%,+0.1,5,104100,买盘
09:32:49,208.11,-1.37%,-0.09,13,270543,卖盘
09:32:52,208.2,-1.33%,+0.09,31,645420,买盘
09:32:55,208.3,-1.28%,+0.1,17,354110,买盘
09:32:58,208.2,-1.33%,-0.1,4,83280,卖盘
09:33:01,208.3,-1.28%,+0.1,12,249960,中性盘
09:33:04,208.35,-1.26%,+0.05,2,41670,中性盘
09:33:07,208.52,-1.18%,+0.17,7,145964,买盘
09:33:10,208.52,-1.18%,--,13,271076,买盘
09:33:13,208.51,-1.18%,-0.01,13,271063,卖盘
09:33:16,208.52,-1.18%,+0.01,7,145964,卖盘
09:33:16,208.52,-1.18%,--,7,145964,中性盘
09:33:19,208.52,-1.18%,--,8,166816,买盘
09:33:22,208.61,-1.13%,+0.09,1,20861,买盘
09:33:25,208.53,-1.17%,-0.08,21,437913,卖盘
09:33:28,208.62,-1.13%,+0.09,15,312930,买盘
09:33:31,208.74,-1.07%,+0.12,14,292236,买盘
09:33:34,208.88,-1.00%,+0.14,32,668416,买盘
09:33:40,208.88,-1.00%,--,1,20888,买盘
09:33:43,208.88,-1.00%,--,4,83552,卖盘
09:33:46,209.0,-0.95%,+0.12,5,104500,买盘
09:33:49,209.2,-0.85%,+0.2,1,20920,买盘
09:33:52,209.14,-0.88%,-0.06,4,83656,中性盘
09:33:55,209.26,-0.82%,+0.12,1,20926,买盘
09:33:58,209.01,-0.94%,-0.25,20,418020,卖盘
09:34:01,209.1,-0.90%,+0.09,24,501840,买盘
09:34:04,209.11,-0.90%,+0.01,2,41822,买盘
09:34:07,209.1,-0.90%,-0.01,4,83640,买盘
09:34:10,208.9,-1.00%,-0.2,21,438690,卖盘
09:34:13,208.9,-1.00%,--,31,647590,买盘
09:34:16,208.9,-1.00%,--,7,146230,卖盘
09:34:19,208.95,-0.97%,+0.05,6,125370,中性盘
09:34:22,208.83,-1.03%,-0.12,16,334128,卖盘
09:34:25,208.8,-1.04%,-0.03,8,167040,卖盘
09:34:28,208.75,-1.07%,-0.05,6,125250,卖盘
09:34:31,208.62,-1.13%,-0.13,7,146034,卖盘
09:34:34,208.62,-1.13%,--,1,20862,卖盘
09:34:37,208.62,-1.13%,--,5,104310,卖盘
09:34:40,208.61,-1.13%,-0.01,3,62583,卖盘
09:34:43,208.61,-1.13%,--,5,104305,卖盘
09:34:46,208.62,-1.13%,+0.01,3,62586,买盘
09:34:49,208.62,-1.13%,--,14,292068,买盘
09:34:52,208.61,-1.13%,-0.01,5,104305,卖盘
09:34:55,208.6,-1.14%,-0.01,2,41720,卖盘
09:35:07,208.6,-1.14%,--,5,104300,买盘
09:35:10,208.61,-1.13%,+0.01,9,187749,买盘
09:35:13,208.81,-1.04%,+0.2,19,396739,买盘
09:35:16,209.2,-0.85%,+0.39,11,230120,买盘
09:35:19,209.2,-0.85%,--,0,0,中性盘
09:35:22,209.26,-0.82%,+0.06,2,44154,买盘
09:35:25,209.3,-0.81%,+0.04,7,146510,买盘
09:35:28,209.3,-0.81%,--,18,376740,买盘
09:35:34,209.26,-0.82%,-0.04,23,481298,卖盘
09:35:37,209.25,-0.83%,-0.01,1,20925,卖盘
09:35:40,209.3,-0.81%,+0.05,8,167440,买盘
09:35:43,209.26,-0.82%,-0.04,3,62778,卖盘
09:35:46,209.23,-0.84%,-0.03,13,271999,卖盘
09:35:49,209.25,-0.83%,+0.02,6,125550,买盘
09:35:52,209.25,-0.83%,--,6,125550,买盘
09:35:55,209.36,-0.78%,+0.11,10,209360,中性盘
09:35:58,209.36,-0.78%,--,0,0,中性盘
09:36:01,209.36,-0.78%,--,0,0,卖盘
09:36:04,209.76,-0.59%,+0.4,8,167808,买盘
09:36:07,209.81,-0.56%,+0.05,3,62943,买盘
09:36:10,209.85,-0.55%,+0.04,1,20985,买盘
09:36:13,209.92,-0.51%,+0.07,2,41984,买盘
09:36:16,210.0,-0.47%,+0.08,4,84000,买盘
09:36:19,209.91,-0.52%,-0.09,7,146937,卖盘
09:36:22,210.0,-0.47%,+0.09,7,147000,买盘
09:36:25,210.01,-0.47%,+0.01,1,21001,买盘
09:36:28,209.99,-0.48%,-0.02,13,272987,卖盘
09:36:31,209.99,-0.48%,--,5,104995,买盘
09:36:34,210.01,-0.47%,+0.02,4,84004,买盘
09:36:37,209.81,-0.56%,-0.2,14,293734,卖盘
09:36:43,209.89,-0.53%,+0.08,3,62967,买盘
09:36:46,209.73,-0.60%,-0.16,10,209730,卖盘
09:36:49,209.79,-0.57%,+0.06,5,104895,中性盘
09:36:52,210.0,-0.47%,+0.21,26,546000,买盘
09:36:55,210.0,-0.47%,--,13,273000,买盘
09:36:58,210.1,-0.43%,+0.1,3,63030,买盘
09:37:01,210.13,-0.41%,+0.03,3,63039,中性盘
09:37:04,210.43,-0.27%,+0.3,13,273559,买盘
09:37:07,210.43,-0.27%,--,6,126258,卖盘
09:37:10,210.32,-0.32%,-0.11,3,63096,卖盘
09:37:13,210.31,-0.33%,-0.01,1,21031,卖盘
09:37:16,210.42,-0.27%,+0.11,9,189378,买盘
09:37:19,210.5,-0.24%,+0.08,13,273650,买盘
09:37:22,210.3,-0.33%,-0.2,1,21030,卖盘
09:37:25,210.17,-0.39%,-0.13,12,252204,卖盘
09:37:25,210.17,-0.39%,--,12,252204,中性盘
09:37:31,210.21,-0.37%,-0.05,1,21021,中性盘
09:37:34,210.2,-0.38%,-0.01,3,63060,买盘
09:37:37,210.0,-0.47%,-0.2,2,42000,卖盘
09:37:40,210.01,-0.47%,+0.01,6,126006,中性盘
09:37:43,210.01,-0.47%,--,8,168008,卖盘
09:37:46,210.16,-0.40%,+0.15,2,42032,中性盘
09:37:49,210.03,-0.46%,-0.13,5,105015,卖盘
09:37:55,210.03,-0.46%,--,0,0,中性盘
09:37:58,210.19,-0.38%,+0.16,8,168152,买盘
09:38:01,210.03,-0.46%,-0.16,4,84012,买盘
09:38:04,210.02,-0.46%,-0.01,1,21002,卖盘
09:38:07,210.16,-0.40%,+0.14,4,84064,买盘
09:38:10,210.19,-0.38%,+0.03,7,147133,买盘
09:38:13,210.17,-0.39%,-0.02,12,252204,中性盘
09:38:16,210.26,-0.35%,+0.09,3,63078,买盘
09:38:19,210.0,-0.47%,-0.26,33,693000,卖盘
09:38:22,210.0,-0.47%,--,36,756000,买盘
09:38:25,210.09,-0.43%,+0.09,4,84036,卖盘
09:38:28,210.26,-0.35%,+0.17,2,42052,买盘
09:38:31,210.09,-0.43%,-0.17,1,21009,卖盘
09:38:34,210.01,-0.47%,-0.08,5,105005,卖盘
09:38:37,209.82,-0.56%,-0.19,42,881244,卖盘
09:38:40,209.83,-0.55%,+0.01,3,62949,买盘
09:38:43,209.5,-0.71%,-0.33,1,20950,卖盘
09:38:46,209.42,-0.75%,-0.08,1,20942,中性盘
09:38:49,209.42,-0.75%,--,0,0,卖盘
09:38:55,209.54,-0.69%,+0.12,4,83816,卖盘
09:38:58,209.85,-0.55%,+0.31,1,20985,中性盘
09:39:01,209.89,-0.53%,+0.04,2,41978,买盘
09:39:04,209.88,-0.53%,-0.01,1,20988,中性盘
09:39:07,209.93,-0.51%,+0.05,2,41986,买盘
09:39:10,209.94,-0.50%,+0.01,1,20994,买盘
09:39:16,210.0,-0.47%,+0.06,4,84000,买盘
09:39:19,210.0,-0.47%,--,4,84000,卖盘
09:39:22,210.0,-0.47%,--,10,210000,卖盘
09:39:25,210.09,-0.43%,+0.09,8,168072,买盘
09:39:28,210.19,-0.38%,+0.1,5,105095,买盘
09:39:37,210.19,-0.38%,--,2,42038,买盘
09:39:40,210.17,-0.39%,-0.02,1,21017,中性盘
09:39:43,210.2,-0.38%,+0.03,9,189180,买盘
09:39:46,210.2,-0.38%,--,9,189180,买盘
09:39:49,210.23,-0.36%,+0.03,2,42046,买盘
09:39:52,210.29,-0.34%,+0.06,2,42058,买盘
09:39:55,210.29,-0.34%,--,1,21029,卖盘
09:39:58,210.19,-0.38%,-0.1,2,42038,卖盘
09:40:01,210.27,-0.35%,+0.08,14,294378,买盘
09:40:04,210.24,-0.36%,-0.03,4,84096,中性盘
09:40:07,210.09,-0.43%,-0.15,4,84036,卖盘
09:40:10,209.58,-0.67%,-0.51,30,628740,卖盘
09:40:13,209.58,-0.67%,--,2,41916,卖盘
09:40:16,209.86,-0.54%,+0.28,3,62958,买盘
09:40:19,209.98,-0.48%,+0.12,3,62994,买盘
09:40:22,210.0,-0.47%,+0.02,4,84000,买盘
09:40:25,209.69,-0.62%,-0.31,30,629070,卖盘
09:40:28,209.69,-0.62%,--,0,0,卖盘
09:40:31,210.18,-0.39%,+0.49,4,84072,买盘
09:40:34,210.15,-0.40%,-0.03,6,126090,卖盘
09:40:37,210.15,-0.40%,--,4,84060,卖盘
09:40:40,210.13,-0.41%,-0.02,10,210130,卖盘
09:40:43,210.13,-0.41%,--,0,0,买盘
09:40:49,210.0,-0.47%,-0.13,1,21000,卖盘
09:40:52,210.0,-0.47%,--,6,126000,卖盘
09:40:55,210.0,-0.47%,--,2,42000,买盘
09:40:58,209.99,-0.48%,-0.01,9,188991,买盘
09:41:04,209.69,-0.62%,-0.3,10,209690,卖盘
09:41:07,209.69,-0.62%,--,1,20969,买盘
09:41:10,209.82,-0.56%,+0.13,3,62946,买盘
09:41:13,209.82,-0.56%,--,7,146874,卖盘
