成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:27,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:00,209.92,-0.70%,+209.92,51,1070592,卖盘
09:25:00,209.92,-0.70%,--,51,1070592,中性盘
09:30:01,210.28,-0.53%,+0.36,3,63084,买盘
09:30:04,210.33,-0.51%,+0.05,12,252396,卖盘
09:30:07,210.78,-0.29%,+0.45,9,189702,中性盘
09:30:10,210.33,-0.51%,-0.45,13,273429,卖盘
09:30:13,211.38,-0.01%,+1.05,13,274794,买盘
09:30:16,210.88,-0.25%,-0.5,8,168704,中性盘
09:30:19,211.3,-0.05%,+0.42,11,232430,卖盘
09:30:22,211.37,-0.01%,+0.07,21,450007,买盘
09:30:25,211.28,-0.06%,-0.09,27,585457,卖盘
09:30:28,210.88,-0.25%,-0.4,6,126528,卖盘
09:30:31,210.48,-0.44%,-0.4,19,399912,卖盘
09:30:34,210.85,-0.26%,+0.37,7,147595,买盘
09:30:37,210.33,-0.51%,-0.52,4,84132,中性盘
09:30:40,210.56,-0.40%,+0.23,1,21056,买盘
09:30:43,210.09,-0.62%,-0.47,13,273117,卖盘
09:30:46,210.09,-0.62%,--,4,84036,卖盘
09:30:49,210.09,-0.62%,--,7,147063,卖盘
09:30:52,210.31,-0.52%,+0.22,5,105155,中性盘
09:30:55,210.04,-0.64%,-0.27,5,105020,中性盘
09:30:58,210.45,-0.45%,+0.41,3,63135,买盘
09:31:01,210.49,-0.43%,+0.04,18,378882,中性盘
09:31:04,210.82,-0.27%,+0.33,6,126492,中性盘
09:31:07,210.73,-0.32%,-0.09,7,147511,卖盘
09:31:10,210.2,-0.57%,-0.53,46,966920,卖盘
09:31:13,210.26,-0.54%,+0.06,21,441546,中性盘
09:31:16,210.88,-0.25%,+0.62,7,147616,中性盘
09:31:19,210.86,-0.26%,-0.02,1,21086,中性盘
09:31:22,210.86,-0.26%,--,0,0,买盘
09:31:25,210.9,-0.24%,+0.04,9,189810,买盘
09:31:28,210.77,-0.30%,-0.13,6,126462,中性盘
09:31:31,210.37,-0.49%,-0.4,1,21037,中性盘
09:31:34,210.32,-0.51%,-0.05,16,336512,卖盘
09:31:37,210.66,-0.35%,+0.34,5,105330,中性盘
09:31:40,210.68,-0.34%,+0.02,2,42136,买盘
09:31:43,210.5,-0.43%,-0.18,3,63150,中性盘
09:31:46,210.68,-0.34%,+0.18,3,63204,中性盘
09:31:49,210.68,-0.34%,--,0,0,中性盘
09:31:52,210.64,-0.36%,-0.04,5,105320,卖盘
09:31:55,210.41,-0.47%,-0.23,3,63123,卖盘
09:31:58,210.57,-0.39%,+0.16,2,42114,中性盘
09:32:01,210.29,-0.53%,-0.28,25,525725,卖盘
09:32:04,210.57,-0.39%,+0.28,10,210570,买盘
09:32:07,210.4,-0.47%,-0.17,3,63120,卖盘
09:32:10,210.57,-0.39%,+0.17,19,400083,买盘
09:32:13,210.4,-0.47%,-0.17,14,294560,卖盘
09:32:16,210.4,-0.47%,--,1,21040,中性盘
09:32:19,210.12,-0.61%,-0.28,13,273156,卖盘
09:32:22,210.05,-0.64%,-0.07,12,252060,中性盘
09:32:25,210.12,-0.61%,+0.07,4,84048,买盘
09:32:28,210.36,-0.49%,+0.24,3,63108,买盘
09:32:31,210.12,-0.61%,-0.24,5,105060,卖盘
09:32:34,210.28,-0.53%,+0.16,17,357476,买盘
09:32:37,210.1,-0.61%,-0.18,1,21010,中性盘
09:32:40,210.1,-0.61%,--,9,189090,卖盘
09:32:49,209.92,-0.70%,-0.17,23,482816,卖盘
09:32:52,209.92,-0.70%,--,40,839680,卖盘
09:32:55,210.0,-0.66%,+0.08,32,672000,买盘
09:32:58,210.1,-0.61%,+0.1,28,588280,买盘
09:33:01,209.89,-0.71%,-0.21,21,440769,卖盘
09:33:04,210.33,-0.51%,+0.44,1,21033,买盘
09:33:07,209.9,-0.71%,-0.43,11,230890,中性盘
09:33:10,210.2,-0.57%,+0.3,7,147140,买盘
09:33:10,210.2,-0.57%,--,7,147140,中性盘
09:33:10,210.2,-0.57%,--,7,147140,买盘
09:33:13,210.2,-0.57%,--,0,0,买盘
09:33:16,209.99,-0.67%,-0.21,2,41998,中性盘
09:33:25,210.0,-0.66%,+0.01,10,210000,买盘
09:33:28,210.2,-0.57%,+0.2,12,252240,买盘
09:33:31,210.2,-0.57%,--,17,375838,买盘
09:33:34,210.35,-0.50%,+0.15,22,462770,买盘
09:33:37,210.52,-0.42%,+0.17,19,399988,买盘
09:33:40,210.42,-0.46%,-0.1,1,21042,卖盘
