成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:17:45,0.0,-100.00%,--,0,0,卖盘
09:50:13,218.99,+6.88%,--,42,919758,中性盘
09:50:16,219.0,+6.88%,+0.01,29,635100,卖盘
09:50:19,219.0,+6.88%,--,4,87600,卖盘
09:50:22,219.0,+6.88%,--,17,372300,卖盘
09:50:25,218.98,+6.87%,-0.02,9,197082,卖盘
09:50:28,219.0,+6.88%,+0.02,4,87600,买盘
09:50:31,219.0,+6.88%,--,6,131400,买盘
09:50:34,219.0,+6.88%,--,2,43800,买盘
09:50:37,218.97,+6.87%,-0.03,15,328455,卖盘
09:50:40,218.8,+6.78%,-0.17,18,393840,卖盘
09:50:43,218.97,+6.87%,+0.17,1,21897,买盘
09:50:46,218.96,+6.86%,-0.01,8,175168,买盘
09:50:49,218.8,+6.78%,-0.16,8,175040,卖盘
09:50:52,218.96,+6.86%,+0.16,10,218960,买盘
09:50:55,218.97,+6.87%,+0.01,26,569322,买盘
09:50:58,219.19,+6.97%,+0.22,107,2345333,买盘
09:51:01,219.38,+7.07%,+0.19,57,1250466,买盘
09:51:04,219.5,+7.13%,+0.12,20,439000,买盘
09:51:07,219.68,+7.21%,+0.18,32,702976,买盘
09:51:10,219.76,+7.25%,+0.08,22,483472,买盘
09:51:13,219.76,+7.25%,--,1,21976,中性盘
09:51:16,219.7,+7.22%,-0.06,7,153790,买盘
09:51:19,219.8,+7.27%,+0.1,18,395640,买盘
09:51:22,219.81,+7.28%,+0.01,11,241791,买盘
09:51:25,219.83,+7.29%,+0.02,19,417677,买盘
09:51:28,219.83,+7.29%,--,6,131898,卖盘
09:51:31,219.83,+7.29%,--,11,241813,卖盘
09:51:34,219.77,+7.26%,-0.06,11,241747,卖盘
09:51:37,219.83,+7.29%,+0.06,21,461643,买盘
09:51:40,219.7,+7.22%,-0.13,2,43940,中性盘
09:51:43,219.83,+7.29%,+0.13,27,593541,买盘
09:51:46,219.58,+7.16%,-0.25,8,175664,卖盘
09:51:49,219.59,+7.17%,+0.01,4,87836,卖盘
09:51:52,219.6,+7.17%,+0.01,9,197640,中性盘
09:51:55,219.73,+7.24%,+0.13,17,373541,买盘
09:51:58,219.61,+7.18%,-0.12,28,614908,卖盘
09:52:01,219.78,+7.26%,+0.17,5,109890,买盘
09:52:04,219.88,+7.31%,+0.1,86,1890968,买盘
09:52:07,220.0,+7.37%,+0.12,126,2772000,买盘
09:52:10,220.23,+7.48%,+0.23,194,4272462,买盘
09:52:13,220.49,+7.61%,+0.26,31,683519,买盘
09:52:16,220.54,+7.63%,+0.05,15,330810,买盘
09:52:19,220.54,+7.63%,--,7,154378,买盘
09:52:22,220.62,+7.67%,+0.08,46,1014852,买盘
09:52:25,220.71,+7.72%,+0.09,12,264852,买盘
09:52:28,220.75,+7.74%,+0.04,4,88300,买盘
09:52:31,220.75,+7.74%,--,11,242825,买盘
09:52:34,220.73,+7.73%,-0.02,39,860847,卖盘
09:52:37,220.63,+7.68%,-0.1,85,1875355,卖盘
09:52:40,220.73,+7.73%,+0.1,18,397314,买盘
09:52:43,220.63,+7.68%,-0.1,15,330945,卖盘
09:52:46,220.63,+7.68%,--,4,88252,买盘
09:52:49,220.57,+7.65%,-0.06,17,374969,卖盘
09:52:52,220.57,+7.65%,--,0,0,买盘
09:52:55,220.55,+7.64%,-0.02,13,286715,中性盘
09:52:58,220.2,+7.47%,-0.35,3,66060,卖盘
09:53:01,220.0,+7.37%,-0.2,10,220000,卖盘
09:53:04,220.03,+7.38%,+0.03,22,484066,中性盘
09:53:07,220.02,+7.38%,-0.01,14,308028,卖盘
09:53:10,220.04,+7.39%,+0.02,14,308056,中性盘
09:53:13,220.2,+7.47%,+0.16,14,308280,买盘
09:53:16,220.2,+7.47%,--,14,308280,卖盘
09:53:19,220.2,+7.47%,--,7,154140,卖盘
09:53:22,220.07,+7.40%,-0.13,83,1826581,中性盘
09:53:25,220.16,+7.45%,+0.09,27,594432,买盘
09:53:28,220.48,+7.60%,+0.32,24,529152,买盘
09:53:31,220.5,+7.61%,+0.02,12,264600,买盘
09:53:34,220.56,+7.64%,+0.06,112,2470272,买盘
09:53:37,220.73,+7.73%,+0.17,57,1258161,买盘
09:53:40,220.8,+7.76%,+0.07,37,816960,买盘
09:53:43,220.83,+7.77%,+0.03,15,331245,买盘
09:53:46,220.88,+7.80%,+0.05,81,1789128,中性盘
09:53:49,221.0,+7.86%,+0.12,245,5414500,买盘
09:53:49,221.0,+7.86%,--,245,5414500,中性盘
09:53:52,221.4,+8.05%,+0.4,123,2723220,买盘
09:53:55,221.53,+8.12%,+0.13,52,1151956,买盘
09:53:58,221.69,+8.19%,+0.16,43,953267,买盘
09:54:01,221.72,+8.21%,+0.03,157,3481004,中性盘
09:54:04,221.8,+8.25%,+0.08,15,332700,买盘
09:54:07,221.9,+8.30%,+0.1,61,1353590,买盘
09:54:10,221.91,+8.30%,+0.01,14,310674,买盘
09:54:13,221.92,+8.31%,+0.01,56,1242752,中性盘
09:54:16,221.95,+8.32%,+0.03,17,377315,买盘
09:54:19,222.07,+8.38%,+0.12,718,15944626,买盘
09:54:22,222.17,+8.43%,+0.1,36,799812,卖盘
09:54:25,222.36,+8.52%,+0.19,62,1378632,买盘
09:54:28,222.38,+8.53%,+0.02,36,800568,买盘
09:54:31,222.5,+8.59%,+0.12,39,867750,买盘
09:54:34,222.5,+8.59%,--,44,979000,买盘
