成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:12,0.0,-100.00%,--,0,0,中性盘
09:22:18,0.0,-100.00%,--,0,0,卖盘
09:25:01,226.9,+0.71%,+226.9,66,1497540,买盘
09:25:01,226.9,+0.71%,--,66,1497540,--
09:25:01,226.9,+0.71%,--,66,1497540,中性盘
09:30:02,227.69,+1.06%,+0.79,30,683070,买盘
09:30:05,227.1,+0.80%,-0.59,20,454200,卖盘
09:30:08,227.53,+0.99%,+0.43,41,932873,买盘
09:30:11,227.5,+0.98%,-0.03,37,841750,卖盘
09:30:14,227.11,+0.80%,-0.39,85,1930435,卖盘
09:30:17,227.12,+0.81%,+0.01,91,2066792,中性盘
09:30:20,227.59,+1.02%,+0.47,29,660011,买盘
09:30:23,228.0,+1.20%,+0.41,40,912000,买盘
09:30:26,228.4,+1.38%,+0.4,12,274080,买盘
09:30:29,228.55,+1.44%,+0.15,24,548520,买盘
09:30:32,228.82,+1.56%,+0.27,17,388994,买盘
09:30:35,228.88,+1.59%,+0.06,55,1258840,买盘
09:30:38,229.0,+1.64%,+0.12,16,366400,买盘
09:30:41,228.99,+1.64%,-0.01,60,1373940,卖盘
09:30:44,228.88,+1.59%,-0.11,54,1235952,卖盘
09:30:47,228.68,+1.50%,-0.2,50,1143400,卖盘
09:30:50,228.88,+1.59%,+0.2,44,1007072,买盘
09:30:53,228.68,+1.50%,-0.2,51,1166268,卖盘
09:30:56,228.44,+1.39%,-0.24,29,662476,卖盘
09:30:59,227.59,+1.02%,-0.85,95,2162105,卖盘
09:31:02,227.59,+1.02%,--,14,318626,卖盘
09:31:05,227.53,+0.99%,-0.06,25,568825,卖盘
09:31:08,227.19,+0.84%,-0.34,23,522537,卖盘
09:31:11,227.2,+0.84%,+0.01,17,386240,买盘
09:31:14,227.2,+0.84%,--,47,1067840,买盘
09:31:17,227.2,+0.84%,--,4,90880,中性盘
09:31:20,227.06,+0.78%,-0.14,34,772004,卖盘
09:31:23,226.92,+0.72%,-0.14,129,2927268,卖盘
09:31:26,226.55,+0.55%,-0.37,54,1223370,卖盘
09:31:29,226.82,+0.67%,+0.27,27,612414,中性盘
09:31:32,226.69,+0.62%,-0.13,43,974767,买盘
09:31:35,226.69,+0.62%,--,24,544056,卖盘
09:31:38,226.85,+0.69%,+0.16,22,499070,中性盘
09:31:41,226.7,+0.62%,-0.15,5,113350,卖盘
09:31:44,226.71,+0.63%,+0.01,17,385407,中性盘
09:31:47,226.2,+0.40%,-0.51,33,746460,卖盘
09:31:50,226.01,+0.32%,-0.19,27,610227,卖盘
09:31:53,226.11,+0.36%,+0.1,18,406998,买盘
09:31:56,226.02,+0.32%,-0.09,16,361632,卖盘
09:31:59,226.02,+0.32%,--,15,339030,买盘
09:32:02,226.07,+0.34%,+0.05,13,293891,买盘
09:32:05,226.1,+0.36%,+0.03,8,180880,中性盘
09:32:08,226.11,+0.36%,+0.01,2,45222,中性盘
09:32:11,226.1,+0.36%,-0.01,13,293930,卖盘
09:32:14,226.54,+0.55%,+0.44,6,135924,中性盘
09:32:17,226.7,+0.62%,+0.16,29,657430,买盘
09:32:20,226.7,+0.62%,--,17,385390,买盘
09:32:23,227.0,+0.75%,+0.3,1,22700,买盘
09:32:26,226.7,+0.62%,-0.3,3,68010,卖盘
09:32:29,227.0,+0.75%,+0.3,25,567500,买盘
09:32:32,227.0,+0.75%,--,28,635600,卖盘
09:32:35,227.0,+0.75%,--,5,113500,卖盘
09:32:38,227.2,+0.84%,+0.2,23,522560,买盘
09:32:41,227.3,+0.89%,+0.1,7,159110,买盘
09:32:44,227.1,+0.80%,-0.2,11,249810,卖盘
09:32:47,227.29,+0.88%,+0.19,7,159103,买盘
09:32:50,227.13,+0.81%,-0.16,12,272556,中性盘
09:32:53,227.29,+0.88%,+0.16,16,363664,买盘
09:32:56,227.28,+0.88%,-0.01,18,409104,买盘
09:32:59,226.7,+0.62%,-0.58,34,770780,卖盘
09:33:02,226.55,+0.55%,-0.15,15,339825,卖盘
09:33:05,226.53,+0.55%,-0.02,23,521019,中性盘
09:33:08,226.3,+0.44%,-0.23,27,611010,卖盘
09:33:11,226.11,+0.36%,-0.19,7,158277,卖盘
09:33:14,226.54,+0.55%,+0.43,3,67962,买盘
09:33:17,226.54,+0.55%,--,3,67962,买盘
09:37:26,226.5,+0.53%,--,2,45300,中性盘
09:37:29,226.5,+0.53%,--,5,113250,中性盘
09:37:35,226.54,+0.55%,+0.04,3,67962,中性盘
09:37:38,226.52,+0.54%,-0.02,13,294476,卖盘
09:37:41,226.52,+0.54%,--,12,271824,卖盘
09:37:44,226.52,+0.54%,--,11,249172,买盘
09:37:47,226.52,+0.54%,--,4,90608,买盘
09:37:50,226.52,+0.54%,--,0,0,买盘
09:37:53,226.52,+0.54%,--,8,181216,买盘
09:37:56,226.52,+0.54%,--,9,203868,买盘
09:37:59,226.52,+0.54%,--,3,67956,买盘
09:38:02,226.5,+0.53%,-0.02,2,45300,中性盘
09:38:05,226.5,+0.53%,--,6,135900,买盘
09:38:08,226.45,+0.51%,-0.05,3,67935,卖盘
09:38:11,226.45,+0.51%,--,10,226450,买盘
09:38:14,226.45,+0.51%,--,24,543480,买盘
09:38:17,226.5,+0.53%,+0.05,3,67950,买盘
09:38:20,226.5,+0.53%,--,0,0,中性盘
09:38:23,226.66,+0.60%,+0.16,1,22666,买盘
09:38:26,226.7,+0.62%,+0.04,1,22670,买盘
09:38:29,226.7,+0.62%,--,5,113350,卖盘
09:38:32,226.45,+0.51%,-0.25,8,181160,卖盘
09:38:35,226.69,+0.62%,+0.24,2,45338,买盘
09:38:38,226.51,+0.54%,-0.18,5,113255,卖盘
09:38:41,226.69,+0.62%,+0.18,6,136014,买盘
09:38:44,226.69,+0.62%,--,1,22669,买盘
09:38:47,226.69,+0.62%,--,0,0,中性盘
09:38:53,226.9,+0.71%,+0.21,3,68070,买盘
09:38:56,226.98,+0.75%,+0.08,12,272376,买盘
09:38:59,227.0,+0.75%,+0.02,4,90800,买盘
09:39:02,227.1,+0.80%,+0.1,1,22710,买盘
09:39:05,227.11,+0.80%,+0.01,4,90844,买盘
09:39:08,227.12,+0.81%,+0.01,5,113560,中性盘
09:39:11,227.23,+0.86%,+0.11,1,22723,中性盘
09:39:14,227.49,+0.97%,+0.26,3,68247,买盘
09:39:17,227.54,+0.99%,+0.05,9,204786,买盘
09:39:20,227.54,+0.99%,--,0,0,中性盘
09:39:23,227.55,+1.00%,+0.01,6,136530,中性盘
09:39:26,227.66,+1.05%,+0.11,5,113830,买盘
09:39:29,227.28,+0.88%,-0.38,21,477288,卖盘
09:39:32,227.28,+0.88%,--,20,454560,卖盘
09:39:35,227.27,+0.87%,-0.01,26,590902,买盘
09:39:38,227.47,+0.96%,+0.2,16,363952,买盘
09:39:41,227.48,+0.97%,+0.01,3,68244,买盘
09:39:44,227.87,+1.14%,+0.39,9,205083,买盘
09:39:50,227.9,+1.15%,+0.03,6,136740,买盘
09:39:53,227.89,+1.15%,-0.01,16,364624,卖盘
09:39:56,228.28,+1.32%,+0.39,19,433732,买盘
09:39:59,228.54,+1.44%,+0.26,3,68562,买盘
09:40:02,228.55,+1.44%,+0.01,11,251405,买盘
09:40:05,228.58,+1.46%,+0.03,21,480018,买盘
09:40:08,228.66,+1.49%,+0.08,8,182928,卖盘
09:40:11,228.85,+1.58%,+0.19,1,22885,买盘
09:40:14,228.98,+1.63%,+0.13,17,389266,买盘
09:40:17,228.98,+1.63%,--,11,251878,中性盘
09:40:20,229.0,+1.64%,+0.02,66,1511400,买盘
09:40:23,229.13,+1.70%,+0.13,33,756129,买盘
09:40:26,229.01,+1.65%,-0.12,15,343515,卖盘
09:40:29,229.01,+1.65%,--,129,2954229,卖盘
09:40:32,229.1,+1.69%,+0.09,44,1008040,买盘
09:40:35,229.18,+1.72%,+0.08,36,825048,买盘
09:40:38,229.18,+1.72%,--,12,275016,卖盘
09:40:41,229.01,+1.65%,-0.17,44,1007644,卖盘
09:40:44,229.0,+1.64%,-0.01,22,503800,中性盘
09:40:47,229.25,+1.75%,+0.25,31,710675,买盘
09:40:50,229.42,+1.83%,+0.17,90,2064780,买盘
09:40:53,229.63,+1.92%,+0.21,69,1584447,买盘
09:40:56,229.8,+2.00%,+0.17,20,459600,买盘
09:40:59,229.85,+2.02%,+0.05,9,206865,买盘
09:41:02,229.88,+2.03%,+0.03,43,988484,买盘
09:41:05,229.89,+2.04%,+0.01,61,1402329,买盘
09:41:08,229.88,+2.03%,-0.01,15,344820,卖盘
09:41:11,229.96,+2.07%,+0.08,48,1103808,买盘
09:41:14,229.9,+2.04%,-0.06,21,482790,卖盘
09:41:17,229.95,+2.06%,+0.05,56,1287720,中性盘
09:41:20,229.28,+1.77%,-0.67,42,962976,卖盘
09:41:23,229.9,+2.04%,+0.62,8,183920,买盘
09:41:26,229.7,+1.95%,-0.2,15,344550,中性盘
09:41:29,229.8,+2.00%,+0.1,13,298740,买盘
09:41:32,229.79,+1.99%,-0.01,10,229790,卖盘
09:41:35,229.76,+1.98%,-0.03,30,689280,中性盘
09:41:35,229.76,+1.98%,-0.02,30,689280,中性盘
09:41:38,229.74,+1.97%,-0.02,7,160818,买盘
09:41:41,229.3,+1.78%,-0.44,6,137580,中性盘
09:41:44,229.69,+1.95%,+0.39,17,390473,买盘
09:41:47,229.36,+1.80%,-0.33,6,137616,中性盘
09:41:50,229.35,+1.80%,-0.01,16,366960,卖盘
09:41:53,229.35,+1.80%,--,21,481635,卖盘
09:41:56,229.5,+1.86%,+0.15,38,872100,买盘
09:41:59,229.35,+1.80%,-0.15,19,435765,卖盘
09:42:02,229.36,+1.80%,+0.01,9,206424,买盘
09:42:05,229.35,+1.80%,-0.01,37,848595,卖盘
09:42:08,229.36,+1.80%,+0.01,8,183488,中性盘
09:42:11,229.31,+1.78%,-0.05,28,642068,卖盘
09:42:14,229.35,+1.80%,+0.04,10,229350,买盘
09:42:17,229.19,+1.73%,-0.16,7,160433,中性盘
09:42:20,229.01,+1.65%,-0.18,23,526723,卖盘
09:42:23,228.99,+1.64%,-0.02,12,274788,买盘
09:42:26,228.97,+1.63%,-0.02,5,114485,中性盘
09:42:29,228.7,+1.51%,-0.27,3,68610,卖盘
09:42:32,228.69,+1.50%,-0.01,3,68607,卖盘
09:42:35,228.69,+1.50%,--,8,182952,中性盘
09:42:38,228.58,+1.46%,-0.11,26,594308,中性盘
09:42:41,228.8,+1.55%,+0.22,5,114400,买盘
09:42:44,228.8,+1.55%,--,3,68640,买盘
09:42:47,228.7,+1.51%,-0.1,3,68610,卖盘
09:42:50,228.56,+1.45%,-0.14,25,571400,卖盘
09:42:53,228.51,+1.42%,-0.05,5,114255,中性盘
09:42:56,228.04,+1.22%,-0.47,10,228040,卖盘
09:42:59,228.49,+1.42%,+0.45,17,388433,买盘
09:43:02,228.47,+1.41%,-0.02,1,22847,买盘
09:43:05,228.04,+1.22%,-0.43,2,45608,卖盘
09:43:08,228.06,+1.23%,+0.02,14,319284,中性盘
09:43:11,228.34,+1.35%,+0.28,6,137004,买盘
09:43:14,228.31,+1.34%,-0.03,7,159817,中性盘
09:43:17,228.19,+1.28%,-0.12,4,91276,卖盘
09:43:20,228.04,+1.22%,-0.15,22,501688,卖盘
09:43:23,228.03,+1.21%,-0.01,9,205227,中性盘
09:43:26,228.0,+1.20%,-0.03,28,638400,卖盘
09:43:29,227.6,+1.02%,-0.4,7,159320,卖盘
09:43:32,227.9,+1.15%,+0.3,37,843230,买盘
09:43:35,227.84,+1.13%,-0.06,5,113920,卖盘
09:43:38,227.84,+1.13%,--,4,91136,买盘
09:43:41,227.55,+1.00%,-0.29,3,68265,中性盘
