成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:57,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,212.33,+0.02%,+212.33,37,785621,卖盘
09:25:00,212.33,+0.02%,--,37,785621,--
09:25:00,212.33,+0.02%,-0.04,37,785621,中性盘
09:30:01,212.29,0.00%,-0.04,2,42458,卖盘
09:30:04,212.26,-0.01%,-0.03,15,318390,卖盘
09:30:07,211.62,-0.31%,-0.64,21,444402,卖盘
09:30:10,212.18,-0.05%,+0.56,6,127308,中性盘
09:30:13,212.0,-0.13%,-0.18,15,318000,卖盘
09:30:16,212.18,-0.05%,+0.18,16,339488,卖盘
09:30:19,212.28,0.00%,+0.1,10,212280,买盘
09:30:22,212.35,+0.03%,+0.07,32,679520,买盘
09:30:25,212.59,+0.15%,+0.24,4,85036,买盘
09:30:28,212.8,+0.24%,+0.21,8,170240,买盘
09:30:34,212.8,+0.24%,--,3,63840,买盘
09:30:37,212.8,+0.24%,--,7,148960,买盘
09:30:40,213.02,+0.35%,+0.22,1,21302,中性盘
09:30:43,213.1,+0.39%,+0.08,15,319650,买盘
09:30:46,213.19,+0.43%,+0.09,6,127914,卖盘
09:30:49,213.19,+0.43%,--,10,213190,中性盘
09:30:52,212.82,+0.25%,-0.37,10,212820,卖盘
09:30:55,212.5,+0.10%,-0.32,16,340000,卖盘
09:30:58,212.36,+0.04%,-0.14,15,318540,卖盘
09:31:01,213.1,+0.39%,+0.74,8,170480,买盘
09:31:04,212.92,+0.30%,-0.18,19,404548,中性盘
09:31:07,212.85,+0.27%,-0.07,7,148995,卖盘
09:31:10,212.46,+0.08%,-0.39,15,318690,买盘
09:31:13,212.46,+0.08%,--,11,233706,中性盘
09:31:16,212.91,+0.30%,+0.45,8,170328,买盘
09:31:19,213.0,+0.34%,+0.09,2,42600,买盘
09:31:22,213.23,+0.45%,+0.23,2,42646,买盘
09:31:25,212.85,+0.27%,-0.38,23,489555,卖盘
09:31:28,212.82,+0.25%,-0.03,9,191538,卖盘
09:31:34,213.0,+0.34%,+0.15,7,149100,买盘
09:31:37,212.96,+0.32%,-0.04,2,42592,中性盘
09:31:40,213.0,+0.34%,+0.04,9,191700,买盘
09:31:43,213.23,+0.45%,+0.23,8,170584,买盘
09:31:46,213.0,+0.34%,-0.23,6,127800,卖盘
09:31:49,213.31,+0.49%,+0.31,4,85324,买盘
09:31:52,213.27,+0.47%,-0.04,5,106635,买盘
