成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:12,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,212.92,-0.06%,+212.92,23,489716,买盘
09:25:00,212.92,-0.06%,--,23,489716,--
09:25:00,212.92,-0.06%,-0.68,23,489716,中性盘
09:30:02,212.24,-0.38%,-0.68,3,63672,卖盘
09:30:05,212.51,-0.25%,+0.27,16,340016,买盘
09:30:08,212.51,-0.25%,--,24,510024,买盘
09:30:11,212.48,-0.27%,-0.03,31,658688,卖盘
09:30:14,212.1,-0.45%,-0.38,11,233310,中性盘
09:30:17,212.15,-0.42%,+0.05,9,190935,买盘
09:30:20,212.1,-0.45%,-0.05,3,63630,卖盘
09:30:23,212.05,-0.47%,-0.05,5,106025,中性盘
09:30:26,212.03,-0.48%,-0.02,6,127218,卖盘
09:30:29,212.03,-0.48%,--,33,699699,买盘
09:30:32,212.15,-0.42%,+0.12,8,169720,买盘
09:30:35,212.15,-0.42%,--,6,127290,卖盘
09:30:38,212.5,-0.26%,+0.35,1,21250,买盘
09:30:41,212.24,-0.38%,-0.26,5,106120,卖盘
09:30:44,212.49,-0.26%,+0.25,4,84996,买盘
09:30:47,212.49,-0.26%,--,2,42498,卖盘
09:30:50,212.15,-0.42%,-0.34,4,84860,卖盘
09:30:53,212.03,-0.48%,-0.12,29,614887,卖盘
09:30:56,212.45,-0.28%,+0.42,8,169960,买盘
09:30:59,212.51,-0.25%,+0.06,17,361267,买盘
09:31:02,212.0,-0.49%,-0.51,3,63600,卖盘
09:31:05,212.04,-0.47%,+0.04,9,190836,卖盘
09:31:08,212.03,-0.48%,-0.01,6,127218,买盘
09:31:11,212.14,-0.43%,+0.11,2,42428,卖盘
09:31:14,212.03,-0.48%,-0.11,8,169624,卖盘
09:31:17,212.14,-0.43%,+0.11,16,346425,买盘
09:31:23,212.03,-0.48%,-0.11,32,678496,卖盘
09:31:26,212.03,-0.48%,--,10,212030,卖盘
09:31:29,212.05,-0.47%,+0.02,9,190845,卖盘
09:31:32,212.05,-0.47%,--,0,0,中性盘
09:31:35,212.29,-0.36%,+0.24,2,42458,买盘
09:31:38,212.2,-0.40%,-0.09,2,42440,卖盘
09:31:44,212.03,-0.48%,-0.17,4,84812,卖盘
09:31:47,212.03,-0.48%,--,4,84812,卖盘
09:31:59,212.06,-0.46%,+0.03,5,106030,卖盘
09:32:02,212.03,-0.48%,-0.03,14,296842,卖盘
09:32:05,212.0,-0.49%,-0.03,15,318000,卖盘
09:32:08,212.06,-0.46%,+0.06,8,169648,买盘
09:32:11,212.06,-0.46%,--,13,275678,卖盘
09:32:14,212.07,-0.46%,+0.01,2,42414,中性盘
09:32:17,212.29,-0.36%,+0.22,4,84916,买盘
09:32:20,212.07,-0.46%,-0.22,1,21207,卖盘
09:32:23,212.29,-0.36%,+0.22,63,1337427,买盘
09:32:26,212.29,-0.36%,--,26,551954,买盘
09:32:29,212.08,-0.46%,-0.21,7,148456,卖盘
09:32:32,212.08,-0.46%,--,2,42416,卖盘
09:32:35,212.27,-0.37%,+0.19,5,106135,买盘
09:32:38,212.28,-0.36%,+0.01,27,573156,买盘
09:32:44,212.19,-0.40%,-0.09,3,63657,中性盘
09:32:47,212.1,-0.45%,-0.09,6,127260,中性盘
09:32:50,212.32,-0.34%,+0.22,42,891744,买盘
09:32:53,212.86,-0.09%,+0.54,2,42572,买盘
09:32:56,212.88,-0.08%,+0.02,8,170304,买盘
09:32:59,212.92,-0.06%,+0.04,6,127752,买盘
09:33:02,212.92,-0.06%,--,4,85168,买盘
09:33:05,212.92,-0.06%,--,2,42584,买盘
09:33:08,212.92,-0.06%,--,14,298088,卖盘
09:33:11,212.86,-0.09%,-0.06,9,191574,卖盘
09:33:14,212.85,-0.09%,-0.01,1,21285,买盘
09:33:17,212.85,-0.09%,--,0,0,买盘
09:33:20,212.47,-0.27%,-0.38,4,84988,卖盘
09:33:23,212.48,-0.27%,+0.01,10,212480,买盘
09:33:26,212.4,-0.31%,-0.08,28,594720,卖盘
09:33:32,212.33,-0.34%,-0.07,5,106165,卖盘
09:33:35,212.17,-0.41%,-0.16,5,106085,卖盘
09:33:35,212.17,-0.41%,--,5,106085,中性盘
09:33:38,212.11,-0.44%,-0.06,2,42422,卖盘
09:33:41,212.1,-0.45%,-0.01,11,233310,卖盘
09:33:44,212.09,-0.45%,-0.01,3,63627,中性盘
09:33:47,212.1,-0.45%,+0.01,9,190890,买盘
09:33:50,212.12,-0.44%,+0.02,2,42424,中性盘
09:33:53,212.1,-0.45%,-0.02,12,254520,卖盘
09:33:56,212.07,-0.46%,-0.03,3,63621,卖盘
09:33:59,212.06,-0.46%,-0.01,3,63618,买盘
09:34:02,212.06,-0.46%,--,3,63618,买盘
09:34:05,212.03,-0.48%,-0.03,23,501875,卖盘
09:34:08,212.03,-0.48%,--,13,275639,买盘
09:34:11,212.02,-0.48%,-0.01,1,21202,中性盘
09:34:14,212.03,-0.48%,+0.01,5,106015,买盘
09:34:17,212.03,-0.48%,--,13,275639,卖盘
09:34:20,212.05,-0.47%,+0.02,2,42410,卖盘
09:34:23,212.09,-0.45%,+0.04,3,63627,买盘
09:34:26,212.09,-0.45%,--,1,21209,卖盘
09:34:29,212.09,-0.45%,--,3,63627,卖盘
09:34:35,212.4,-0.31%,+0.31,1,21240,买盘
09:34:38,212.11,-0.44%,-0.29,11,233321,卖盘
09:34:44,212.11,-0.44%,--,44,933284,卖盘
09:34:47,212.05,-0.47%,-0.06,17,360485,卖盘
09:34:50,212.05,-0.47%,--,10,212050,卖盘
09:34:53,212.05,-0.47%,--,4,84820,中性盘
09:34:56,212.07,-0.46%,+0.02,4,84828,买盘
09:34:59,212.0,-0.49%,-0.07,1,21200,卖盘
09:35:02,212.09,-0.45%,+0.09,7,148463,买盘
